anonymized_latitude,anonymized_longitude,timestamp,species_name
39.334347,-74.679756,2022-11-12 21:01:05.669,"Brown-Headed Cowbird,Common Grackle"
39.334347,-74.679756,2022-11-13 21:18:06.173,"Brown-Headed Cowbird,Common Grackle"
39.334347,-74.679756,2022-11-16 19:56:16.072,"Brown-Headed Cowbird,Common Grackle"
38.602917,-76.99558,2022-11-17 21:13:03.853,"Brown-Headed Cowbird,Common Grackle"
40.633377,-80.116714,2022-11-18 14:44:42.286,"Brown-Headed Cowbird,Common Grackle"
26.632423,-80.16816,2022-11-18 20:37:09.069,"Brown-Headed Cowbird,Common Grackle"
35.20646,-85.20782,2022-11-20 14:50:07.819,"Brown-Headed Cowbird,Common Grackle"
41.979153,-91.55952,2022-11-20 16:59:29.217,"Brown-Headed Cowbird,Common Grackle"
26.440239,-80.15142,2022-11-20 18:12:57.393,"Brown-Headed Cowbird,Common Grackle"
40.52157,-74.67696,2022-11-21 18:00:44.768,"Brown-Headed Cowbird,Common Grackle"
42.488037,-71.27281,2022-11-21 20:38:06.875,"Brown-Headed Cowbird,Common Grackle"
29.63314,-95.56691,2022-11-22 16:16:12.413,"Brown-Headed Cowbird,Common Grackle"
39.136356,-77.153145,2022-11-22 20:18:12.341,"Brown-Headed Cowbird,Common Grackle"
38.602917,-76.99558,2022-11-28 18:45:44.269,"Brown-Headed Cowbird,Common Grackle"
26.440239,-80.15142,2022-11-28 19:03:35.476,"Brown-Headed Cowbird,Common Grackle"
26.440239,-80.15142,2022-11-29 12:12:31.472,"Brown-Headed Cowbird,Common Grackle"
37.679474,-77.628456,2022-11-30 13:15:09.669,"Brown-Headed Cowbird,Common Grackle"
28.598917,-81.322945,2022-11-30 13:33:48.765,"Brown-Headed Cowbird,Common Grackle"
