anonymized_latitude,anonymized_longitude,timestamp,species_name
40.87104,-74.25591,2022-11-02 20:03:29.212,"Brown-Headed Cowbird,Dark-Eyed Junco"
37.912594,-87.54717,2022-11-12 17:19:03.609,"Brown-Headed Cowbird,Dark-Eyed Junco"
38.338936,-85.68489,2022-11-12 20:19:09.020,"Brown-Headed Cowbird,Dark-Eyed Junco"
42.4892,-83.18477,2022-11-13 13:54:05.281,"Brown-Headed Cowbird,Dark-Eyed Junco"
40.79307,-73.65119,2022-11-14 19:13:49.724,"Brown-Headed Cowbird,Dark-Eyed Junco"
41.977108,-87.61178,2022-11-15 13:20:53.074,"Brown-Headed Cowbird,Dark-Eyed Junco"
38.989857,-77.10216,2022-11-15 13:46:47.228,"Brown-Headed Cowbird,Dark-Eyed Junco"
42.379547,-83.16815,2022-11-15 15:34:15.413,"Brown-Headed Cowbird,Dark-Eyed Junco"
42.196247,-83.15596,2022-11-15 15:59:24.513,"Brown-Headed Cowbird,Dark-Eyed Junco"
40.758972,-72.67705,2022-11-15 19:18:34.983,"Brown-Headed Cowbird,Dark-Eyed Junco"
39.330936,-76.74696,2022-11-15 20:01:11.370,"Brown-Headed Cowbird,Dark-Eyed Junco"
39.885597,-75.226425,2022-11-16 13:45:54.446,"Brown-Headed Cowbird,Dark-Eyed Junco"
29.632416,-95.66014,2022-11-16 13:58:13.811,"Brown-Headed Cowbird,Dark-Eyed Junco"
50.334423,-105.57049,2022-11-16 14:36:39.674,"Brown-Headed Cowbird,Dark-Eyed Junco"
39.00325,-77.078156,2022-11-16 16:31:04.912,"Brown-Headed Cowbird,Dark-Eyed Junco"
42.567444,-83.05079,2022-11-16 16:40:29.555,"Brown-Headed Cowbird,Dark-Eyed Junco"
40.404453,-79.90786,2022-11-16 19:42:59.724,"Brown-Headed Cowbird,Dark-Eyed Junco"
39.00325,-77.078156,2022-11-17 18:09:12.195,"Brown-Headed Cowbird,Dark-Eyed Junco"
40.92577,-87.94105,2022-11-17 20:56:19.903,"Brown-Headed Cowbird,Dark-Eyed Junco"
40.096268,-75.24646,2022-11-18 14:07:56.736,"Brown-Headed Cowbird,Dark-Eyed Junco"
42.498238,-83.56947,2022-11-18 14:22:54.455,"Brown-Headed Cowbird,Dark-Eyed Junco"
42.379547,-83.16815,2022-11-18 19:12:48.710,"Brown-Headed Cowbird,Dark-Eyed Junco"
42.91667,-78.46332,2022-11-18 21:38:02.602,"Brown-Headed Cowbird,Dark-Eyed Junco"
42.092644,-85.56328,2022-11-19 12:41:54.630,"Brown-Headed Cowbird,Dark-Eyed Junco"
41.53423,-81.835434,2022-11-19 13:19:40.745,"Brown-Headed Cowbird,Dark-Eyed Junco"
42.141964,-74.01151,2022-11-19 13:44:13.049,"Brown-Headed Cowbird,Dark-Eyed Junco"
40.745594,-74.18583,2022-11-20 12:37:15.666,"Brown-Headed Cowbird,Dark-Eyed Junco"
40.6806,-74.35712,2022-11-20 17:32:56.042,"Brown-Headed Cowbird,Dark-Eyed Junco"
42.928112,-71.538605,2022-11-21 12:13:05.721,"Brown-Headed Cowbird,Dark-Eyed Junco"
38.93351,-77.07546,2022-11-21 12:19:53.395,"Brown-Headed Cowbird,Dark-Eyed Junco"
40.742435,-74.23953,2022-11-21 20:08:42.362,"Brown-Headed Cowbird,Dark-Eyed Junco"
42.013115,-87.79812,2022-11-22 20:14:18.392,"Brown-Headed Cowbird,Dark-Eyed Junco"
41.203327,-73.15727,2022-11-22 20:41:06.812,"Brown-Headed Cowbird,Dark-Eyed Junco"
38.820824,-77.13233,2022-11-23 20:30:47.287,"Brown-Headed Cowbird,Dark-Eyed Junco"
38.820824,-77.13233,2022-11-23 20:31:11.552,"Brown-Headed Cowbird,Dark-Eyed Junco"
43.21399,-77.58972,2022-11-24 12:15:51.610,"Brown-Headed Cowbird,Dark-Eyed Junco"
40.014847,-83.17037,2022-11-24 12:36:33.083,"Brown-Headed Cowbird,Dark-Eyed Junco"
43.536465,-79.70425,2022-11-24 15:17:36.163,"Brown-Headed Cowbird,Dark-Eyed Junco"
41.731323,-71.37993,2022-11-25 12:58:16.425,"Brown-Headed Cowbird,Dark-Eyed Junco"
42.527313,-82.88991,2022-11-25 20:16:00.752,"Brown-Headed Cowbird,Dark-Eyed Junco"
42.883377,-78.81742,2022-11-26 19:25:16.883,"Brown-Headed Cowbird,Dark-Eyed Junco"
38.859875,-77.0048,2022-11-27 13:02:22.918,"Brown-Headed Cowbird,Dark-Eyed Junco"
38.859875,-77.0048,2022-11-27 13:07:28.014,"Brown-Headed Cowbird,Dark-Eyed Junco"
42.527313,-82.88991,2022-11-27 15:20:10.490,"Brown-Headed Cowbird,Dark-Eyed Junco"
39.33826,-76.508064,2022-11-27 18:33:21.252,"Brown-Headed Cowbird,Dark-Eyed Junco"
42.527313,-82.88991,2022-11-27 19:38:31.770,"Brown-Headed Cowbird,Dark-Eyed Junco"
42.527313,-82.88991,2022-11-27 19:38:38.483,"Brown-Headed Cowbird,Dark-Eyed Junco"
41.69096,-72.73286,2022-11-27 19:41:24.750,"Brown-Headed Cowbird,Dark-Eyed Junco"
42.989124,-78.83377,2022-11-29 14:58:54.420,"Brown-Headed Cowbird,Dark-Eyed Junco"
40.951744,-73.87058,2022-11-29 16:33:50.215,"Brown-Headed Cowbird,Dark-Eyed Junco"
36.59776,-76.17892,2022-11-30 15:04:02.269,"Brown-Headed Cowbird,Dark-Eyed Junco"
42.013115,-87.79812,2022-11-30 19:34:57.216,"Brown-Headed Cowbird,Dark-Eyed Junco"
