anonymized_latitude,anonymized_longitude,timestamp,species_name
39.925327,-75.19358,2022-11-09 12:49:10.682,"House Sparrow,Red Crossbill"
52.110115,-106.57231,2022-11-10 22:32:05.096,"House Sparrow,Red Crossbill"
50.334423,-105.57049,2022-11-11 14:45:22.987,"House Sparrow,Red Crossbill"
40.357826,-83.07913,2022-11-12 14:27:27.877,"House Sparrow,Red Crossbill"
39.931343,-85.771645,2022-11-13 16:49:11.233,"House Sparrow,Red Crossbill"
42.196247,-83.15596,2022-11-14 15:52:52.017,"House Sparrow,Red Crossbill"
46.27518,14.974891,2022-11-16 12:02:43.195,"House Sparrow,Red Crossbill"
43.443287,-85.51837,2022-11-18 13:17:52.322,"House Sparrow,Red Crossbill"
41.77583,-71.4923,2022-11-18 20:53:55.824,"House Sparrow,Red Crossbill"
39.833115,-75.55434,2022-11-21 12:29:34.428,"House Sparrow,Red Crossbill"
42.32871,-88.007256,2022-11-21 14:04:13.277,"House Sparrow,Red Crossbill"
33.06743,-117.29915,2022-11-23 00:15:36.556,"House Sparrow,Red Crossbill"
41.63027,-72.68364,2022-11-24 19:09:36.516,"House Sparrow,Red Crossbill"
42.379547,-83.16815,2022-11-27 14:03:47.881,"House Sparrow,Red Crossbill"
39.125313,-94.650986,2022-11-27 20:25:43.712,"House Sparrow,Red Crossbill"
42.379547,-83.16815,2022-11-30 15:19:06.212,"House Sparrow,Red Crossbill"
