anonymized_latitude,anonymized_longitude,timestamp,species_name
42.197147,-71.180695,2022-11-12 13:33:29.197,"Carolina Wren,Evening Grosbeak"
42.197147,-71.180695,2022-11-12 13:33:35.418,"Carolina Wren,Evening Grosbeak"
40.745594,-74.18583,2022-11-14 13:02:27.487,"Carolina Wren,Evening Grosbeak"
41.865482,-87.87564,2022-11-16 15:40:06.703,"Carolina Wren,Evening Grosbeak"
40.82403,-73.55765,2022-11-17 12:26:24.058,"Carolina Wren,Evening Grosbeak"
41.857765,-72.44604,2022-11-18 13:15:18.809,"Carolina Wren,Evening Grosbeak"
41.77583,-71.4923,2022-11-18 20:25:14.460,"Carolina Wren,Evening Grosbeak"
42.96694,-85.677505,2022-11-19 21:22:18.113,"Carolina Wren,Evening Grosbeak"
41.84248,-87.547485,2022-11-27 17:07:57.082,"Carolina Wren,Evening Grosbeak"
39.33826,-76.508064,2022-11-27 20:20:13.039,"Carolina Wren,Evening Grosbeak"
