anonymized_latitude,anonymized_longitude,timestamp,species_name
29.632416,-95.66014,2022-11-01 15:28:45.840,Brown Thrasher
29.632416,-95.66014,2022-11-01 15:59:36.431,Brown Thrasher
29.632416,-95.66014,2022-11-06 13:04:59.663,Brown Thrasher
39.011707,-94.64606,2022-11-06 18:29:56.525,Brown Thrasher
29.632416,-95.66014,2022-11-06 22:56:26.296,Brown Thrasher
41.928505,-87.71813,2022-11-08 17:39:48.645,Brown Thrasher
41.20848,-96.01207,2022-11-08 18:19:13.514,Brown Thrasher
41.880108,-87.67893,2022-11-09 13:28:39.606,Brown Thrasher
42.649075,-83.78333,2022-11-10 21:24:15.923,Brown Thrasher
41.646774,-74.19643,2022-11-11 11:37:38.132,Brown Thrasher
42.293804,-83.33289,2022-11-11 19:24:20.507,Brown Thrasher
34.251938,-84.34797,2022-11-12 17:13:51.403,Brown Thrasher
37.80853,-97.83331,2022-11-12 19:56:58.595,Brown Thrasher
37.80853,-97.83331,2022-11-12 19:56:58.733,Brown Thrasher
41.880108,-87.67893,2022-11-12 20:38:15.355,Brown Thrasher
36.08888,-94.11406,2022-11-12 21:58:50.866,Brown Thrasher
39.702812,-104.78117,2022-11-13 14:55:51.323,Brown Thrasher
40.758972,-72.67705,2022-11-13 16:03:46.758,Brown Thrasher
42.698433,-71.2296,2022-11-14 17:00:49.390,Brown Thrasher
42.698433,-71.2296,2022-11-14 17:00:54.241,Brown Thrasher
33.747433,-84.47483,2022-11-15 12:16:33.384,Brown Thrasher
33.747433,-84.47483,2022-11-15 12:16:33.988,Brown Thrasher
33.747433,-84.47483,2022-11-15 12:38:20.796,Brown Thrasher
42.061405,-91.5975,2022-11-15 15:30:48.103,Brown Thrasher
35.183678,-80.75756,2022-11-15 16:21:40.232,Brown Thrasher
35.183678,-80.75756,2022-11-15 17:16:37.436,Brown Thrasher
35.183678,-80.75756,2022-11-15 17:16:37.443,Brown Thrasher
35.183678,-80.75756,2022-11-15 17:16:38.164,Brown Thrasher
35.183678,-80.75756,2022-11-15 17:16:48.427,Brown Thrasher
39.136356,-77.153145,2022-11-15 18:20:03.512,Brown Thrasher
35.183678,-80.75756,2022-11-15 19:04:10.878,Brown Thrasher
35.183678,-80.75756,2022-11-15 19:04:10.969,Brown Thrasher
35.183678,-80.75756,2022-11-15 19:04:11.050,Brown Thrasher
35.183678,-80.75756,2022-11-15 19:04:14.215,Brown Thrasher
35.183678,-80.75756,2022-11-15 19:04:14.284,Brown Thrasher
35.183678,-80.75756,2022-11-15 19:04:15.179,Brown Thrasher
35.183678,-80.75756,2022-11-15 19:04:15.197,Brown Thrasher
