anonymized_latitude,anonymized_longitude,timestamp,species_name
41.25161,-72.61868,2022-11-07 21:14:42.380,Clay-Colored Sparrow
29.673553,-98.342476,2022-11-08 13:57:06.209,Clay-Colored Sparrow
29.673553,-98.342476,2022-11-08 13:57:06.674,Clay-Colored Sparrow
29.673553,-98.342476,2022-11-08 13:57:11.943,Clay-Colored Sparrow
29.673553,-98.342476,2022-11-08 13:57:12.724,Clay-Colored Sparrow
29.673553,-98.342476,2022-11-08 13:57:13.147,Clay-Colored Sparrow
29.673553,-98.342476,2022-11-08 13:57:13.327,Clay-Colored Sparrow
29.673553,-98.342476,2022-11-08 13:57:13.765,Clay-Colored Sparrow
29.673553,-98.342476,2022-11-08 13:57:13.848,Clay-Colored Sparrow
29.673553,-98.342476,2022-11-08 13:57:14.009,Clay-Colored Sparrow
42.708263,-73.76844,2022-11-08 14:28:23.127,Clay-Colored Sparrow
30.529924,-90.37653,2022-11-08 15:21:28.025,Clay-Colored Sparrow
43.12293,-76.062225,2022-11-08 20:27:28.647,Clay-Colored Sparrow
44.23639,-85.57179,2022-11-08 20:51:29.105,Clay-Colored Sparrow
30.424675,-97.70249,2022-11-08 22:15:05.936,Clay-Colored Sparrow
30.424675,-97.70249,2022-11-08 22:15:09.208,Clay-Colored Sparrow
30.424675,-97.70249,2022-11-08 22:15:09.321,Clay-Colored Sparrow
39.702812,-104.78117,2022-11-09 17:16:53.528,Clay-Colored Sparrow
32.924397,-96.80732,2022-11-10 14:47:05.443,Clay-Colored Sparrow
40.849533,-77.83874,2022-11-10 17:04:36.941,Clay-Colored Sparrow
40.46543,-79.93955,2022-11-10 17:19:40.335,Clay-Colored Sparrow
43.12293,-76.062225,2022-11-10 19:11:46.582,Clay-Colored Sparrow
39.931343,-85.771645,2022-11-11 13:33:31.256,Clay-Colored Sparrow
50.334423,-105.57049,2022-11-11 14:12:17.102,Clay-Colored Sparrow
40.092327,-75.34573,2022-11-11 19:32:15.334,Clay-Colored Sparrow
32.952305,-96.80298,2022-11-11 22:02:58.751,Clay-Colored Sparrow
32.952305,-96.80298,2022-11-11 22:14:54.390,Clay-Colored Sparrow
39.908684,-85.98466,2022-11-12 14:26:16.265,Clay-Colored Sparrow
40.286755,-104.832535,2022-11-12 15:20:59.530,Clay-Colored Sparrow
44.12873,-94.04549,2022-11-12 16:49:53.519,Clay-Colored Sparrow
43.06644,-79.777725,2022-11-12 20:10:23.551,Clay-Colored Sparrow
30.435175,-89.16165,2022-11-12 20:31:31.878,Clay-Colored Sparrow
36.718987,-76.09764,2022-11-12 21:43:22.887,Clay-Colored Sparrow
29.95358,-97.644035,2022-11-12 22:32:13.398,Clay-Colored Sparrow
29.95358,-97.644035,2022-11-12 22:38:22.548,Clay-Colored Sparrow
