anonymized_latitude,anonymized_longitude,timestamp,species_name
21.394365,-158.00233,2022-11-20 23:44:59.013,Red-Vented Bulbul
21.394365,-158.00233,2022-11-20 23:44:59.840,Red-Vented Bulbul
21.394365,-158.00233,2022-11-25 19:36:10.289,Red-Vented Bulbul
21.394365,-158.00233,2022-11-25 19:53:11.039,Red-Vented Bulbul
21.394365,-158.00233,2022-11-25 20:10:24.416,Red-Vented Bulbul
21.394365,-158.00233,2022-11-25 20:10:32.448,Red-Vented Bulbul
21.394365,-158.00233,2022-11-25 20:15:49.688,Red-Vented Bulbul
21.394365,-158.00233,2022-11-25 20:15:51.023,Red-Vented Bulbul
21.394365,-158.00233,2022-11-25 20:15:51.361,Red-Vented Bulbul
21.394365,-158.00233,2022-11-25 20:15:52.102,Red-Vented Bulbul
21.394365,-158.00233,2022-11-25 20:15:54.981,Red-Vented Bulbul
21.394365,-158.00233,2022-11-25 20:15:55.775,Red-Vented Bulbul
21.394365,-158.00233,2022-11-25 20:15:55.963,Red-Vented Bulbul
21.394365,-158.00233,2022-11-25 20:20:23.468,Red-Vented Bulbul
21.394365,-158.00233,2022-11-25 20:20:24.381,Red-Vented Bulbul
21.394365,-158.00233,2022-11-25 20:20:24.418,Red-Vented Bulbul
21.394365,-158.00233,2022-11-25 20:34:09.269,Red-Vented Bulbul
21.394365,-158.00233,2022-11-25 20:40:26.121,Red-Vented Bulbul
21.394365,-158.00233,2022-11-25 20:45:42.840,Red-Vented Bulbul
21.394365,-158.00233,2022-11-26 02:58:05.991,Red-Vented Bulbul
21.394365,-158.00233,2022-11-26 02:58:08.533,Red-Vented Bulbul
21.394365,-158.00233,2022-11-26 02:58:09.157,Red-Vented Bulbul
21.394365,-158.00233,2022-11-26 03:05:41.682,Red-Vented Bulbul
21.394365,-158.00233,2022-11-26 03:05:41.823,Red-Vented Bulbul
21.394365,-158.00233,2022-11-26 03:05:42.439,Red-Vented Bulbul
21.394365,-158.00233,2022-11-26 03:05:42.490,Red-Vented Bulbul
21.394365,-158.00233,2022-11-26 03:05:42.918,Red-Vented Bulbul
21.394365,-158.00233,2022-11-26 03:05:46.959,Red-Vented Bulbul
21.394365,-158.00233,2022-11-26 03:31:36.980,Red-Vented Bulbul
21.394365,-158.00233,2022-11-26 03:31:44.284,Red-Vented Bulbul
21.394365,-158.00233,2022-11-26 03:31:49.543,Red-Vented Bulbul
21.394365,-158.00233,2022-11-26 03:31:51.060,Red-Vented Bulbul
21.394365,-158.00233,2022-11-26 03:31:51.184,Red-Vented Bulbul
21.394365,-158.00233,2022-11-26 03:32:02.000,Red-Vented Bulbul
21.394365,-158.00233,2022-11-26 03:32:19.347,Red-Vented Bulbul
21.394365,-158.00233,2022-11-26 03:32:37.044,Red-Vented Bulbul
21.394365,-158.00233,2022-11-26 03:47:58.723,Red-Vented Bulbul
21.394365,-158.00233,2022-11-26 03:47:58.732,Red-Vented Bulbul
21.394365,-158.00233,2022-11-26 03:47:59.162,Red-Vented Bulbul
21.394365,-158.00233,2022-11-26 03:47:59.566,Red-Vented Bulbul
21.394365,-158.00233,2022-11-26 03:48:03.118,Red-Vented Bulbul
21.394365,-158.00233,2022-11-26 03:48:03.126,Red-Vented Bulbul
21.394365,-158.00233,2022-11-26 18:17:30.741,Red-Vented Bulbul
21.394365,-158.00233,2022-11-26 18:17:30.847,Red-Vented Bulbul
21.394365,-158.00233,2022-11-26 18:17:31.043,Red-Vented Bulbul
21.394365,-158.00233,2022-11-26 18:17:31.773,Red-Vented Bulbul
21.394365,-158.00233,2022-11-26 18:17:32.330,Red-Vented Bulbul
21.394365,-158.00233,2022-11-26 18:27:02.181,Red-Vented Bulbul
21.394365,-158.00233,2022-11-26 18:32:06.325,Red-Vented Bulbul
21.394365,-158.00233,2022-11-26 18:32:08.392,Red-Vented Bulbul
21.394365,-158.00233,2022-11-26 18:32:13.670,Red-Vented Bulbul
21.394365,-158.00233,2022-11-26 18:32:16.542,Red-Vented Bulbul
21.394365,-158.00233,2022-11-26 18:32:20.352,Red-Vented Bulbul
21.394365,-158.00233,2022-11-27 20:46:32.626,Red-Vented Bulbul
21.394365,-158.00233,2022-11-27 20:46:34.112,Red-Vented Bulbul
21.394365,-158.00233,2022-11-27 20:46:34.165,Red-Vented Bulbul
21.394365,-158.00233,2022-11-27 20:46:39.806,Red-Vented Bulbul
21.394365,-158.00233,2022-11-27 20:46:40.110,Red-Vented Bulbul
21.394365,-158.00233,2022-11-27 20:46:40.414,Red-Vented Bulbul
21.394365,-158.00233,2022-11-27 20:46:40.434,Red-Vented Bulbul
21.394365,-158.00233,2022-11-27 22:05:09.829,Red-Vented Bulbul
21.394365,-158.00233,2022-11-28 01:11:41.002,Red-Vented Bulbul
21.394365,-158.00233,2022-11-29 21:25:26.356,Red-Vented Bulbul
21.394365,-158.00233,2022-11-29 21:25:27.198,Red-Vented Bulbul
21.394365,-158.00233,2022-11-29 22:21:44.582,Red-Vented Bulbul
21.394365,-158.00233,2022-11-29 22:21:46.839,Red-Vented Bulbul
21.394365,-158.00233,2022-11-29 22:21:46.843,Red-Vented Bulbul
21.394365,-158.00233,2022-11-29 22:46:23.628,Red-Vented Bulbul
