anonymized_latitude,anonymized_longitude,timestamp,species_name
41.865482,-87.87564,2022-11-16 16:45:22.339,"House Sparrow,Northern Flicker"
42.751087,-84.685036,2022-11-20 17:45:18.920,"House Sparrow,Northern Flicker"
42.751087,-84.685036,2022-11-20 21:32:29.784,"House Sparrow,Northern Flicker"
50.897324,-114.00394,2022-11-22 19:01:17.859,"House Sparrow,Northern Flicker"
42.879898,-83.63222,2022-11-23 12:57:12.801,"House Sparrow,Northern Flicker"
38.859875,-77.0048,2022-11-27 13:12:31.286,"House Sparrow,Northern Flicker"
42.293804,-83.33289,2022-11-27 17:04:18.678,"House Sparrow,Northern Flicker"
41.271473,-74.272224,2022-11-28 12:20:01.287,"House Sparrow,Northern Flicker"
39.735992,-86.05731,2022-11-29 17:35:07.847,"House Sparrow,Northern Flicker"
41.731323,-71.37993,2022-11-30 14:09:00.701,"House Sparrow,Northern Flicker"
41.731323,-71.37993,2022-11-30 20:29:23.792,"House Sparrow,Northern Flicker"
