anonymized_latitude,anonymized_longitude,timestamp,species_name
40.168045,-81.405556,2022-11-11 18:24:41.117,"Gray Catbird,Northern Cardinal"
39.00325,-77.078156,2022-11-15 14:58:31.786,"Gray Catbird,Northern Cardinal"
42.367493,-71.17369,2022-11-15 15:20:55.281,"Gray Catbird,Northern Cardinal"
40.38712,-79.911125,2022-11-15 19:42:01.643,"Gray Catbird,Northern Cardinal"
35.671005,-78.489746,2022-11-16 16:07:21.380,"Gray Catbird,Northern Cardinal"
42.632004,-83.26152,2022-11-18 16:21:57.382,"Gray Catbird,Northern Cardinal"
42.013115,-87.79812,2022-11-18 19:32:52.123,"Gray Catbird,Northern Cardinal"
39.00325,-77.078156,2022-11-21 12:29:03.857,"Gray Catbird,Northern Cardinal"
41.491436,-81.41429,2022-11-25 19:26:26.117,"Gray Catbird,Northern Cardinal"
37.40008,-77.6129,2022-11-27 14:24:20.201,"Gray Catbird,Northern Cardinal"
38.616028,-90.352486,2022-11-27 20:21:10.854,"Gray Catbird,Northern Cardinal"
43.18574,-77.45702,2022-11-28 19:35:53.790,"Gray Catbird,Northern Cardinal"
39.36795,-76.59328,2022-11-29 17:36:55.806,"Gray Catbird,Northern Cardinal"
