anonymized_latitude,anonymized_longitude,timestamp,species_name
34.15844371616904,-118.20405507042292,2023-02-01 15:52:57.285,"California Scrub-Jay,House Finch"
34.451610839810186,-118.51094801804092,2023-02-01 17:34:46.673,"California Scrub-Jay,House Finch"
33.805819189671816,-118.2299760961156,2023-02-01 17:56:50.331,"California Scrub-Jay,House Finch"
34.14469432973898,-117.66297935263782,2023-02-01 18:08:23.670,"California Scrub-Jay,House Finch"
34.451610839810186,-118.51094801804092,2023-02-01 18:32:08.731,"California Scrub-Jay,House Finch"
34.1646124018439,-118.32319275606528,2023-02-01 20:01:31.700,"California Scrub-Jay,House Finch"
38.02029671199478,-121.87757117955002,2023-02-01 21:48:53.222,"California Scrub-Jay,House Finch"
32.790223913636844,-117.0398212998217,2023-02-01 23:31:42.894,"California Scrub-Jay,House Finch"
33.58600333234511,-117.73225194798836,2023-02-02 00:04:55.937,"California Scrub-Jay,House Finch"
33.6005502168134,-117.70982433684928,2023-02-02 00:56:51.076,"California Scrub-Jay,House Finch"
33.6005502168134,-117.70982433684928,2023-02-02 15:48:55.789,"California Scrub-Jay,House Finch"
38.02029671199478,-121.87757117955002,2023-02-02 19:10:18.282,"California Scrub-Jay,House Finch"
38.02029671199478,-121.87757117955002,2023-02-02 19:25:48.109,"California Scrub-Jay,House Finch"
37.28495065038077,-121.79876144925136,2023-02-02 20:18:24.575,"California Scrub-Jay,House Finch"
37.91626141327504,-122.01235776232151,2023-02-02 20:32:35.025,"California Scrub-Jay,House Finch"
34.08015141252623,-117.5943978288354,2023-02-02 21:33:50.905,"California Scrub-Jay,House Finch"
37.94891869025657,-122.5345720367823,2023-02-02 22:55:09.504,"California Scrub-Jay,House Finch"
38.02029671199478,-121.87757117955002,2023-02-03 16:58:20.635,"California Scrub-Jay,House Finch"
38.02029671199478,-121.87757117955002,2023-02-03 19:44:13.400,"California Scrub-Jay,House Finch"
34.08923902294372,-118.05027730528391,2023-02-03 21:00:58.744,"California Scrub-Jay,House Finch"
34.23894775776719,-118.262959923858,2023-02-04 15:55:54.732,"California Scrub-Jay,House Finch"
34.00831264911177,-118.1834523443369,2023-02-04 16:39:32.024,"California Scrub-Jay,House Finch"
37.32901210996123,-121.89542856207368,2023-02-04 17:21:43.911,"California Scrub-Jay,House Finch"
34.451610839810186,-118.51094801804092,2023-02-04 18:05:30.716,"California Scrub-Jay,House Finch"
32.81037626410802,-116.95858973839148,2023-02-04 19:07:33.018,"California Scrub-Jay,House Finch"
33.173693226801554,-117.26925420461978,2023-02-04 19:24:27.068,"California Scrub-Jay,House Finch"
33.173693226801554,-117.26925420461978,2023-02-04 19:24:27.316,"California Scrub-Jay,House Finch"
33.173693226801554,-117.26925420461978,2023-02-04 19:48:29.833,"California Scrub-Jay,House Finch"
33.173693226801554,-117.26925420461978,2023-02-04 19:48:29.846,"California Scrub-Jay,House Finch"
33.173693226801554,-117.26925420461978,2023-02-04 19:48:30.057,"California Scrub-Jay,House Finch"
33.173693226801554,-117.26925420461978,2023-02-04 19:48:30.089,"California Scrub-Jay,House Finch"
33.173693226801554,-117.26925420461978,2023-02-04 19:48:30.211,"California Scrub-Jay,House Finch"
34.08923902294372,-118.05027730528391,2023-02-04 23:25:37.582,"California Scrub-Jay,House Finch"
34.09292360034279,-118.15217502177808,2023-02-05 15:17:45.194,"California Scrub-Jay,House Finch"
34.15844371616904,-118.20405507042292,2023-02-05 15:47:27.326,"California Scrub-Jay,House Finch"
34.17786195322446,-118.77461327625733,2023-02-05 15:54:31.184,"California Scrub-Jay,House Finch"
33.173693226801554,-117.26925420461978,2023-02-05 16:23:22.606,"California Scrub-Jay,House Finch"
34.09336651438699,-118.25239234873092,2023-02-05 16:27:30.535,"California Scrub-Jay,House Finch"
33.173693226801554,-117.26925420461978,2023-02-05 16:41:16.765,"California Scrub-Jay,House Finch"
34.34400806301773,-119.23579336125852,2023-02-05 16:48:18.112,"California Scrub-Jay,House Finch"
32.68362929753753,-117.19944304427996,2023-02-05 17:15:37.867,"California Scrub-Jay,House Finch"
33.173693226801554,-117.26925420461978,2023-02-05 17:21:06.889,"California Scrub-Jay,House Finch"
33.173693226801554,-117.26925420461978,2023-02-05 18:24:10.478,"California Scrub-Jay,House Finch"
33.173693226801554,-117.26925420461978,2023-02-05 18:28:06.412,"California Scrub-Jay,House Finch"
33.173693226801554,-117.26925420461978,2023-02-05 18:28:06.499,"California Scrub-Jay,House Finch"
33.173693226801554,-117.26925420461978,2023-02-05 19:09:12.828,"California Scrub-Jay,House Finch"
38.04611573181936,-121.96649589217876,2023-02-05 19:27:08.515,"California Scrub-Jay,House Finch"
33.173693226801554,-117.26925420461978,2023-02-05 19:38:09.106,"California Scrub-Jay,House Finch"
37.40203838704097,-121.86127628124947,2023-02-05 20:05:13.793,"California Scrub-Jay,House Finch"
34.40070650075484,-119.78997230247582,2023-02-05 20:21:40.006,"California Scrub-Jay,House Finch"
33.173693226801554,-117.26925420461978,2023-02-05 21:17:15.006,"California Scrub-Jay,House Finch"
33.173693226801554,-117.26925420461978,2023-02-05 22:41:23.395,"California Scrub-Jay,House Finch"
34.36648285731495,-119.75113176853246,2023-02-06 15:23:03.784,"California Scrub-Jay,House Finch"
34.36648285731495,-119.75113176853246,2023-02-06 15:23:04.064,"California Scrub-Jay,House Finch"
34.36648285731495,-119.75113176853246,2023-02-06 15:23:04.149,"California Scrub-Jay,House Finch"
34.00831264911177,-118.1834523443369,2023-02-06 15:59:34.765,"California Scrub-Jay,House Finch"
34.23894775776719,-118.262959923858,2023-02-06 17:11:36.083,"California Scrub-Jay,House Finch"
33.62579708215782,-117.13395876545076,2023-02-06 17:57:49.371,"California Scrub-Jay,House Finch"
33.173693226801554,-117.26925420461978,2023-02-06 19:54:57.283,"California Scrub-Jay,House Finch"
33.173693226801554,-117.26925420461978,2023-02-06 20:36:04.848,"California Scrub-Jay,House Finch"
33.173693226801554,-117.26925420461978,2023-02-06 20:36:05.104,"California Scrub-Jay,House Finch"
33.173693226801554,-117.26925420461978,2023-02-06 20:36:06.391,"California Scrub-Jay,House Finch"
33.173693226801554,-117.26925420461978,2023-02-06 20:59:08.221,"California Scrub-Jay,House Finch"
33.583557506530376,-117.62708858305894,2023-02-06 21:29:55.289,"California Scrub-Jay,House Finch"
33.61613150520639,-117.74304777679878,2023-02-06 22:20:25.113,"California Scrub-Jay,House Finch"
34.12850369321154,-118.21021548163532,2023-02-06 23:08:39.069,"California Scrub-Jay,House Finch"
33.09202663628205,-117.22445867086122,2023-02-07 01:04:08.338,"California Scrub-Jay,House Finch"
36.617444513119736,-119.5624069606646,2023-02-07 17:12:11.025,"California Scrub-Jay,House Finch"
37.79451939752188,-121.483044664822,2023-02-07 18:05:07.284,"California Scrub-Jay,House Finch"
33.68377432215013,-116.14632099836192,2023-02-07 21:01:52.984,"California Scrub-Jay,House Finch"
34.00971931974333,-118.34283064770888,2023-02-07 22:25:27.075,"California Scrub-Jay,House Finch"
34.0709257166884,-118.4098414560428,2023-02-07 23:12:42.359,"California Scrub-Jay,House Finch"
33.68377432215013,-116.14632099836192,2023-02-07 23:24:22.694,"California Scrub-Jay,House Finch"
38.04611573181936,-121.96649589217876,2023-02-07 23:38:59.489,"California Scrub-Jay,House Finch"
33.62579708215782,-117.13395876545076,2023-02-08 16:57:36.762,"California Scrub-Jay,House Finch"
33.61613150520639,-117.74304777679878,2023-02-08 17:15:11.944,"California Scrub-Jay,House Finch"
33.95174019864451,-118.48631156973047,2023-02-08 17:24:13.076,"California Scrub-Jay,House Finch"
34.00971931974333,-118.34283064770888,2023-02-08 17:53:22.254,"California Scrub-Jay,House Finch"
34.096145416758795,-118.21128021377496,2023-02-08 17:58:54.300,"California Scrub-Jay,House Finch"
32.796143461117005,-117.05935856153542,2023-02-08 18:42:00.072,"California Scrub-Jay,House Finch"
32.68892586829253,-117.12318395395631,2023-02-08 19:47:36.063,"California Scrub-Jay,House Finch"
32.796143461117005,-117.05935856153542,2023-02-08 20:01:59.000,"California Scrub-Jay,House Finch"
34.20729592298054,-118.13805000387426,2023-02-08 21:04:24.865,"California Scrub-Jay,House Finch"
34.09292360034279,-118.15217502177808,2023-02-08 21:42:11.404,"California Scrub-Jay,House Finch"
34.40070650075484,-119.78997230247582,2023-02-08 21:47:50.732,"California Scrub-Jay,House Finch"
32.6468628771702,-116.91329134754965,2023-02-08 23:54:33.488,"California Scrub-Jay,House Finch"
32.6468628771702,-116.91329134754965,2023-02-09 00:22:41.922,"California Scrub-Jay,House Finch"
34.34400806301773,-119.23579336125852,2023-02-09 15:20:24.649,"California Scrub-Jay,House Finch"
34.28804910872655,-118.5461721810926,2023-02-09 16:09:19.019,"California Scrub-Jay,House Finch"
39.76975051329106,-121.8017099124418,2023-02-09 17:31:19.335,"California Scrub-Jay,House Finch"
33.82956653721257,-118.06471619711463,2023-02-09 23:19:11.628,"California Scrub-Jay,House Finch"
34.1646124018439,-118.32319275606528,2023-02-10 17:20:36.218,"California Scrub-Jay,House Finch"
34.1646124018439,-118.32319275606528,2023-02-10 17:20:36.854,"California Scrub-Jay,House Finch"
37.7573201403863,-122.245209459956,2023-02-10 18:10:36.993,"California Scrub-Jay,House Finch"
33.743662472793496,-118.43226574017872,2023-02-10 20:34:12.162,"California Scrub-Jay,House Finch"
37.71686453890761,-122.21066131806532,2023-02-10 20:36:52.652,"California Scrub-Jay,House Finch"
34.14408810469783,-119.03779785665908,2023-02-10 23:18:55.815,"California Scrub-Jay,House Finch"
33.55158321772027,-117.84482100279295,2023-02-11 00:59:42.942,"California Scrub-Jay,House Finch"
33.55158321772027,-117.84482100279295,2023-02-11 00:59:43.200,"California Scrub-Jay,House Finch"
33.87379267056749,-118.15842857366547,2023-02-11 16:37:23.023,"California Scrub-Jay,House Finch"
33.87379267056749,-118.15842857366547,2023-02-11 16:51:30.052,"California Scrub-Jay,House Finch"
33.87379267056749,-118.15842857366547,2023-02-11 17:31:42.757,"California Scrub-Jay,House Finch"
33.072363539610414,-117.33372563408828,2023-02-11 18:27:21.416,"California Scrub-Jay,House Finch"
