anonymized_latitude,anonymized_longitude,timestamp,species_name
37.67501078028405,-97.79681168633432,2023-02-01 15:09:35.763,"Lark Sparrow,Northern Cardinal"
36.07002679496881,-94.32986084017551,2023-02-01 15:29:17.319,"Lark Sparrow,Northern Cardinal"
30.179401414290176,-95.50581382709144,2023-02-01 16:37:03.017,"Lark Sparrow,Northern Cardinal"
29.870372218770072,-95.39256525466357,2023-02-02 15:03:30.201,"Lark Sparrow,Northern Cardinal"
30.140552100807128,-95.60579246446088,2023-02-02 17:07:10.802,"Lark Sparrow,Northern Cardinal"
30.042766752831948,-95.73920432885096,2023-02-02 17:34:58.679,"Lark Sparrow,Northern Cardinal"
38.59763481185625,-77.3208353716232,2023-02-02 20:17:20.597,"Lark Sparrow,Northern Cardinal"
38.84158435854594,-90.3722956157522,2023-02-03 19:58:24.791,"Lark Sparrow,Northern Cardinal"
39.22340338745743,-84.45167951114827,2023-02-04 14:40:59.614,"Lark Sparrow,Northern Cardinal"
28.92719924683313,-82.55499953100777,2023-02-05 13:09:47.009,"Lark Sparrow,Northern Cardinal"
38.84158435854594,-90.3722956157522,2023-02-08 13:09:04.131,"Lark Sparrow,Northern Cardinal"
30.471966346163168,-98.06914250686796,2023-02-08 17:24:24.901,"Lark Sparrow,Northern Cardinal"
35.032670582143574,-97.3865045178225,2023-02-09 22:07:59.128,"Lark Sparrow,Northern Cardinal"
38.99458480258284,-77.49726494505562,2023-02-12 14:44:10.907,"Lark Sparrow,Northern Cardinal"
38.84158435854594,-90.3722956157522,2023-02-13 23:22:50.868,"Lark Sparrow,Northern Cardinal"
38.84158435854594,-90.3722956157522,2023-02-14 14:04:56.773,"Lark Sparrow,Northern Cardinal"
38.84158435854594,-90.3722956157522,2023-02-14 14:55:32.738,"Lark Sparrow,Northern Cardinal"
38.84158435854594,-90.3722956157522,2023-02-14 14:55:32.812,"Lark Sparrow,Northern Cardinal"
41.14936592367352,-96.28268929915852,2023-02-14 17:56:24.561,"Lark Sparrow,Northern Cardinal"
39.2268446608574,-92.3552070408972,2023-02-15 14:42:02.344,"Lark Sparrow,Northern Cardinal"
41.79763637358436,-88.24848305319011,2023-02-16 17:22:11.677,"Lark Sparrow,Northern Cardinal"
39.08380491658802,-89.59135890189334,2023-02-24 16:06:41.267,"Lark Sparrow,Northern Cardinal"
37.67501078028405,-97.79681168633432,2023-02-27 14:19:13.726,"Lark Sparrow,Northern Cardinal"
30.4350484877561,-97.7282537629787,2023-02-27 17:23:12.256,"Lark Sparrow,Northern Cardinal"
30.4350484877561,-97.7282537629787,2023-02-27 17:23:42.206,"Lark Sparrow,Northern Cardinal"
30.4350484877561,-97.7282537629787,2023-02-27 17:24:12.392,"Lark Sparrow,Northern Cardinal"
30.4350484877561,-97.7282537629787,2023-02-27 17:27:11.840,"Lark Sparrow,Northern Cardinal"
