anonymized_latitude,anonymized_longitude,timestamp,species_name
30.38053270757329,-97.93784871982572,2023-02-01 14:08:45.686,"Carolina Wren,Chipping Sparrow"
30.38053270757329,-97.93784871982572,2023-02-01 14:08:45.753,"Carolina Wren,Chipping Sparrow"
37.549262242158505,-77.62362073639326,2023-02-01 14:40:46.651,"Carolina Wren,Chipping Sparrow"
32.50909921410834,-95.3372856315476,2023-02-01 16:39:18.935,"Carolina Wren,Chipping Sparrow"
30.471966346163168,-98.06914250686796,2023-02-01 20:28:36.371,"Carolina Wren,Chipping Sparrow"
31.71800086357763,-94.6601011737124,2023-02-01 22:14:41.975,"Carolina Wren,Chipping Sparrow"
30.14112628448856,-91.98444958009004,2023-02-02 13:04:12.334,"Carolina Wren,Chipping Sparrow"
29.72122576348824,-98.68410387383764,2023-02-02 14:51:49.914,"Carolina Wren,Chipping Sparrow"
35.01180923606221,-80.70304431899692,2023-02-02 15:57:44.521,"Carolina Wren,Chipping Sparrow"
30.32923945743534,-98.43394663764646,2023-02-02 16:17:32.176,"Carolina Wren,Chipping Sparrow"
29.706528062482285,-98.52526165234175,2023-02-02 18:12:15.186,"Carolina Wren,Chipping Sparrow"
35.09908110533856,-80.67817308314683,2023-02-02 20:22:21.555,"Carolina Wren,Chipping Sparrow"
33.994141179496054,-84.35109713774828,2023-02-02 20:40:46.911,"Carolina Wren,Chipping Sparrow"
31.949797028609712,-93.6549430937636,2023-02-02 22:05:25.270,"Carolina Wren,Chipping Sparrow"
38.79949393645628,-90.7913504359012,2023-02-04 19:45:54.871,"Carolina Wren,Chipping Sparrow"
33.84031997980849,-84.58350894052371,2023-02-05 20:00:26.350,"Carolina Wren,Chipping Sparrow"
30.51745411958064,-81.76803004425489,2023-02-06 13:29:26.736,"Carolina Wren,Chipping Sparrow"
38.84158435854594,-90.3722956157522,2023-02-07 16:04:56.294,"Carolina Wren,Chipping Sparrow"
36.835030233724304,-76.22969275393034,2023-02-07 20:53:58.290,"Carolina Wren,Chipping Sparrow"
34.98053043491624,-79.044877004524,2023-02-08 12:24:31.056,"Carolina Wren,Chipping Sparrow"
38.74179466056404,-90.3292551552123,2023-02-08 15:47:45.754,"Carolina Wren,Chipping Sparrow"
29.870372218770072,-95.39256525466357,2023-02-09 14:32:24.693,"Carolina Wren,Chipping Sparrow"
32.776284238710254,-97.8570823680412,2023-02-09 14:48:13.661,"Carolina Wren,Chipping Sparrow"
33.353619385709635,-86.72883410098056,2023-02-09 15:39:55.487,"Carolina Wren,Chipping Sparrow"
31.62262766251172,-97.32459642548956,2023-02-09 15:50:05.634,"Carolina Wren,Chipping Sparrow"
30.70128299933836,-85.57378402664946,2023-02-09 21:15:57.201,"Carolina Wren,Chipping Sparrow"
32.427379304338785,-81.77547583831709,2023-02-09 22:03:58.483,"Carolina Wren,Chipping Sparrow"
32.099459030894984,-81.17905928384053,2023-02-10 17:55:46.672,"Carolina Wren,Chipping Sparrow"
33.788185561353494,-86.44974511332093,2023-02-10 18:00:13.889,"Carolina Wren,Chipping Sparrow"
34.50595122826506,-77.92929034144477,2023-02-10 18:24:30.856,"Carolina Wren,Chipping Sparrow"
32.31070615578228,-80.84785017030721,2023-02-10 19:16:22.136,"Carolina Wren,Chipping Sparrow"
35.73872833472454,-79.09948429582458,2023-02-11 13:35:18.269,"Carolina Wren,Chipping Sparrow"
34.07864693090754,-81.32542492968875,2023-02-11 15:03:29.360,"Carolina Wren,Chipping Sparrow"
31.303325425298755,-85.42309974671198,2023-02-11 17:31:28.017,"Carolina Wren,Chipping Sparrow"
30.013176999519327,-95.6135750868238,2023-02-11 22:01:08.475,"Carolina Wren,Chipping Sparrow"
35.56225733325796,-80.41929972311716,2023-02-12 12:41:03.684,"Carolina Wren,Chipping Sparrow"
31.921964752686016,-81.23852774267395,2023-02-12 18:24:08.672,"Carolina Wren,Chipping Sparrow"
31.921964752686016,-81.23852774267395,2023-02-12 18:24:09.208,"Carolina Wren,Chipping Sparrow"
35.87597534702856,-78.48510816950653,2023-02-12 18:49:45.672,"Carolina Wren,Chipping Sparrow"
30.9186817848988,-83.1644746654184,2023-02-12 19:10:28.573,"Carolina Wren,Chipping Sparrow"
33.38011668209279,-84.8624137222852,2023-02-12 21:19:25.265,"Carolina Wren,Chipping Sparrow"
34.01919381367097,-84.34085643924266,2023-02-13 12:36:48.157,"Carolina Wren,Chipping Sparrow"
35.61161283897323,-80.79121093122612,2023-02-15 19:13:07.232,"Carolina Wren,Chipping Sparrow"
32.277620165362606,-82.32349314205635,2023-02-16 13:38:59.652,"Carolina Wren,Chipping Sparrow"
35.0287381925352,-80.5129062435462,2023-02-16 20:50:55.369,"Carolina Wren,Chipping Sparrow"
33.4767470990383,-79.95644156756372,2023-02-17 18:00:13.184,"Carolina Wren,Chipping Sparrow"
30.99761448758204,-98.13169452369112,2023-02-18 17:24:20.959,"Carolina Wren,Chipping Sparrow"
30.489478799398377,-91.00493194721948,2023-02-19 21:19:33.746,"Carolina Wren,Chipping Sparrow"
29.81508219735488,-81.93585672468872,2023-02-21 17:27:48.059,"Carolina Wren,Chipping Sparrow"
34.124528378098745,-84.7300838429645,2023-02-23 22:17:37.654,"Carolina Wren,Chipping Sparrow"
30.31465646040238,-82.18223072571148,2023-02-24 13:57:26.923,"Carolina Wren,Chipping Sparrow"
34.06979375546447,-117.69621019841458,2023-02-25 17:32:45.652,"Carolina Wren,Chipping Sparrow"
35.676402544266345,-78.71186857063014,2023-02-25 20:42:00.974,"Carolina Wren,Chipping Sparrow"
33.353619385709635,-86.72883410098056,2023-02-27 15:12:46.425,"Carolina Wren,Chipping Sparrow"
33.353619385709635,-86.72883410098056,2023-02-27 15:13:17.728,"Carolina Wren,Chipping Sparrow"
33.353619385709635,-86.72883410098056,2023-02-27 15:13:46.732,"Carolina Wren,Chipping Sparrow"
33.353619385709635,-86.72883410098056,2023-02-27 15:18:28.382,"Carolina Wren,Chipping Sparrow"
32.42673454268253,-85.01370436260379,2023-02-27 23:52:39.625,"Carolina Wren,Chipping Sparrow"
32.42673454268253,-85.01370436260379,2023-02-27 23:53:09.776,"Carolina Wren,Chipping Sparrow"
32.42673454268253,-85.01370436260379,2023-02-27 23:53:41.140,"Carolina Wren,Chipping Sparrow"
32.42673454268253,-85.01370436260379,2023-02-28 01:11:51.709,"Carolina Wren,Chipping Sparrow"
29.58644527757061,-82.42229706099886,2023-02-28 14:02:06.434,"Carolina Wren,Chipping Sparrow"
