anonymized_latitude,anonymized_longitude,timestamp,species_name
42.251419129842745,-122.98872804817933,2023-02-03 23:08:53.625,"American Crow,Mountain Chickadee"
40.10618233776968,-111.63633068233204,2023-02-10 16:27:19.499,"American Crow,Mountain Chickadee"
48.59600989441594,-122.64004427224512,2023-02-14 00:06:32.859,"American Crow,Mountain Chickadee"
32.886199165743754,-117.21464102689444,2023-02-14 16:32:15.516,"American Crow,Mountain Chickadee"
47.37581868703618,-120.25423296050629,2023-02-18 21:45:23.011,"American Crow,Mountain Chickadee"
39.46814998400323,-119.7869185469148,2023-02-24 18:40:26.320,"American Crow,Mountain Chickadee"
34.269533286113955,-118.47844041275243,2023-02-28 00:11:52.219,"American Crow,Mountain Chickadee"
34.269533286113955,-118.47844041275243,2023-02-28 00:12:18.123,"American Crow,Mountain Chickadee"
34.269533286113955,-118.47844041275243,2023-02-28 00:12:48.118,"American Crow,Mountain Chickadee"
34.269533286113955,-118.47844041275243,2023-02-28 01:22:17.600,"American Crow,Mountain Chickadee"
42.81867492120644,-112.39617845467056,2023-02-28 15:38:29.470,"American Crow,Mountain Chickadee"
