anonymized_latitude,anonymized_longitude,timestamp,species_name
40.10182424140586,-76.5822037823262,2023-02-01 21:11:39.583,"Fish Crow,Pine Siskin"
32.78694904164527,-97.40178809205128,2023-02-01 22:49:00.592,"Fish Crow,Pine Siskin"
39.94618193460652,-86.09171247402976,2023-02-02 21:08:45.104,"Fish Crow,Pine Siskin"
41.14213817172757,-73.3889922714349,2023-02-03 12:50:00.965,"Fish Crow,Pine Siskin"
41.198421269957485,-81.32497356825118,2023-02-03 14:57:11.570,"Fish Crow,Pine Siskin"
32.75892855060347,-80.07313147337103,2023-02-03 17:26:45.113,"Fish Crow,Pine Siskin"
35.9364652346397,-97.90019547175002,2023-02-03 17:49:58.855,"Fish Crow,Pine Siskin"
40.104271784630285,-86.02372903326021,2023-02-04 18:17:12.913,"Fish Crow,Pine Siskin"
40.85558807898811,-73.78952861387322,2023-02-05 18:19:42.723,"Fish Crow,Pine Siskin"
33.84031997980849,-84.58350894052371,2023-02-07 18:30:03.433,"Fish Crow,Pine Siskin"
35.34831156214875,-81.08046187500219,2023-02-09 13:47:04.342,"Fish Crow,Pine Siskin"
41.81041191189142,-72.43122649385066,2023-02-09 17:27:20.664,"Fish Crow,Pine Siskin"
36.31494336566169,-88.91796819438926,2023-02-09 23:01:59.802,"Fish Crow,Pine Siskin"
33.8334672651049,-84.42590136113425,2023-02-11 13:44:44.651,"Fish Crow,Pine Siskin"
33.320344905672435,-83.91156105898193,2023-02-12 13:42:10.240,"Fish Crow,Pine Siskin"
35.159751050983026,-80.86089838626016,2023-02-12 18:12:45.011,"Fish Crow,Pine Siskin"
38.29745250219155,-77.48880576067555,2023-02-12 19:19:49.632,"Fish Crow,Pine Siskin"
32.96737962405432,-80.15322811714694,2023-02-12 19:25:22.754,"Fish Crow,Pine Siskin"
39.28570500139944,-94.47844329320844,2023-02-13 15:59:47.609,"Fish Crow,Pine Siskin"
34.76007171772767,-78.92714294753641,2023-02-14 12:57:01.011,"Fish Crow,Pine Siskin"
39.88997449004877,-74.12529730868445,2023-02-14 21:08:54.101,"Fish Crow,Pine Siskin"
41.60008970490799,-73.84942368264541,2023-02-15 14:42:15.808,"Fish Crow,Pine Siskin"
36.73002313040674,-75.95696747706108,2023-02-16 14:24:01.025,"Fish Crow,Pine Siskin"
32.53704380854197,-97.37865403676444,2023-02-16 17:04:19.270,"Fish Crow,Pine Siskin"
34.725954420529746,-82.18562643426993,2023-02-16 18:48:25.707,"Fish Crow,Pine Siskin"
33.94509276549741,-98.54235915404024,2023-02-17 16:17:31.408,"Fish Crow,Pine Siskin"
32.28100015812293,-80.97730588141576,2023-02-17 18:20:19.055,"Fish Crow,Pine Siskin"
33.19222005184319,-86.22612435361769,2023-02-18 16:15:13.482,"Fish Crow,Pine Siskin"
34.815012726071785,-86.68819081649349,2023-02-19 14:02:06.503,"Fish Crow,Pine Siskin"
30.349426919952474,-81.44041817480448,2023-02-19 20:03:11.014,"Fish Crow,Pine Siskin"
32.170215707233176,-83.1059464461165,2023-02-20 13:34:07.325,"Fish Crow,Pine Siskin"
38.98856064175736,-87.126466815525,2023-02-20 13:37:11.269,"Fish Crow,Pine Siskin"
39.62298198499391,-76.9271476070855,2023-02-22 16:01:01.096,"Fish Crow,Pine Siskin"
35.73872833472454,-79.09948429582458,2023-02-25 19:03:01.113,"Fish Crow,Pine Siskin"
33.170260086405456,-86.78743850397869,2023-02-27 12:36:15.489,"Fish Crow,Pine Siskin"
38.71956515589928,-90.40226406201076,2023-02-27 20:04:58.096,"Fish Crow,Pine Siskin"
38.71956515589928,-90.40226406201076,2023-02-27 20:05:30.732,"Fish Crow,Pine Siskin"
38.71956515589928,-90.40226406201076,2023-02-27 20:06:01.409,"Fish Crow,Pine Siskin"
38.71956515589928,-90.40226406201076,2023-02-27 20:27:29.379,"Fish Crow,Pine Siskin"
33.206865960596744,-97.12195604526512,2023-02-28 13:27:10.992,"Fish Crow,Pine Siskin"
41.56747504511573,-71.55018738026081,2023-02-28 17:08:39.643,"Fish Crow,Pine Siskin"
38.64357033082042,-90.33049790112509,2023-02-28 19:20:02.838,"Fish Crow,Pine Siskin"
