anonymized_latitude,anonymized_longitude,timestamp,species_name
42.90977669845649,-8.473156824033104,2023-02-02 17:03:47.508,"European Greenfinch,Great Tit"
48.91322616994307,2.3827746731163035,2023-02-05 09:45:02.651,"European Greenfinch,Great Tit"
50.92106685957789,5.977155752368047,2023-02-06 09:15:43.994,"European Greenfinch,Great Tit"
48.91322616994307,2.3827746731163035,2023-02-08 08:12:40.063,"European Greenfinch,Great Tit"
59.58089737876727,15.766074090660254,2023-02-12 13:14:11.182,"European Greenfinch,Great Tit"
55.50151551269429,35.05573999979706,2023-02-15 07:00:54.776,"European Greenfinch,Great Tit"
52.38967728068493,4.929966709978261,2023-02-15 15:43:53.781,"European Greenfinch,Great Tit"
49.63414643955427,17.41731244245837,2023-02-18 14:35:55.703,"European Greenfinch,Great Tit"
49.82063063750572,13.316463535565193,2023-02-19 12:42:51.162,"European Greenfinch,Great Tit"
57.278143271530645,24.948845705981032,2023-02-20 07:19:37.381,"European Greenfinch,Great Tit"
51.8865833216146,5.934627000359258,2023-02-20 10:03:11.806,"European Greenfinch,Great Tit"
49.82063063750572,13.316463535565193,2023-02-20 14:24:18.280,"European Greenfinch,Great Tit"
51.59459299043076,-0.8969695401670081,2023-02-21 13:44:29.281,"European Greenfinch,Great Tit"
53.35516630799419,10.45932070616783,2023-02-22 12:16:24.637,"European Greenfinch,Great Tit"
47.1469470088595,7.552968247318949,2023-02-23 09:22:22.138,"European Greenfinch,Great Tit"
53.514842226390506,12.306474902872298,2023-02-24 13:20:41.173,"European Greenfinch,Great Tit"
46.13803822193096,4.393407592285614,2023-02-25 08:29:59.547,"European Greenfinch,Great Tit"
51.72589686350405,0.3027210157219872,2023-02-25 10:41:32.275,"European Greenfinch,Great Tit"
61.46066093481357,23.808633128547257,2023-02-27 09:46:27.493,"European Greenfinch,Great Tit"
48.61686390381782,-3.690796148887365,2023-02-27 12:42:04.821,"European Greenfinch,Great Tit"
57.278143271530645,24.948845705981032,2023-02-28 07:49:09.146,"European Greenfinch,Great Tit"
59.60409867056832,17.8050247490962,2023-02-28 13:39:54.639,"European Greenfinch,Great Tit"
