anonymized_latitude,anonymized_longitude,timestamp,species_name
42.381607101867445,-71.18781163574569,2023-02-01 12:56:24.736,"Dark-Eyed Junco,Swamp Sparrow"
44.74243666493536,-63.69329301813281,2023-02-01 15:58:56.320,"Dark-Eyed Junco,Swamp Sparrow"
43.99953953147721,-77.06764256885813,2023-02-02 13:46:16.593,"Dark-Eyed Junco,Swamp Sparrow"
42.44763995901637,-71.14345501295972,2023-02-05 20:36:04.749,"Dark-Eyed Junco,Swamp Sparrow"
33.924617762252524,-78.57722532281772,2023-02-05 21:48:42.316,"Dark-Eyed Junco,Swamp Sparrow"
41.53357534532007,-81.94943695949388,2023-02-07 13:08:27.597,"Dark-Eyed Junco,Swamp Sparrow"
43.14148940841784,-89.23269547788816,2023-02-09 21:12:27.032,"Dark-Eyed Junco,Swamp Sparrow"
37.561315561203074,-77.21709135512502,2023-02-12 18:29:28.512,"Dark-Eyed Junco,Swamp Sparrow"
42.81045706543361,-73.82641807483293,2023-02-19 16:48:53.109,"Dark-Eyed Junco,Swamp Sparrow"
42.81045706543361,-73.82641807483293,2023-02-19 16:48:53.192,"Dark-Eyed Junco,Swamp Sparrow"
40.58128746472107,-75.57482873228719,2023-02-19 18:20:42.817,"Dark-Eyed Junco,Swamp Sparrow"
43.13154218922541,-79.44498319188719,2023-02-21 21:26:54.147,"Dark-Eyed Junco,Swamp Sparrow"
42.90654164981222,-71.43398628350167,2023-02-23 15:31:09.311,"Dark-Eyed Junco,Swamp Sparrow"
43.13154218922541,-79.44498319188719,2023-02-23 19:29:48.195,"Dark-Eyed Junco,Swamp Sparrow"
43.76660710228669,-87.79440620080284,2023-02-25 15:57:06.468,"Dark-Eyed Junco,Swamp Sparrow"
42.01305820200424,-71.25275561070558,2023-02-25 20:52:32.429,"Dark-Eyed Junco,Swamp Sparrow"
41.40668384933814,-73.98239452554331,2023-02-26 12:16:16.265,"Dark-Eyed Junco,Swamp Sparrow"
42.531779383621256,-83.3347167720493,2023-02-27 19:29:58.538,"Dark-Eyed Junco,Swamp Sparrow"
42.531779383621256,-83.3347167720493,2023-02-27 19:30:29.070,"Dark-Eyed Junco,Swamp Sparrow"
42.531779383621256,-83.3347167720493,2023-02-27 19:30:58.572,"Dark-Eyed Junco,Swamp Sparrow"
42.531779383621256,-83.3347167720493,2023-02-27 19:34:26.772,"Dark-Eyed Junco,Swamp Sparrow"
42.80707603476167,-71.39084469552365,2023-02-28 17:54:55.578,"Dark-Eyed Junco,Swamp Sparrow"
