anonymized_latitude,anonymized_longitude,timestamp,species_name
38.83834460486981,-121.1451611464483,2023-02-01 00:02:55.570,Downy Woodpecker
47.70711256341055,-122.087822254482,2023-02-01 00:23:52.844,Downy Woodpecker
47.70711256341055,-122.087822254482,2023-02-01 00:23:52.849,Downy Woodpecker
47.70711256341055,-122.087822254482,2023-02-01 00:23:52.853,Downy Woodpecker
47.70711256341055,-122.087822254482,2023-02-01 00:23:52.940,Downy Woodpecker
47.70711256341055,-122.087822254482,2023-02-01 00:23:52.968,Downy Woodpecker
47.70711256341055,-122.087822254482,2023-02-01 00:23:53.040,Downy Woodpecker
47.70711256341055,-122.087822254482,2023-02-01 00:23:53.059,Downy Woodpecker
56.58763092487774,-119.09557956466573,2023-02-01 00:26:25.684,Downy Woodpecker
56.58763092487774,-119.09557956466573,2023-02-01 00:26:25.785,Downy Woodpecker
56.58763092487774,-119.09557956466573,2023-02-01 00:26:25.821,Downy Woodpecker
42.78143933633579,-71.51131452690517,2023-02-01 12:10:37.207,Downy Woodpecker
42.78143933633579,-71.51131452690517,2023-02-01 12:10:37.257,Downy Woodpecker
42.78143933633579,-71.51131452690517,2023-02-01 12:10:37.392,Downy Woodpecker
41.66598203850911,-72.66854242982015,2023-02-01 12:13:07.735,Downy Woodpecker
41.66598203850911,-72.66854242982015,2023-02-01 12:13:07.935,Downy Woodpecker
41.66598203850911,-72.66854242982015,2023-02-01 12:13:07.941,Downy Woodpecker
41.66598203850911,-72.66854242982015,2023-02-01 12:13:07.945,Downy Woodpecker
41.66598203850911,-72.66854242982015,2023-02-01 12:13:07.970,Downy Woodpecker
41.66598203850911,-72.66854242982015,2023-02-01 12:13:07.991,Downy Woodpecker
26.27741052565748,-80.11214389140521,2023-02-01 12:13:09.155,Downy Woodpecker
41.092629894674296,-74.60554840685988,2023-02-01 12:17:27.505,Downy Woodpecker
41.092629894674296,-74.60554840685988,2023-02-01 12:17:27.518,Downy Woodpecker
41.092629894674296,-74.60554840685988,2023-02-01 12:17:27.555,Downy Woodpecker
41.092629894674296,-74.60554840685988,2023-02-01 12:17:27.556,Downy Woodpecker
42.15868339034148,-71.61571631545677,2023-02-01 12:17:32.784,Downy Woodpecker
40.117634036457225,-75.30031519357301,2023-02-01 12:24:02.313,Downy Woodpecker
40.117634036457225,-75.30031519357301,2023-02-01 12:24:02.328,Downy Woodpecker
40.117634036457225,-75.30031519357301,2023-02-01 12:24:02.909,Downy Woodpecker
40.04717070763953,-74.48835914505324,2023-02-01 12:24:21.563,Downy Woodpecker
41.416979946997614,-75.74451746351578,2023-02-01 12:24:55.613,Downy Woodpecker
41.84920005691574,-71.42847071660711,2023-02-01 12:26:26.759,Downy Woodpecker
41.2549448538645,-73.552765271309,2023-02-01 12:29:22.430,Downy Woodpecker
41.2549448538645,-73.552765271309,2023-02-01 12:29:22.461,Downy Woodpecker
41.2549448538645,-73.552765271309,2023-02-01 12:29:22.590,Downy Woodpecker
41.66946047259801,-72.87984031146763,2023-02-01 12:29:51.188,Downy Woodpecker
41.66946047259801,-72.87984031146763,2023-02-01 12:29:51.324,Downy Woodpecker
41.66946047259801,-72.87984031146763,2023-02-01 12:29:51.512,Downy Woodpecker
41.66946047259801,-72.87984031146763,2023-02-01 12:29:51.650,Downy Woodpecker
39.42039383885571,-77.45265780197987,2023-02-01 12:35:26.174,Downy Woodpecker
39.42039383885571,-77.45265780197987,2023-02-01 12:35:26.390,Downy Woodpecker
44.22450268920706,-69.08832967289115,2023-02-01 12:38:00.959,Downy Woodpecker
39.710228964311774,-76.3089319442848,2023-02-01 12:42:48.806,Downy Woodpecker
39.710228964311774,-76.3089319442848,2023-02-01 12:42:49.045,Downy Woodpecker
40.77700939710089,-74.8544826444457,2023-02-01 12:43:23.125,Downy Woodpecker
40.77700939710089,-74.8544826444457,2023-02-01 12:43:23.336,Downy Woodpecker
40.77700939710089,-74.8544826444457,2023-02-01 12:43:23.397,Downy Woodpecker
