anonymized_latitude,anonymized_longitude,timestamp,species_name
40.9893757085913,-124.06027398697717,2023-02-01 00:01:47.990,Mountain Chickadee
47.61676435356942,-122.08959328570712,2023-02-01 00:02:38.019,Mountain Chickadee
34.224204804273576,-117.12083507849412,2023-02-01 00:02:41.206,Mountain Chickadee
34.224204804273576,-117.12083507849412,2023-02-01 00:02:41.236,Mountain Chickadee
47.31468123747405,-122.68528018360614,2023-02-01 00:08:50.979,Mountain Chickadee
45.4177472824494,-122.76085341821434,2023-02-01 00:08:58.679,Mountain Chickadee
45.4177472824494,-122.76085341821434,2023-02-01 00:08:58.770,Mountain Chickadee
47.31468123747405,-122.68528018360614,2023-02-01 00:09:42.308,Mountain Chickadee
42.30857703133704,-122.88155871592896,2023-02-01 00:11:45.424,Mountain Chickadee
44.96426076796482,-123.08565057436486,2023-02-01 00:12:26.876,Mountain Chickadee
34.123924589696706,-116.2618089461922,2023-02-01 00:16:21.466,Mountain Chickadee
34.123924589696706,-116.2618089461922,2023-02-01 00:16:21.502,Mountain Chickadee
36.78597876300732,-119.56081007047686,2023-02-01 00:18:58.076,Mountain Chickadee
47.4611686805772,-122.40892771870006,2023-02-01 00:19:17.679,Mountain Chickadee
34.123924589696706,-116.2618089461922,2023-02-01 00:31:21.641,Mountain Chickadee
34.123924589696706,-116.2618089461922,2023-02-01 00:31:21.748,Mountain Chickadee
34.123924589696706,-116.2618089461922,2023-02-01 00:31:21.781,Mountain Chickadee
34.123924589696706,-116.2618089461922,2023-02-01 00:31:21.804,Mountain Chickadee
32.97110929736709,-111.33961810327008,2023-02-01 00:34:48.274,Mountain Chickadee
32.22595963372277,-110.99443140207283,2023-02-01 00:38:03.750,Mountain Chickadee
48.02251452356982,-122.62012308330752,2023-02-01 00:46:52.624,Mountain Chickadee
38.00929551465888,-121.71924741903908,2023-02-01 00:52:25.155,Mountain Chickadee
34.123924589696706,-116.2618089461922,2023-02-01 00:59:42.681,Mountain Chickadee
34.123924589696706,-116.2618089461922,2023-02-01 00:59:42.710,Mountain Chickadee
34.123924589696706,-116.2618089461922,2023-02-01 00:59:42.713,Mountain Chickadee
34.123924589696706,-116.2618089461922,2023-02-01 00:59:42.719,Mountain Chickadee
33.87493767883802,-112.13742133974804,2023-02-01 01:00:25.022,Mountain Chickadee
32.80157615821025,-117.2041665707691,2023-02-01 01:14:14.109,Mountain Chickadee
33.20565580558805,-117.29640763491072,2023-02-01 01:15:14.125,Mountain Chickadee
35.27080179220996,-120.90908923374492,2023-02-01 01:21:45.729,Mountain Chickadee
38.0690973917373,-121.7471382980165,2023-02-01 01:31:23.411,Mountain Chickadee
32.07302569236445,-110.7244772378676,2023-02-01 14:26:10.819,Mountain Chickadee
39.80193506436438,-105.21212365678372,2023-02-01 14:33:27.822,Mountain Chickadee
39.80193506436438,-105.21212365678372,2023-02-01 14:33:28.032,Mountain Chickadee
35.640201483241675,-105.93474894156849,2023-02-01 14:34:42.115,Mountain Chickadee
34.19812744008426,-109.9025922817558,2023-02-01 14:50:58.019,Mountain Chickadee
33.759123905909,-117.13973903942188,2023-02-01 14:58:48.866,Mountain Chickadee
34.123924589696706,-116.2618089461922,2023-02-01 15:01:13.176,Mountain Chickadee
34.19812744008426,-109.9025922817558,2023-02-01 15:05:42.825,Mountain Chickadee
40.46824646890797,-111.36176935586894,2023-02-01 15:09:40.043,Mountain Chickadee
33.765056737728806,-116.27590492205417,2023-02-01 15:12:32.381,Mountain Chickadee
34.484326668649416,-118.52032352332677,2023-02-01 15:13:46.377,Mountain Chickadee
39.46814998400323,-119.7869185469148,2023-02-01 15:15:12.177,Mountain Chickadee
34.123924589696706,-116.2618089461922,2023-02-01 15:16:36.589,Mountain Chickadee
38.70781547759095,-105.22143705697502,2023-02-01 15:27:14.211,Mountain Chickadee
38.70781547759095,-105.22143705697502,2023-02-01 15:27:21.940,Mountain Chickadee
38.13782936093688,-122.14925356681522,2023-02-01 15:31:23.797,Mountain Chickadee
39.63870129688688,-110.79009896702682,2023-02-01 15:31:43.900,Mountain Chickadee
38.70781547759095,-105.22143705697502,2023-02-01 15:39:55.463,Mountain Chickadee
38.70781547759095,-105.22143705697502,2023-02-01 15:39:55.906,Mountain Chickadee
44.29575296210283,-121.23510699889292,2023-02-01 15:41:12.013,Mountain Chickadee
50.96106831399201,-114.40605894207124,2023-02-01 15:42:58.945,Mountain Chickadee
34.123924589696706,-116.2618089461922,2023-02-01 15:42:59.325,Mountain Chickadee
34.123924589696706,-116.2618089461922,2023-02-01 15:43:08.312,Mountain Chickadee
45.46708980009466,-122.66252963526992,2023-02-01 15:43:22.717,Mountain Chickadee
50.96106831399201,-114.40605894207124,2023-02-01 15:43:23.218,Mountain Chickadee
38.17748504723362,-122.55991580260503,2023-02-01 15:43:41.188,Mountain Chickadee
31.773570490000253,-111.03133820929126,2023-02-01 15:46:16.765,Mountain Chickadee
39.95476309308749,-105.89193875982788,2023-02-01 15:50:25.926,Mountain Chickadee
49.709455575156085,-112.80549051125652,2023-02-01 15:52:47.121,Mountain Chickadee
47.73326637922063,-122.25285195220845,2023-02-01 15:53:36.186,Mountain Chickadee
34.19812744008426,-109.9025922817558,2023-02-01 15:53:37.008,Mountain Chickadee
33.862368258897355,-117.83606808952834,2023-02-01 15:54:19.710,Mountain Chickadee
46.95533961103806,-122.65579155852026,2023-02-01 15:59:07.780,Mountain Chickadee
39.47497530556159,-105.30615196537728,2023-02-01 16:02:11.462,Mountain Chickadee
39.47497530556159,-105.30615196537728,2023-02-01 16:02:11.652,Mountain Chickadee
38.70781547759095,-105.22143705697502,2023-02-01 16:02:13.789,Mountain Chickadee
35.13595757042096,-111.64181614341156,2023-02-01 16:02:30.365,Mountain Chickadee
35.13595757042096,-111.64181614341156,2023-02-01 16:02:31.119,Mountain Chickadee
35.13595757042096,-111.64181614341156,2023-02-01 16:02:31.125,Mountain Chickadee
44.04241271604913,-121.34169543734644,2023-02-01 16:10:55.271,Mountain Chickadee
39.30889320525183,-121.19774440289716,2023-02-01 16:13:18.932,Mountain Chickadee
39.30889320525183,-121.19774440289716,2023-02-01 16:13:19.065,Mountain Chickadee
47.88044504873718,-117.33937367931452,2023-02-01 16:13:25.055,Mountain Chickadee
47.88044504873718,-117.33937367931452,2023-02-01 16:13:25.258,Mountain Chickadee
47.88044504873718,-117.33937367931452,2023-02-01 16:13:25.279,Mountain Chickadee
37.91626141327504,-122.01235776232151,2023-02-01 16:17:21.436,Mountain Chickadee
47.1899629529611,-123.063197591492,2023-02-01 16:17:35.466,Mountain Chickadee
35.13595757042096,-111.64181614341156,2023-02-01 16:17:57.703,Mountain Chickadee
43.60321174660395,-116.43744739020146,2023-02-01 16:21:51.216,Mountain Chickadee
33.72039419122752,-116.23672663730576,2023-02-01 16:21:58.803,Mountain Chickadee
43.227376698082494,-123.4114132561845,2023-02-01 16:24:36.514,Mountain Chickadee
45.7234718616373,-111.00910625489458,2023-02-01 16:24:53.182,Mountain Chickadee
33.69269005602238,-116.47342139513188,2023-02-01 16:26:13.361,Mountain Chickadee
45.51741037109781,-122.84986981854512,2023-02-01 16:26:57.403,Mountain Chickadee
38.70781547759095,-105.22143705697502,2023-02-01 16:30:47.377,Mountain Chickadee
38.47509816370131,-122.52384128623218,2023-02-01 16:30:59.609,Mountain Chickadee
49.18976355003051,-122.93673652607666,2023-02-01 16:32:25.524,Mountain Chickadee
48.410071896291015,-114.38387878584126,2023-02-01 16:33:40.852,Mountain Chickadee
37.45990620556663,-105.79818662962496,2023-02-01 16:34:39.103,Mountain Chickadee
37.45990620556663,-105.79818662962496,2023-02-01 16:34:48.213,Mountain Chickadee
33.9514617723748,-117.0247047169807,2023-02-01 16:37:38.560,Mountain Chickadee
38.74356240537991,-121.5142912314408,2023-02-01 16:40:03.613,Mountain Chickadee
38.74356240537991,-121.5142912314408,2023-02-01 16:40:04.103,Mountain Chickadee
40.57092178240288,-111.8688335090293,2023-02-01 16:43:26.161,Mountain Chickadee
53.59789085944077,-113.66962409373532,2023-02-01 16:51:37.028,Mountain Chickadee
44.139480614062336,-123.34979657626242,2023-02-01 16:51:51.949,Mountain Chickadee
33.925995459074386,-117.86929006429465,2023-02-01 16:52:15.748,Mountain Chickadee
34.224204804273576,-117.12083507849412,2023-02-01 16:55:15.578,Mountain Chickadee
