anonymized_latitude,anonymized_longitude,timestamp,species_name
47.34527724819161,-122.28892579495847,2023-02-01 15:43:11.862,"California Quail,Chestnut-Backed Chickadee"
38.68568406588899,-121.29410528911224,2023-02-04 22:55:35.068,"California Quail,Chestnut-Backed Chickadee"
37.86333152187437,-122.03478649217504,2023-02-05 17:07:42.273,"California Quail,Chestnut-Backed Chickadee"
39.34274212450439,-120.1035656233342,2023-02-07 23:30:33.068,"California Quail,Chestnut-Backed Chickadee"
38.286414991137775,-122.58693824928932,2023-02-11 16:15:06.810,"California Quail,Chestnut-Backed Chickadee"
48.02251452356982,-122.62012308330752,2023-02-13 00:08:44.994,"California Quail,Chestnut-Backed Chickadee"
44.55027450638412,-123.20345786226088,2023-02-13 18:34:38.816,"California Quail,Chestnut-Backed Chickadee"
46.28241033226371,-119.0206177962619,2023-02-20 00:39:53.821,"California Quail,Chestnut-Backed Chickadee"
44.08835559696246,-123.12147869990672,2023-02-22 23:18:07.328,"California Quail,Chestnut-Backed Chickadee"
44.05256545859498,-123.2165923607573,2023-02-25 23:38:23.428,"California Quail,Chestnut-Backed Chickadee"
36.50312715835462,-121.85272041573276,2023-02-27 21:57:36.565,"California Quail,Chestnut-Backed Chickadee"
36.50312715835462,-121.85272041573276,2023-02-27 21:58:07.180,"California Quail,Chestnut-Backed Chickadee"
36.50312715835462,-121.85272041573276,2023-02-27 21:58:55.310,"California Quail,Chestnut-Backed Chickadee"
36.50312715835462,-121.85272041573276,2023-02-27 23:25:23.880,"California Quail,Chestnut-Backed Chickadee"
35.05022610413829,-120.41191438565818,2023-02-28 01:29:45.903,"California Quail,Chestnut-Backed Chickadee"
35.05022610413829,-120.41191438565818,2023-02-28 01:30:17.563,"California Quail,Chestnut-Backed Chickadee"
35.05022610413829,-120.41191438565818,2023-02-28 01:30:48.158,"California Quail,Chestnut-Backed Chickadee"
35.05022610413829,-120.41191438565818,2023-02-28 01:51:50.562,"California Quail,Chestnut-Backed Chickadee"
35.05022610413829,-120.41191438565818,2023-02-28 15:03:30.084,"California Quail,Chestnut-Backed Chickadee"
