anonymized_latitude,anonymized_longitude,timestamp,species_name
33.59272373515263,-112.38068003206946,2023-02-08 18:17:53.012,"Aberts Towhee,Canyon Towhee"
33.51716154379948,-112.07860594169702,2023-02-08 19:35:35.205,"Aberts Towhee,Canyon Towhee"
33.31082426025971,-112.07522147210352,2023-02-11 23:52:41.266,"Aberts Towhee,Canyon Towhee"
32.43646131358584,-111.04207744393744,2023-02-13 19:01:31.181,"Aberts Towhee,Canyon Towhee"
33.34795694488128,-111.7070560058158,2023-02-14 18:31:50.941,"Aberts Towhee,Canyon Towhee"
34.35797376956356,-111.40975704111284,2023-02-14 23:19:10.897,"Aberts Towhee,Canyon Towhee"
31.773570490000253,-111.03133820929126,2023-02-27 14:38:44.119,"Aberts Towhee,Canyon Towhee"
31.773570490000253,-111.03133820929126,2023-02-27 14:39:14.833,"Aberts Towhee,Canyon Towhee"
31.773570490000253,-111.03133820929126,2023-02-27 14:39:46.736,"Aberts Towhee,Canyon Towhee"
31.773570490000253,-111.03133820929126,2023-02-27 14:43:03.396,"Aberts Towhee,Canyon Towhee"
