anonymized_latitude,anonymized_longitude,timestamp,species_name
35.933639335368014,-106.08333149631495,2023-02-02 15:44:11.001,"Black-Billed Magpie,Red-Winged Blackbird"
35.933639335368014,-106.08333149631495,2023-02-02 16:24:59.104,"Black-Billed Magpie,Red-Winged Blackbird"
47.49843974968762,-122.40360118266928,2023-02-06 18:19:04.437,"Black-Billed Magpie,Red-Winged Blackbird"
39.78244498591162,-104.98685306890486,2023-02-07 22:28:43.685,"Black-Billed Magpie,Red-Winged Blackbird"
40.74925444543542,-111.55079435901852,2023-02-09 16:29:55.195,"Black-Billed Magpie,Red-Winged Blackbird"
35.933639335368014,-106.08333149631495,2023-02-09 16:35:34.831,"Black-Billed Magpie,Red-Winged Blackbird"
47.40813145432646,-122.16431294922587,2023-02-09 23:12:41.447,"Black-Billed Magpie,Red-Winged Blackbird"
40.340769801878096,-111.6693900038267,2023-02-10 21:49:37.324,"Black-Billed Magpie,Red-Winged Blackbird"
35.933639335368014,-106.08333149631495,2023-02-11 14:26:50.766,"Black-Billed Magpie,Red-Winged Blackbird"
35.933639335368014,-106.08333149631495,2023-02-11 15:02:16.428,"Black-Billed Magpie,Red-Winged Blackbird"
39.34274212450439,-120.1035656233342,2023-02-15 16:59:55.470,"Black-Billed Magpie,Red-Winged Blackbird"
39.7073119230809,-105.02173981301786,2023-02-20 20:50:43.760,"Black-Billed Magpie,Red-Winged Blackbird"
39.34274212450439,-120.1035656233342,2023-02-21 19:00:49.800,"Black-Billed Magpie,Red-Winged Blackbird"
39.78244498591162,-104.98685306890486,2023-02-22 14:19:56.857,"Black-Billed Magpie,Red-Winged Blackbird"
35.933639335368014,-106.08333149631495,2023-02-22 21:12:53.198,"Black-Billed Magpie,Red-Winged Blackbird"
41.12951092012527,-95.85330540853616,2023-02-23 17:07:11.824,"Black-Billed Magpie,Red-Winged Blackbird"
35.933639335368014,-106.08333149631495,2023-02-24 14:15:09.552,"Black-Billed Magpie,Red-Winged Blackbird"
47.67034317400097,-122.21676796062788,2023-02-28 21:26:26.879,"Black-Billed Magpie,Red-Winged Blackbird"
