anonymized_latitude,anonymized_longitude,timestamp,species_name
37.14567398255532,-88.6669334582402,2023-02-01 15:02:43.515,"Cedar Waxwing,House Finch"
30.39295179588873,-90.20737744290317,2023-02-03 13:19:02.905,"Cedar Waxwing,House Finch"
38.88211472105581,-94.85760965549048,2023-02-04 15:45:05.640,"Cedar Waxwing,House Finch"
37.374547951889085,-79.90388720875177,2023-02-08 16:05:29.452,"Cedar Waxwing,House Finch"
40.10090411633535,-75.13187413534628,2023-02-08 16:33:03.885,"Cedar Waxwing,House Finch"
35.97924418300144,-78.92052608548684,2023-02-12 18:57:45.528,"Cedar Waxwing,House Finch"
40.1304215728854,-85.3558689022467,2023-02-13 13:13:26.379,"Cedar Waxwing,House Finch"
36.45035539326634,-86.48321467833618,2023-02-14 21:21:33.236,"Cedar Waxwing,House Finch"
38.74179466056404,-90.3292551552123,2023-02-16 14:38:30.909,"Cedar Waxwing,House Finch"
39.18954435431522,-76.85259585230317,2023-02-16 21:16:12.245,"Cedar Waxwing,House Finch"
41.01563389380725,-75.14420063772786,2023-02-17 17:05:40.867,"Cedar Waxwing,House Finch"
39.7008779444747,-76.64049267215047,2023-02-21 17:33:56.618,"Cedar Waxwing,House Finch"
38.99488238893402,-94.67704513735757,2023-02-21 22:35:06.815,"Cedar Waxwing,House Finch"
39.78523896925531,-84.48160816186065,2023-02-22 17:06:21.070,"Cedar Waxwing,House Finch"
40.18600712542629,-74.6233501275348,2023-02-23 13:58:16.680,"Cedar Waxwing,House Finch"
39.21569508927416,-94.60197993533988,2023-02-24 20:26:53.114,"Cedar Waxwing,House Finch"
38.7586277719576,-94.91957853413122,2023-02-26 18:14:06.293,"Cedar Waxwing,House Finch"
32.706966148906425,-117.12486539520772,2023-02-26 19:33:07.940,"Cedar Waxwing,House Finch"
36.88052826909734,-76.1418138448438,2023-02-26 20:31:01.996,"Cedar Waxwing,House Finch"
