anonymized_latitude,anonymized_longitude,timestamp,species_name
35.310295016187524,-106.59159276527345,2023-02-06 22:27:53.065,"Lewiss Woodpecker,White-Crowned Sparrow"
38.61007064094329,-121.41852392752465,2023-02-13 22:21:58.259,"Lewiss Woodpecker,White-Crowned Sparrow"
43.672643395549095,-116.47686413285282,2023-02-14 00:00:59.559,"Lewiss Woodpecker,White-Crowned Sparrow"
39.909398801198144,-105.06091816397756,2023-02-15 22:39:22.216,"Lewiss Woodpecker,White-Crowned Sparrow"
33.696494735830626,-117.88780803089357,2023-02-16 20:54:59.843,"Lewiss Woodpecker,White-Crowned Sparrow"
33.6005502168134,-117.70982433684928,2023-02-21 16:11:36.427,"Lewiss Woodpecker,White-Crowned Sparrow"
38.105622896764416,-121.31725307567255,2023-02-24 16:11:14.368,"Lewiss Woodpecker,White-Crowned Sparrow"
38.105622896764416,-121.31725307567255,2023-02-24 16:11:14.416,"Lewiss Woodpecker,White-Crowned Sparrow"
38.99636506405421,-119.8305733545486,2023-02-24 18:21:07.354,"Lewiss Woodpecker,White-Crowned Sparrow"
38.961311529450384,-121.4705862739795,2023-02-25 20:52:09.631,"Lewiss Woodpecker,White-Crowned Sparrow"
34.397805645725775,-119.32385328305304,2023-02-27 18:02:44.816,"Lewiss Woodpecker,White-Crowned Sparrow"
34.397805645725775,-119.32385328305304,2023-02-27 18:03:13.437,"Lewiss Woodpecker,White-Crowned Sparrow"
34.397805645725775,-119.32385328305304,2023-02-27 18:03:38.055,"Lewiss Woodpecker,White-Crowned Sparrow"
34.397805645725775,-119.32385328305304,2023-02-27 18:04:07.379,"Lewiss Woodpecker,White-Crowned Sparrow"
34.02503644789071,-116.48683995908262,2023-02-28 01:27:56.501,"Lewiss Woodpecker,White-Crowned Sparrow"
34.02503644789071,-116.48683995908262,2023-02-28 01:28:26.242,"Lewiss Woodpecker,White-Crowned Sparrow"
34.02503644789071,-116.48683995908262,2023-02-28 01:28:55.369,"Lewiss Woodpecker,White-Crowned Sparrow"
34.02503644789071,-116.48683995908262,2023-02-28 01:49:45.522,"Lewiss Woodpecker,White-Crowned Sparrow"
