anonymized_latitude,anonymized_longitude,timestamp,species_name
43.237225106230326,-83.7601568972754,2023-02-01 17:49:20.831,"Baltimore Oriole,Eastern Bluebird"
39.63190885611617,-74.26937694709788,2023-02-02 17:34:27.829,"Baltimore Oriole,Eastern Bluebird"
38.92021992427434,-77.25407288690258,2023-02-03 15:12:23.982,"Baltimore Oriole,Eastern Bluebird"
28.6065699224482,-81.7898087661612,2023-02-03 21:14:06.616,"Baltimore Oriole,Eastern Bluebird"
38.92021992427434,-77.25407288690258,2023-02-05 16:37:12.404,"Baltimore Oriole,Eastern Bluebird"
39.4887651859465,-76.80270213705822,2023-02-06 15:50:59.805,"Baltimore Oriole,Eastern Bluebird"
38.90701724172624,-77.33558349007254,2023-02-07 21:53:02.299,"Baltimore Oriole,Eastern Bluebird"
40.09343090834337,-75.32140892889329,2023-02-09 15:37:56.606,"Baltimore Oriole,Eastern Bluebird"
42.70070366324333,-71.88031237271947,2023-02-13 17:19:02.173,"Baltimore Oriole,Eastern Bluebird"
39.84454485118047,-86.40141037452904,2023-02-14 19:41:40.071,"Baltimore Oriole,Eastern Bluebird"
39.93595723332532,-76.1386777128355,2023-02-15 12:21:24.779,"Baltimore Oriole,Eastern Bluebird"
40.126290426141935,-76.25587697707397,2023-02-15 16:27:34.570,"Baltimore Oriole,Eastern Bluebird"
35.92517818512766,-84.08810323315782,2023-02-16 22:39:13.445,"Baltimore Oriole,Eastern Bluebird"
39.83266469941721,-74.97728272318754,2023-02-21 12:50:29.189,"Baltimore Oriole,Eastern Bluebird"
37.67501078028405,-97.79681168633432,2023-02-25 23:25:30.630,"Baltimore Oriole,Eastern Bluebird"
