anonymized_latitude,anonymized_longitude,timestamp,species_name
44.72676709930726,5.429704419126236,2023-02-01 08:15:11.492,"Eurasian Bullfinch,European Goldfinch"
48.91322616994307,2.3827746731163035,2023-02-01 12:45:45.175,"Eurasian Bullfinch,European Goldfinch"
48.91322616994307,2.3827746731163035,2023-02-01 12:45:47.251,"Eurasian Bullfinch,European Goldfinch"
51.27098764203822,8.99013807299093,2023-02-02 10:41:39.631,"Eurasian Bullfinch,European Goldfinch"
55.89527641210665,12.460664413679604,2023-02-04 14:20:29.457,"Eurasian Bullfinch,European Goldfinch"
46.54824927432661,5.714101314445178,2023-02-04 14:44:17.330,"Eurasian Bullfinch,European Goldfinch"
48.37959025661567,14.295072890634842,2023-02-06 06:57:47.320,"Eurasian Bullfinch,European Goldfinch"
53.03985305472187,-7.380935169488048,2023-02-06 09:38:05.592,"Eurasian Bullfinch,European Goldfinch"
53.03985305472187,-7.380935169488048,2023-02-06 09:38:05.599,"Eurasian Bullfinch,European Goldfinch"
53.03985305472187,-7.380935169488048,2023-02-06 09:38:05.724,"Eurasian Bullfinch,European Goldfinch"
53.03985305472187,-7.380935169488048,2023-02-06 09:38:05.831,"Eurasian Bullfinch,European Goldfinch"
47.1836500709527,-1.4662294671262268,2023-02-06 13:52:59.105,"Eurasian Bullfinch,European Goldfinch"
51.37876215777328,7.281142719257774,2023-02-07 11:41:34.564,"Eurasian Bullfinch,European Goldfinch"
51.37876215777328,7.281142719257774,2023-02-07 11:41:34.629,"Eurasian Bullfinch,European Goldfinch"
51.074240346200064,5.453673590494153,2023-02-07 14:12:16.856,"Eurasian Bullfinch,European Goldfinch"
49.40817790933236,1.7213323713659383,2023-02-07 14:30:36.747,"Eurasian Bullfinch,European Goldfinch"
51.36149202490764,7.345124642290631,2023-02-08 09:49:03.088,"Eurasian Bullfinch,European Goldfinch"
52.71265888690382,-8.699749359170157,2023-02-08 14:05:39.419,"Eurasian Bullfinch,European Goldfinch"
50.82222664897749,-3.440235185459214,2023-02-09 10:03:32.705,"Eurasian Bullfinch,European Goldfinch"
45.78832453821443,16.187034719683567,2023-02-10 13:42:29.692,"Eurasian Bullfinch,European Goldfinch"
52.574576257476174,-1.7834953768016302,2023-02-10 14:19:03.166,"Eurasian Bullfinch,European Goldfinch"
63.78822322279421,20.260294467810947,2023-02-11 07:11:48.558,"Eurasian Bullfinch,European Goldfinch"
53.6954111444671,-6.935709437960408,2023-02-15 16:11:36.221,"Eurasian Bullfinch,European Goldfinch"
53.66431040254332,10.086928785299053,2023-02-16 08:20:55.501,"Eurasian Bullfinch,European Goldfinch"
44.17911569744339,4.835504091808246,2023-02-16 12:29:00.052,"Eurasian Bullfinch,European Goldfinch"
46.17212298414466,0.7112694327296656,2023-02-17 07:12:04.693,"Eurasian Bullfinch,European Goldfinch"
48.79731711924685,2.3314762084718166,2023-02-17 14:09:50.730,"Eurasian Bullfinch,European Goldfinch"
50.205976844742224,3.3965047922360787,2023-02-21 08:13:30.051,"Eurasian Bullfinch,European Goldfinch"
51.79648591732415,-1.216843852469758,2023-02-21 14:26:56.881,"Eurasian Bullfinch,European Goldfinch"
52.574576257476174,-1.7834953768016302,2023-02-24 07:40:14.352,"Eurasian Bullfinch,European Goldfinch"
49.98488388994987,14.24816975157696,2023-02-25 11:19:43.548,"Eurasian Bullfinch,European Goldfinch"
44.17911569744339,4.835504091808246,2023-02-26 07:25:15.556,"Eurasian Bullfinch,European Goldfinch"
44.17911569744339,4.835504091808246,2023-02-26 08:12:43.060,"Eurasian Bullfinch,European Goldfinch"
54.37548143929565,10.180916608137297,2023-02-27 07:44:29.766,"Eurasian Bullfinch,European Goldfinch"
45.60699834045803,4.452692088147276,2023-02-27 13:31:37.372,"Eurasian Bullfinch,European Goldfinch"
44.17911569744339,4.835504091808246,2023-02-28 09:32:24.633,"Eurasian Bullfinch,European Goldfinch"
44.17911569744339,4.835504091808246,2023-02-28 09:32:26.410,"Eurasian Bullfinch,European Goldfinch"
53.430141415034015,-1.286282396930102,2023-02-28 09:44:12.304,"Eurasian Bullfinch,European Goldfinch"
44.17911569744339,4.835504091808246,2023-02-28 10:44:35.256,"Eurasian Bullfinch,European Goldfinch"
