anonymized_latitude,anonymized_longitude,timestamp,species_name
44.82930685719969,-93.07715065056944,2023-02-21 16:18:20.240,"Black-Capped Chickadee,Bobolink"
40.69910652932552,-74.43616850108891,2023-02-23 16:24:21.056,"Black-Capped Chickadee,Bobolink"
37.937325902897335,-92.70003355104836,2023-02-23 21:43:20.095,"Black-Capped Chickadee,Bobolink"
41.14344949241922,-73.91646036389308,2023-02-27 18:18:27.804,"Black-Capped Chickadee,Bobolink"
41.14344949241922,-73.91646036389308,2023-02-27 18:18:58.004,"Black-Capped Chickadee,Bobolink"
41.14344949241922,-73.91646036389308,2023-02-27 18:19:31.151,"Black-Capped Chickadee,Bobolink"
41.14344949241922,-73.91646036389308,2023-02-27 18:19:58.999,"Black-Capped Chickadee,Bobolink"
37.937325902897335,-92.70003355104836,2023-02-27 22:51:36.631,"Black-Capped Chickadee,Bobolink"
37.937325902897335,-92.70003355104836,2023-02-27 22:52:09.080,"Black-Capped Chickadee,Bobolink"
37.937325902897335,-92.70003355104836,2023-02-27 22:52:39.255,"Black-Capped Chickadee,Bobolink"
37.937325902897335,-92.70003355104836,2023-02-28 00:24:57.774,"Black-Capped Chickadee,Bobolink"
