anonymized_latitude,anonymized_longitude,timestamp,species_name
33.544780204082684,-117.13824205406698,2023-02-02 16:57:23.375,"California Towhee,Hepatic Tanager"
34.50191972592732,-118.45373435461808,2023-02-03 15:25:08.693,"California Towhee,Hepatic Tanager"
34.09312569424518,-118.51782243607032,2023-02-03 15:38:01.657,"California Towhee,Hepatic Tanager"
33.78855149743954,-117.98969435807632,2023-02-03 18:59:57.925,"California Towhee,Hepatic Tanager"
33.76937865079934,-117.86200104815089,2023-02-04 00:13:44.751,"California Towhee,Hepatic Tanager"
33.072363539610414,-117.33372563408828,2023-02-05 21:11:03.376,"California Towhee,Hepatic Tanager"
34.09312569424518,-118.51782243607032,2023-02-06 17:04:23.126,"California Towhee,Hepatic Tanager"
32.706966148906425,-117.12486539520772,2023-02-08 17:14:18.444,"California Towhee,Hepatic Tanager"
32.706966148906425,-117.12486539520772,2023-02-08 17:14:18.580,"California Towhee,Hepatic Tanager"
34.09336651438699,-118.25239234873092,2023-02-09 15:12:24.085,"California Towhee,Hepatic Tanager"
34.09336651438699,-118.25239234873092,2023-02-09 15:12:24.625,"California Towhee,Hepatic Tanager"
34.08923902294372,-118.05027730528391,2023-02-10 15:16:52.398,"California Towhee,Hepatic Tanager"
33.429584539457586,-117.59098876138891,2023-02-11 17:46:56.492,"California Towhee,Hepatic Tanager"
34.075293588513254,-118.3154010362181,2023-02-11 23:08:13.710,"California Towhee,Hepatic Tanager"
34.178595560963856,-118.3342368170094,2023-02-12 23:11:25.098,"California Towhee,Hepatic Tanager"
33.583557506530376,-117.62708858305894,2023-02-14 15:34:06.713,"California Towhee,Hepatic Tanager"
34.054135486697014,-118.11696571440164,2023-02-14 15:58:36.106,"California Towhee,Hepatic Tanager"
33.072363539610414,-117.33372563408828,2023-02-14 19:51:04.474,"California Towhee,Hepatic Tanager"
32.886277466602344,-117.2761788591457,2023-02-14 20:51:28.495,"California Towhee,Hepatic Tanager"
33.8357829556945,-118.43838939217882,2023-02-15 23:13:11.578,"California Towhee,Hepatic Tanager"
34.20219228158401,-118.15355203857273,2023-02-15 23:54:21.753,"California Towhee,Hepatic Tanager"
34.08923902294372,-118.05027730528391,2023-02-16 19:46:59.320,"California Towhee,Hepatic Tanager"
32.77092537191545,-117.24856704255102,2023-02-21 15:57:32.866,"California Towhee,Hepatic Tanager"
32.77092537191545,-117.24856704255102,2023-02-21 15:57:32.978,"California Towhee,Hepatic Tanager"
32.77092537191545,-117.24856704255102,2023-02-21 15:57:32.940,"California Towhee,Hepatic Tanager"
33.62579708215782,-117.13395876545076,2023-02-21 17:32:16.363,"California Towhee,Hepatic Tanager"
34.451610839810186,-118.51094801804092,2023-02-21 19:31:27.894,"California Towhee,Hepatic Tanager"
32.98408506114023,-117.02251188483253,2023-02-23 16:05:35.964,"California Towhee,Hepatic Tanager"
32.98408506114023,-117.02251188483253,2023-02-23 16:41:17.101,"California Towhee,Hepatic Tanager"
33.79697543317116,-117.88233449966732,2023-02-23 20:05:29.887,"California Towhee,Hepatic Tanager"
33.79697543317116,-117.88233449966732,2023-02-23 20:05:30.111,"California Towhee,Hepatic Tanager"
32.77092537191545,-117.24856704255102,2023-02-23 20:49:01.925,"California Towhee,Hepatic Tanager"
34.09988036205739,-118.10296324977844,2023-02-25 22:06:30.268,"California Towhee,Hepatic Tanager"
33.861423169219165,-118.11651934101138,2023-02-26 17:35:01.472,"California Towhee,Hepatic Tanager"
33.69234421234112,-118.00588996964248,2023-02-27 18:57:37.392,"California Towhee,Hepatic Tanager"
33.69234421234112,-118.00588996964248,2023-02-27 18:58:11.446,"California Towhee,Hepatic Tanager"
33.69234421234112,-118.00588996964248,2023-02-27 18:58:41.885,"California Towhee,Hepatic Tanager"
33.69234421234112,-118.00588996964248,2023-02-27 19:02:46.575,"California Towhee,Hepatic Tanager"
