anonymized_latitude,anonymized_longitude,timestamp,species_name
35.66621648946973,-118.4044906706252,2023-02-07 16:02:37.771,"California Quail,Carolina Wren"
38.61007064094329,-121.41852392752465,2023-02-12 00:57:12.279,"California Quail,Carolina Wren"
37.45533036176296,-122.14915379933664,2023-02-17 01:05:10.353,"California Quail,Carolina Wren"
33.11122752941476,-117.28490604667982,2023-02-18 01:06:57.125,"California Quail,Carolina Wren"
32.706966148906425,-117.12486539520772,2023-02-19 22:44:54.854,"California Quail,Carolina Wren"
40.340769801878096,-111.6693900038267,2023-02-22 22:59:56.512,"California Quail,Carolina Wren"
34.18653276705703,-117.7092868280978,2023-02-22 23:16:38.107,"California Quail,Carolina Wren"
34.06979375546447,-117.69621019841458,2023-02-25 17:32:11.277,"California Quail,Carolina Wren"
34.06979375546447,-117.69621019841458,2023-02-25 17:32:48.744,"California Quail,Carolina Wren"
37.82665943799258,-122.14149141804566,2023-02-26 20:35:32.194,"California Quail,Carolina Wren"
