anonymized_latitude,anonymized_longitude,timestamp,species_name
38.489531986330284,-96.20378505287302,2023-02-01 14:18:38.740,"Common Starling,Spotted Towhee"
39.05607780029331,-108.56840613537912,2023-02-06 15:57:58.382,"Common Starling,Spotted Towhee"
45.4868007025693,-123.96523650722784,2023-02-06 22:56:38.363,"Common Starling,Spotted Towhee"
45.4868007025693,-123.96523650722784,2023-02-07 20:24:18.701,"Common Starling,Spotted Towhee"
45.4868007025693,-123.96523650722784,2023-02-07 20:24:19.005,"Common Starling,Spotted Towhee"
37.7646162101309,-97.27166590316568,2023-02-08 17:50:57.816,"Common Starling,Spotted Towhee"
35.05022610413829,-120.41191438565818,2023-02-09 19:29:40.920,"Common Starling,Spotted Towhee"
32.54675145555717,-110.89832787499368,2023-02-09 20:28:08.335,"Common Starling,Spotted Towhee"
45.47227596022172,-123.1100119688314,2023-02-11 16:22:45.244,"Common Starling,Spotted Towhee"
43.58014727065418,-116.25773096331277,2023-02-12 16:34:21.632,"Common Starling,Spotted Towhee"
36.07028849896288,-95.9517961096116,2023-02-14 14:17:44.778,"Common Starling,Spotted Towhee"
41.5701426282312,-93.56207415090454,2023-02-14 17:23:24.073,"Common Starling,Spotted Towhee"
41.25360558298629,-96.0398194727732,2023-02-16 21:07:34.879,"Common Starling,Spotted Towhee"
39.92112794627068,-105.13803094386468,2023-02-18 17:31:10.321,"Common Starling,Spotted Towhee"
42.30857703133704,-122.88155871592896,2023-02-19 17:57:48.837,"Common Starling,Spotted Towhee"
44.47679636888494,-123.28693417053267,2023-02-21 22:28:39.771,"Common Starling,Spotted Towhee"
41.27295756023256,-112.0001075760703,2023-02-22 22:27:38.397,"Common Starling,Spotted Towhee"
45.52100477506716,-123.03846994766668,2023-02-23 16:05:40.596,"Common Starling,Spotted Towhee"
39.50537524420928,-104.80853132102196,2023-02-23 16:53:15.343,"Common Starling,Spotted Towhee"
43.840927222980376,-123.06028038058726,2023-02-27 16:01:07.870,"Common Starling,Spotted Towhee"
43.840927222980376,-123.06028038058726,2023-02-27 16:01:37.796,"Common Starling,Spotted Towhee"
43.840927222980376,-123.06028038058726,2023-02-27 16:02:07.628,"Common Starling,Spotted Towhee"
43.840927222980376,-123.06028038058726,2023-02-27 16:07:45.204,"Common Starling,Spotted Towhee"
