anonymized_latitude,anonymized_longitude,timestamp,species_name
30.472218867144186,-97.6790074377447,2023-02-04 14:28:28.551,"White-Tipped Dove,White-Winged Dove"
26.24565616229101,-98.21552986840402,2023-02-04 16:21:42.940,"White-Tipped Dove,White-Winged Dove"
30.472218867144186,-97.6790074377447,2023-02-05 17:13:37.466,"White-Tipped Dove,White-Winged Dove"
30.472218867144186,-97.6790074377447,2023-02-05 17:13:37.652,"White-Tipped Dove,White-Winged Dove"
29.95455542248386,-97.79898593566207,2023-02-11 22:47:18.697,"White-Tipped Dove,White-Winged Dove"
29.79758219438216,-98.15892000586356,2023-02-16 17:11:09.631,"White-Tipped Dove,White-Winged Dove"
29.49472837521099,-98.61398078566332,2023-02-18 14:38:51.222,"White-Tipped Dove,White-Winged Dove"
30.472218867144186,-97.6790074377447,2023-02-19 14:40:24.274,"White-Tipped Dove,White-Winged Dove"
30.472218867144186,-97.6790074377447,2023-02-21 16:02:08.315,"White-Tipped Dove,White-Winged Dove"
30.14520999516371,-97.80328344685331,2023-02-25 14:34:14.488,"White-Tipped Dove,White-Winged Dove"
30.472218867144186,-97.6790074377447,2023-02-25 15:20:42.243,"White-Tipped Dove,White-Winged Dove"
29.95455542248386,-97.79898593566207,2023-02-25 16:15:48.597,"White-Tipped Dove,White-Winged Dove"
30.472218867144186,-97.6790074377447,2023-02-26 14:23:32.682,"White-Tipped Dove,White-Winged Dove"
30.14520999516371,-97.80328344685331,2023-02-27 23:03:59.040,"White-Tipped Dove,White-Winged Dove"
30.14520999516371,-97.80328344685331,2023-02-27 23:04:30.794,"White-Tipped Dove,White-Winged Dove"
30.14520999516371,-97.80328344685331,2023-02-27 23:05:00.973,"White-Tipped Dove,White-Winged Dove"
30.14520999516371,-97.80328344685331,2023-02-28 00:35:42.360,"White-Tipped Dove,White-Winged Dove"
