anonymized_latitude,anonymized_longitude,timestamp,species_name
34.499778431543604,-77.87766457759275,2023-02-01 14:23:12.147,"American Crow,Feral Pigeon"
32.78694904164527,-97.40178809205128,2023-02-01 22:00:38.838,"American Crow,Feral Pigeon"
32.78694904164527,-97.40178809205128,2023-02-02 14:47:00.127,"American Crow,Feral Pigeon"
40.03135576643147,-75.17727140166309,2023-02-03 19:00:15.699,"American Crow,Feral Pigeon"
38.949379111383045,-94.81518944383365,2023-02-04 19:57:12.292,"American Crow,Feral Pigeon"
38.949379111383045,-94.81518944383365,2023-02-04 19:57:12.995,"American Crow,Feral Pigeon"
42.206403551388746,-88.38858018061148,2023-02-05 15:15:17.741,"American Crow,Feral Pigeon"
43.89736491901473,-75.33419219562077,2023-02-05 18:55:25.929,"American Crow,Feral Pigeon"
41.470063236709045,-81.92192519038828,2023-02-05 20:16:32.264,"American Crow,Feral Pigeon"
36.8720670633716,-75.96157926491881,2023-02-06 18:40:30.086,"American Crow,Feral Pigeon"
41.65667099717206,-72.51617516046755,2023-02-07 20:27:24.954,"American Crow,Feral Pigeon"
42.64410245992526,-83.20433450172955,2023-02-08 13:25:39.754,"American Crow,Feral Pigeon"
45.533521966577794,-108.97460167875414,2023-02-08 21:34:31.429,"American Crow,Feral Pigeon"
39.38231089667624,-85.05631905617636,2023-02-08 22:26:12.566,"American Crow,Feral Pigeon"
42.40152238939663,-71.20572120687855,2023-02-12 13:28:57.242,"American Crow,Feral Pigeon"
32.009380052277066,-81.30834978337677,2023-02-12 17:07:31.851,"American Crow,Feral Pigeon"
39.431634821102094,-74.55278849557101,2023-02-12 19:14:22.710,"American Crow,Feral Pigeon"
51.0652527983034,-113.5370880844052,2023-02-13 23:26:40.074,"American Crow,Feral Pigeon"
44.10311967964016,-81.61190208353807,2023-02-14 22:07:36.315,"American Crow,Feral Pigeon"
45.3939661335557,-97.08367039084958,2023-02-15 20:22:22.024,"American Crow,Feral Pigeon"
41.960395796514696,-87.73384033714909,2023-02-16 16:54:56.754,"American Crow,Feral Pigeon"
41.87380408488504,-90.12512396628388,2023-02-16 22:31:31.940,"American Crow,Feral Pigeon"
42.00345908485257,-71.32536408289505,2023-02-17 18:13:09.969,"American Crow,Feral Pigeon"
43.03587627378006,-78.7699934966902,2023-02-21 21:20:05.553,"American Crow,Feral Pigeon"
42.209222226108544,-88.8690966911778,2023-02-23 17:59:20.883,"American Crow,Feral Pigeon"
38.84671483935517,-77.30160527527664,2023-02-23 21:38:29.440,"American Crow,Feral Pigeon"
35.93287366446645,-86.83852630540319,2023-02-24 12:58:21.869,"American Crow,Feral Pigeon"
41.0386323157923,-72.92636496420528,2023-02-24 14:08:17.099,"American Crow,Feral Pigeon"
50.97664602727103,-114.11020068708864,2023-02-24 17:29:58.705,"American Crow,Feral Pigeon"
42.07757248524088,-75.87595455064465,2023-02-25 13:58:27.266,"American Crow,Feral Pigeon"
41.6844691538837,-74.1519227389093,2023-02-26 14:47:25.468,"American Crow,Feral Pigeon"
41.778989368166606,-73.12942619849824,2023-02-26 16:51:25.472,"American Crow,Feral Pigeon"
28.912092075196675,-97.38640241727568,2023-02-26 17:29:07.206,"American Crow,Feral Pigeon"
40.51254020311936,-111.92806196534626,2023-02-26 19:22:12.593,"American Crow,Feral Pigeon"
41.53600550867848,-81.81442814541008,2023-02-26 20:49:37.112,"American Crow,Feral Pigeon"
40.38571090403872,-74.16142961575612,2023-02-28 15:17:12.647,"American Crow,Feral Pigeon"
40.85870782151902,-75.16223743064808,2023-02-28 15:20:56.248,"American Crow,Feral Pigeon"
39.72292678489588,-75.20594443365688,2023-02-28 16:52:16.922,"American Crow,Feral Pigeon"
40.61100929887183,-75.32916860215038,2023-02-28 16:59:13.790,"American Crow,Feral Pigeon"
