anonymized_latitude,anonymized_longitude,timestamp,species_name
56.58763092487774,-119.09557956466573,2023-02-01 00:26:25.702,Hairy Woodpecker
56.58763092487774,-119.09557956466573,2023-02-01 00:26:25.810,Hairy Woodpecker
47.52902239420003,-122.29144592662456,2023-02-01 01:10:13.213,Hairy Woodpecker
26.27741052565748,-80.11214389140521,2023-02-01 12:13:09.188,Hairy Woodpecker
41.66946047259801,-72.87984031146763,2023-02-01 12:29:51.259,Hairy Woodpecker
41.14344949241922,-73.91646036389308,2023-02-01 12:44:00.804,Hairy Woodpecker
41.95635519424057,-88.0104624974248,2023-02-01 13:11:27.752,Hairy Woodpecker
40.6666994007183,-74.36161729316845,2023-02-01 13:13:26.963,Hairy Woodpecker
41.44506975270773,-72.07709616404597,2023-02-01 13:14:50.908,Hairy Woodpecker
42.8223804191976,-84.50213991602185,2023-02-01 13:16:17.633,Hairy Woodpecker
41.674320196244494,-74.64493362034672,2023-02-01 13:18:43.844,Hairy Woodpecker
41.674320196244494,-74.64493362034672,2023-02-01 13:18:44.146,Hairy Woodpecker
41.674320196244494,-74.64493362034672,2023-02-01 13:18:44.330,Hairy Woodpecker
41.674320196244494,-74.64493362034672,2023-02-01 13:18:44.537,Hairy Woodpecker
41.674320196244494,-74.64493362034672,2023-02-01 13:18:44.805,Hairy Woodpecker
43.23739034075075,-77.61847910533061,2023-02-01 13:20:31.068,Hairy Woodpecker
38.88196013911632,-76.47555427454687,2023-02-01 13:22:58.482,Hairy Woodpecker
41.623498353505575,-75.79368106327011,2023-02-01 13:25:05.212,Hairy Woodpecker
41.623498353505575,-75.79368106327011,2023-02-01 13:25:05.811,Hairy Woodpecker
44.45725279478373,-71.10817346637418,2023-02-01 13:26:39.620,Hairy Woodpecker
44.06024994497297,-83.76429215575907,2023-02-01 13:27:20.849,Hairy Woodpecker
44.06024994497297,-83.76429215575907,2023-02-01 13:27:33.083,Hairy Woodpecker
44.50046566843599,-78.1610101205674,2023-02-01 13:32:50.915,Hairy Woodpecker
41.63480903561495,-71.50362402720732,2023-02-01 13:33:06.026,Hairy Woodpecker
44.42610992300508,-73.04170553336613,2023-02-01 13:33:29.543,Hairy Woodpecker
40.82229957769594,-74.48552051954577,2023-02-01 13:33:49.969,Hairy Woodpecker
40.82229957769594,-74.48552051954577,2023-02-01 13:33:50.089,Hairy Woodpecker
35.74787464539501,-78.9090677334987,2023-02-01 13:33:56.695,Hairy Woodpecker
38.85232245802232,-77.19113705961007,2023-02-01 13:34:49.762,Hairy Woodpecker
