anonymized_latitude,anonymized_longitude,timestamp,species_name
29.67432094973309,-98.09550209821712,2023-02-02 15:00:37.684,"Northern Cardinal,White-Winged Dove"
28.00734455763057,-97.451153314701,2023-02-02 21:25:52.740,"Northern Cardinal,White-Winged Dove"
42.05988837139036,-87.74041920120393,2023-02-03 15:26:05.863,"Northern Cardinal,White-Winged Dove"
30.49131420900621,-97.82630919614084,2023-02-03 20:36:30.730,"Northern Cardinal,White-Winged Dove"
26.24565616229101,-98.21552986840402,2023-02-04 14:50:06.633,"Northern Cardinal,White-Winged Dove"
38.74687638260819,-94.62811202928692,2023-02-04 18:18:17.445,"Northern Cardinal,White-Winged Dove"
29.4698746896611,-98.4692178599941,2023-02-04 22:15:23.228,"Northern Cardinal,White-Winged Dove"
38.74687638260819,-94.62811202928692,2023-02-05 21:30:48.120,"Northern Cardinal,White-Winged Dove"
41.86730571173885,-88.05380044170039,2023-02-05 21:33:07.984,"Northern Cardinal,White-Winged Dove"
26.24565616229101,-98.21552986840402,2023-02-05 22:32:28.535,"Northern Cardinal,White-Winged Dove"
29.39028748716934,-95.3294496191647,2023-02-06 14:15:10.023,"Northern Cardinal,White-Winged Dove"
30.440758313272788,-97.72042650058222,2023-02-06 14:40:56.406,"Northern Cardinal,White-Winged Dove"
30.440758313272788,-97.72042650058222,2023-02-06 14:40:56.476,"Northern Cardinal,White-Winged Dove"
30.41931033930649,-97.7653663186844,2023-02-06 15:18:59.756,"Northern Cardinal,White-Winged Dove"
26.35086344184565,-98.3517209827168,2023-02-08 14:52:01.142,"Northern Cardinal,White-Winged Dove"
32.68036765156106,-97.44645041927004,2023-02-08 15:42:30.415,"Northern Cardinal,White-Winged Dove"
30.96496466310163,-97.45548786647016,2023-02-08 19:39:51.673,"Northern Cardinal,White-Winged Dove"
25.90832807241475,-80.11795572071979,2023-02-08 20:40:38.774,"Northern Cardinal,White-Winged Dove"
30.49131420900621,-97.82630919614084,2023-02-08 22:58:47.518,"Northern Cardinal,White-Winged Dove"
30.49131420900621,-97.82630919614084,2023-02-08 22:58:47.844,"Northern Cardinal,White-Winged Dove"
30.49131420900621,-97.82630919614084,2023-02-08 22:58:47.999,"Northern Cardinal,White-Winged Dove"
30.49131420900621,-97.82630919614084,2023-02-08 23:18:43.237,"Northern Cardinal,White-Winged Dove"
32.841550039332496,-96.93247753984552,2023-02-09 14:33:56.128,"Northern Cardinal,White-Winged Dove"
33.729360352694684,-102.03303457310074,2023-02-09 19:58:27.143,"Northern Cardinal,White-Winged Dove"
33.144439416930666,-96.69139922009246,2023-02-10 14:43:27.769,"Northern Cardinal,White-Winged Dove"
31.80724052586332,-95.63367762753823,2023-02-10 16:23:24.640,"Northern Cardinal,White-Winged Dove"
30.295687027026453,-93.30622393993865,2023-02-11 13:46:13.121,"Northern Cardinal,White-Winged Dove"
36.92891186564209,-93.98116169074166,2023-02-11 18:56:03.013,"Northern Cardinal,White-Winged Dove"
36.92891186564209,-93.98116169074166,2023-02-11 18:56:03.181,"Northern Cardinal,White-Winged Dove"
26.279179481333685,-80.13246497207152,2023-02-11 21:01:36.228,"Northern Cardinal,White-Winged Dove"
30.4350484877561,-97.7282537629787,2023-02-16 14:07:57.121,"Northern Cardinal,White-Winged Dove"
32.841550039332496,-96.93247753984552,2023-02-17 14:30:01.140,"Northern Cardinal,White-Winged Dove"
41.53049727335297,-71.35695725940083,2023-02-18 13:50:10.495,"Northern Cardinal,White-Winged Dove"
32.72261968692445,-96.82090856575206,2023-02-18 14:17:18.905,"Northern Cardinal,White-Winged Dove"
29.4698746896611,-98.4692178599941,2023-02-18 14:42:37.721,"Northern Cardinal,White-Winged Dove"
37.67501078028405,-97.79681168633432,2023-02-18 18:53:51.186,"Northern Cardinal,White-Winged Dove"
37.67501078028405,-97.79681168633432,2023-02-18 18:53:51.549,"Northern Cardinal,White-Winged Dove"
37.67501078028405,-97.79681168633432,2023-02-18 18:53:51.591,"Northern Cardinal,White-Winged Dove"
37.67501078028405,-97.79681168633432,2023-02-18 18:53:51.629,"Northern Cardinal,White-Winged Dove"
37.67501078028405,-97.79681168633432,2023-02-18 18:53:51.677,"Northern Cardinal,White-Winged Dove"
41.81259601425628,-88.0963299657179,2023-02-22 21:43:40.124,"Northern Cardinal,White-Winged Dove"
39.73120515877341,-104.85838472980168,2023-02-24 22:07:06.106,"Northern Cardinal,White-Winged Dove"
27.18321147268526,-82.49065439611256,2023-02-27 12:57:07.337,"Northern Cardinal,White-Winged Dove"
29.52759201808915,-95.34640499629296,2023-02-27 13:34:34.007,"Northern Cardinal,White-Winged Dove"
31.62047715998841,-91.43919303412248,2023-02-27 15:45:05.883,"Northern Cardinal,White-Winged Dove"
31.62047715998841,-91.43919303412248,2023-02-27 15:45:35.152,"Northern Cardinal,White-Winged Dove"
31.62047715998841,-91.43919303412248,2023-02-27 15:46:07.129,"Northern Cardinal,White-Winged Dove"
31.62047715998841,-91.43919303412248,2023-02-27 15:50:59.149,"Northern Cardinal,White-Winged Dove"
33.144439416930666,-96.69139922009246,2023-02-28 20:59:15.069,"Northern Cardinal,White-Winged Dove"
