anonymized_latitude,anonymized_longitude,timestamp,species_name
32.841550039332496,-96.93247753984552,2023-02-01 16:12:06.870,"Pine Siskin,Red-Winged Blackbird"
42.59041177439706,-89.58806549203793,2023-02-01 16:31:53.500,"Pine Siskin,Red-Winged Blackbird"
42.59041177439706,-89.58806549203793,2023-02-01 18:42:37.765,"Pine Siskin,Red-Winged Blackbird"
32.83326685401045,-96.52431084097982,2023-02-01 19:53:22.631,"Pine Siskin,Red-Winged Blackbird"
41.56742852309347,-111.88719291393056,2023-02-01 23:09:37.868,"Pine Siskin,Red-Winged Blackbird"
33.874031781388815,-84.25852928333505,2023-02-02 13:25:54.501,"Pine Siskin,Red-Winged Blackbird"
32.86043619448045,-96.89700462630208,2023-02-02 14:03:34.777,"Pine Siskin,Red-Winged Blackbird"
32.66764187522041,-97.15943894149292,2023-02-02 14:12:57.756,"Pine Siskin,Red-Winged Blackbird"
39.78244498591162,-104.98685306890486,2023-02-02 15:53:44.060,"Pine Siskin,Red-Winged Blackbird"
37.478370643753045,-77.51787191977202,2023-02-02 16:03:22.517,"Pine Siskin,Red-Winged Blackbird"
32.75740185896736,-97.48917887047148,2023-02-02 16:40:18.088,"Pine Siskin,Red-Winged Blackbird"
39.78244498591162,-104.98685306890486,2023-02-03 14:29:16.611,"Pine Siskin,Red-Winged Blackbird"
39.24099966917559,-86.48346706680307,2023-02-03 15:02:55.187,"Pine Siskin,Red-Winged Blackbird"
42.75561690680428,-89.08378933608478,2023-02-03 21:38:43.325,"Pine Siskin,Red-Winged Blackbird"
39.78244498591162,-104.98685306890486,2023-02-04 14:44:30.109,"Pine Siskin,Red-Winged Blackbird"
35.257998317414845,-97.41104524945304,2023-02-04 15:12:57.714,"Pine Siskin,Red-Winged Blackbird"
39.78244498591162,-104.98685306890486,2023-02-04 15:27:21.761,"Pine Siskin,Red-Winged Blackbird"
39.78244498591162,-104.98685306890486,2023-02-04 15:47:11.106,"Pine Siskin,Red-Winged Blackbird"
32.86043619448045,-96.89700462630208,2023-02-04 16:56:07.271,"Pine Siskin,Red-Winged Blackbird"
44.96384652266231,-93.50289634975285,2023-02-04 17:02:03.618,"Pine Siskin,Red-Winged Blackbird"
40.5872139577998,-74.80611761676903,2023-02-04 19:00:15.820,"Pine Siskin,Red-Winged Blackbird"
37.17309566737624,-107.54724741018951,2023-02-04 22:34:29.535,"Pine Siskin,Red-Winged Blackbird"
38.9026052803204,-76.40085581244034,2023-02-05 13:09:37.264,"Pine Siskin,Red-Winged Blackbird"
39.78244498591162,-104.98685306890486,2023-02-05 15:18:06.293,"Pine Siskin,Red-Winged Blackbird"
44.47679636888494,-123.28693417053267,2023-02-05 18:15:16.190,"Pine Siskin,Red-Winged Blackbird"
39.78244498591162,-104.98685306890486,2023-02-06 17:37:38.178,"Pine Siskin,Red-Winged Blackbird"
33.80845970569289,-83.42429426749196,2023-02-06 20:48:25.211,"Pine Siskin,Red-Winged Blackbird"
39.78244498591162,-104.98685306890486,2023-02-06 21:13:41.946,"Pine Siskin,Red-Winged Blackbird"
46.21837758453712,-119.18574021379288,2023-02-06 22:03:26.125,"Pine Siskin,Red-Winged Blackbird"
44.47679636888494,-123.28693417053267,2023-02-07 16:20:00.682,"Pine Siskin,Red-Winged Blackbird"
30.26459026247325,-98.0155865272081,2023-02-07 16:25:52.122,"Pine Siskin,Red-Winged Blackbird"
35.776212601642634,-96.01292392158872,2023-02-07 17:10:18.472,"Pine Siskin,Red-Winged Blackbird"
36.819682398049714,-119.49605252805496,2023-02-07 21:39:23.101,"Pine Siskin,Red-Winged Blackbird"
42.47363391264994,-71.29071934275245,2023-02-08 20:17:42.012,"Pine Siskin,Red-Winged Blackbird"
35.31031356979749,-80.83560137425768,2023-02-08 20:18:16.258,"Pine Siskin,Red-Winged Blackbird"
36.04735703295051,-97.074905111433,2023-02-08 21:47:43.674,"Pine Siskin,Red-Winged Blackbird"
29.74150528173675,-95.89706051424903,2023-02-09 15:29:13.386,"Pine Siskin,Red-Winged Blackbird"
41.469889482812405,-84.90311878463277,2023-02-09 16:18:25.156,"Pine Siskin,Red-Winged Blackbird"
39.887142156179294,-105.02003782090368,2023-02-09 16:54:04.573,"Pine Siskin,Red-Winged Blackbird"
39.78244498591162,-104.98685306890486,2023-02-09 19:35:37.450,"Pine Siskin,Red-Winged Blackbird"
30.472218867144186,-97.6790074377447,2023-02-09 23:17:36.193,"Pine Siskin,Red-Winged Blackbird"
40.26599003838027,-74.22699883478825,2023-02-10 21:34:21.907,"Pine Siskin,Red-Winged Blackbird"
42.02644147628642,-87.69132480708012,2023-02-11 14:08:57.672,"Pine Siskin,Red-Winged Blackbird"
41.82576074818904,-87.76578733960852,2023-02-11 18:14:55.069,"Pine Siskin,Red-Winged Blackbird"
41.85775651481047,-107.2442320365516,2023-02-11 23:13:27.969,"Pine Siskin,Red-Winged Blackbird"
39.78244498591162,-104.98685306890486,2023-02-11 23:53:39.163,"Pine Siskin,Red-Winged Blackbird"
42.209222226108544,-88.8690966911778,2023-02-12 14:48:34.528,"Pine Siskin,Red-Winged Blackbird"
30.472218867144186,-97.6790074377447,2023-02-12 23:11:47.353,"Pine Siskin,Red-Winged Blackbird"
39.54556765813884,-104.99964492395742,2023-02-12 23:26:37.982,"Pine Siskin,Red-Winged Blackbird"
30.14520999516371,-97.80328344685331,2023-02-13 15:44:57.926,"Pine Siskin,Red-Winged Blackbird"
32.90206157435503,-97.04926708986244,2023-02-14 15:05:19.629,"Pine Siskin,Red-Winged Blackbird"
33.82877662138115,-80.45141722617312,2023-02-14 19:45:42.521,"Pine Siskin,Red-Winged Blackbird"
39.78244498591162,-104.98685306890486,2023-02-15 14:45:16.294,"Pine Siskin,Red-Winged Blackbird"
39.60606799511463,-104.9207417597622,2023-02-15 16:10:28.832,"Pine Siskin,Red-Winged Blackbird"
39.78244498591162,-104.98685306890486,2023-02-16 16:29:54.105,"Pine Siskin,Red-Winged Blackbird"
39.78244498591162,-104.98685306890486,2023-02-18 21:04:39.519,"Pine Siskin,Red-Winged Blackbird"
30.472218867144186,-97.6790074377447,2023-02-18 23:02:44.196,"Pine Siskin,Red-Winged Blackbird"
41.56073502039909,-87.71106445417482,2023-02-19 12:58:05.210,"Pine Siskin,Red-Winged Blackbird"
43.51757642393974,-96.80915107398448,2023-02-19 16:23:22.369,"Pine Siskin,Red-Winged Blackbird"
39.78244498591162,-104.98685306890486,2023-02-19 23:03:57.332,"Pine Siskin,Red-Winged Blackbird"
48.2540300081745,-122.29297684417234,2023-02-20 18:38:49.262,"Pine Siskin,Red-Winged Blackbird"
44.47679636888494,-123.28693417053267,2023-02-20 23:32:23.382,"Pine Siskin,Red-Winged Blackbird"
44.47679636888494,-123.28693417053267,2023-02-20 23:32:23.602,"Pine Siskin,Red-Winged Blackbird"
38.837648487953295,-94.43359756752554,2023-02-21 14:20:19.167,"Pine Siskin,Red-Winged Blackbird"
43.58014727065418,-116.25773096331277,2023-02-21 17:29:48.426,"Pine Siskin,Red-Winged Blackbird"
43.58014727065418,-116.25773096331277,2023-02-21 17:29:48.476,"Pine Siskin,Red-Winged Blackbird"
44.47679636888494,-123.28693417053267,2023-02-21 19:37:52.351,"Pine Siskin,Red-Winged Blackbird"
