anonymized_latitude,anonymized_longitude,timestamp,species_name
41.66705746793646,-71.31750239331765,2023-02-01 12:03:45.346,Winter Wren
37.478370643753045,-77.51787191977202,2023-02-01 12:38:19.564,Winter Wren
39.008170123066336,-95.21055523147209,2023-02-01 13:41:34.457,Winter Wren
41.7400655766152,-71.18339757729808,2023-02-01 13:55:03.848,Winter Wren
32.78492181543899,-79.81431273572872,2023-02-01 14:15:49.769,Winter Wren
33.20111546929016,-96.57186410508076,2023-02-01 14:18:55.632,Winter Wren
39.29699325406847,-76.85350485284661,2023-02-01 15:11:18.076,Winter Wren
38.80016313323621,-77.71885950175529,2023-02-01 16:39:17.768,Winter Wren
39.00580318061124,-94.59175112466932,2023-02-01 17:09:18.397,Winter Wren
39.25245651566375,-77.16274965678072,2023-02-01 17:19:31.649,Winter Wren
41.626173588055714,-75.06856073657983,2023-02-01 18:21:08.288,Winter Wren
42.34791765245803,-83.72763715883879,2023-02-01 18:49:10.558,Winter Wren
40.27623310397343,-76.75820680160176,2023-02-01 19:14:16.091,Winter Wren
35.97924418300144,-78.92052608548684,2023-02-01 20:23:39.229,Winter Wren
35.984243874207706,-79.06438055813543,2023-02-01 20:46:11.488,Winter Wren
30.577315145450576,-84.2983958559434,2023-02-02 12:54:51.573,Winter Wren
35.984243874207706,-79.06438055813543,2023-02-02 13:36:14.819,Winter Wren
42.63977774767185,-73.68043428439587,2023-02-02 14:09:07.392,Winter Wren
37.38527972053086,-77.63169270673419,2023-02-02 15:07:29.816,Winter Wren
37.38527972053086,-77.63169270673419,2023-02-02 15:08:15.692,Winter Wren
34.78409257877977,-92.40630643567752,2023-02-02 15:31:44.264,Winter Wren
30.577315145450576,-84.2983958559434,2023-02-02 16:28:30.314,Winter Wren
30.577315145450576,-84.2983958559434,2023-02-02 16:28:58.813,Winter Wren
33.71120424138932,-84.68592910231037,2023-02-02 16:35:14.456,Winter Wren
32.170215707233176,-83.1059464461165,2023-02-02 16:42:09.310,Winter Wren
43.15159060913634,-77.42797217832667,2023-02-02 16:56:24.370,Winter Wren
39.06560146950304,-77.51833386599945,2023-02-02 17:30:28.430,Winter Wren
42.03986517775827,-87.81822016880838,2023-02-02 17:31:23.506,Winter Wren
40.907066097011366,-73.84455811389155,2023-02-02 19:26:12.973,Winter Wren
39.40928993990606,-76.41995772290241,2023-02-02 19:32:19.451,Winter Wren
29.832875006551475,-97.95999647371458,2023-02-02 22:26:05.143,Winter Wren
38.60456335211542,-92.31749307084873,2023-02-03 13:16:33.565,Winter Wren
32.75892855060347,-80.07313147337103,2023-02-03 13:28:22.243,Winter Wren
32.75892855060347,-80.07313147337103,2023-02-03 13:28:22.771,Winter Wren
42.80108678694461,-86.19284373475239,2023-02-03 14:34:37.391,Winter Wren
40.2009840450659,-83.07548462543208,2023-02-03 14:47:01.310,Winter Wren
40.2009840450659,-83.07548462543208,2023-02-03 17:26:24.097,Winter Wren
36.13462561317991,-79.79190711632592,2023-02-03 17:38:40.899,Winter Wren
41.668854777333216,-88.38465561351319,2023-02-03 18:25:23.334,Winter Wren
40.2009840450659,-83.07548462543208,2023-02-03 18:34:10.154,Winter Wren
37.67501078028405,-97.79681168633432,2023-02-03 20:07:30.637,Winter Wren
33.874031781388815,-84.25852928333505,2023-02-03 20:30:13.573,Winter Wren
33.874031781388815,-84.25852928333505,2023-02-03 20:30:13.650,Winter Wren
42.60151707829905,-89.95187939695212,2023-02-03 21:47:15.550,Winter Wren
35.82043138767241,-78.74017718920314,2023-02-03 21:55:11.866,Winter Wren
38.80411663436966,-77.94985577541361,2023-02-04 12:26:30.223,Winter Wren
42.77911343546735,-73.68863290015437,2023-02-04 13:13:30.622,Winter Wren
35.99313288394893,-83.99437132155023,2023-02-04 13:37:42.236,Winter Wren
37.85130792736496,-78.412866772379,2023-02-04 14:28:40.597,Winter Wren
39.54556765813884,-104.99964492395742,2023-02-04 16:31:04.214,Winter Wren
44.763492020372496,-91.54707617071426,2023-02-04 20:00:31.584,Winter Wren
41.00851772958286,-73.8606173552053,2023-02-04 20:30:05.367,Winter Wren
39.18228018965801,-76.89690047164095,2023-02-04 21:49:46.263,Winter Wren
40.39669091633616,-76.19383675607129,2023-02-05 13:07:05.335,Winter Wren
34.915078518098554,-78.77135401448216,2023-02-05 13:37:08.560,Winter Wren
45.45503173132914,-73.72780142366665,2023-02-05 14:49:00.676,Winter Wren
36.15300824197567,-86.63727070877626,2023-02-05 15:17:51.482,Winter Wren
39.18228018965801,-76.89690047164095,2023-02-05 15:17:54.687,Winter Wren
41.778989368166606,-73.12942619849824,2023-02-05 15:35:02.929,Winter Wren
38.95347026412901,-77.10840841085631,2023-02-05 16:38:53.152,Winter Wren
35.03576427749801,-77.10173251898145,2023-02-06 12:22:14.790,Winter Wren
35.03576427749801,-77.10173251898145,2023-02-06 12:22:14.920,Winter Wren
35.03576427749801,-77.10173251898145,2023-02-06 12:22:15.163,Winter Wren
35.03576427749801,-77.10173251898145,2023-02-06 12:22:15.315,Winter Wren
35.03576427749801,-77.10173251898145,2023-02-06 12:22:15.327,Winter Wren
35.03576427749801,-77.10173251898145,2023-02-06 12:22:15.328,Winter Wren
35.03576427749801,-77.10173251898145,2023-02-06 12:22:15.345,Winter Wren
35.03576427749801,-77.10173251898145,2023-02-06 12:22:15.737,Winter Wren
42.601987773588704,-71.62368162682002,2023-02-06 14:00:51.372,Winter Wren
41.81610989604911,-72.6129679980183,2023-02-06 14:53:46.228,Winter Wren
39.05232576568727,-77.18432205887734,2023-02-06 15:43:35.150,Winter Wren
38.23409778440401,-78.33815205561243,2023-02-06 16:04:39.903,Winter Wren
40.651990551909314,-73.17992775246279,2023-02-06 16:19:19.537,Winter Wren
38.83220500735099,-77.40123996222228,2023-02-06 17:18:48.703,Winter Wren
40.10983993059005,-77.54544500985509,2023-02-06 18:21:19.718,Winter Wren
36.74797382604439,-76.19073936264294,2023-02-06 18:40:17.730,Winter Wren
39.11998166037648,-76.5300773935203,2023-02-06 19:06:30.113,Winter Wren
41.2514789060022,-76.71522099341752,2023-02-06 19:12:48.281,Winter Wren
39.90814649643211,-86.2773464036381,2023-02-06 19:38:23.234,Winter Wren
38.692545413623904,-77.36739584067836,2023-02-06 19:39:19.046,Winter Wren
42.731972056203695,-74.42861546502536,2023-02-06 19:52:35.720,Winter Wren
38.9865663448353,-76.09964563507371,2023-02-06 20:03:37.567,Winter Wren
