anonymized_latitude,anonymized_longitude,timestamp,species_name
37.4706053348344,-122.01113768088048,2023-02-01 17:56:01.516,"California Scrub-Jay,Pine Siskin"
34.36648285731495,-119.75113176853246,2023-02-02 16:49:11.485,"California Scrub-Jay,Pine Siskin"
37.80510818069939,-122.3191988559666,2023-02-04 19:16:54.587,"California Scrub-Jay,Pine Siskin"
34.02503644789071,-116.48683995908262,2023-02-06 00:27:58.791,"California Scrub-Jay,Pine Siskin"
34.00831264911177,-118.1834523443369,2023-02-06 20:25:56.513,"California Scrub-Jay,Pine Siskin"
33.173693226801554,-117.26925420461978,2023-02-06 20:36:04.962,"California Scrub-Jay,Pine Siskin"
33.173693226801554,-117.26925420461978,2023-02-07 19:06:54.603,"California Scrub-Jay,Pine Siskin"
34.187931596510275,-118.45960711535552,2023-02-08 16:02:28.266,"California Scrub-Jay,Pine Siskin"
34.186263002974776,-118.169169353913,2023-02-13 23:58:16.105,"California Scrub-Jay,Pine Siskin"
34.09982599033935,-118.5101636906368,2023-02-14 22:57:37.361,"California Scrub-Jay,Pine Siskin"
33.55158321772027,-117.84482100279295,2023-02-15 23:34:07.229,"California Scrub-Jay,Pine Siskin"
33.68390893570943,-117.62124692137768,2023-02-16 15:19:12.515,"California Scrub-Jay,Pine Siskin"
33.68390893570943,-117.62124692137768,2023-02-16 15:19:21.674,"California Scrub-Jay,Pine Siskin"
33.861423169219165,-118.11651934101138,2023-02-17 17:13:36.316,"California Scrub-Jay,Pine Siskin"
34.269533286113955,-118.47844041275243,2023-02-19 00:32:01.426,"California Scrub-Jay,Pine Siskin"
33.72389818572418,-117.95585439202527,2023-02-20 17:19:33.136,"California Scrub-Jay,Pine Siskin"
32.586771802701534,-117.0207490760132,2023-02-21 16:39:40.820,"California Scrub-Jay,Pine Siskin"
34.0912923352244,-118.36664180385831,2023-02-21 16:39:53.798,"California Scrub-Jay,Pine Siskin"
38.70390040566623,-121.38861722006398,2023-02-22 16:11:05.802,"California Scrub-Jay,Pine Siskin"
34.11912973193444,-118.37649454374387,2023-02-22 21:52:18.067,"California Scrub-Jay,Pine Siskin"
33.82956653721257,-118.06471619711463,2023-02-23 23:14:33.620,"California Scrub-Jay,Pine Siskin"
37.59840683619952,-122.2717346441834,2023-02-24 16:27:15.973,"California Scrub-Jay,Pine Siskin"
33.985818433477306,-118.53510690728538,2023-02-25 17:49:30.537,"California Scrub-Jay,Pine Siskin"
37.28495065038077,-121.79876144925136,2023-02-27 19:07:31.336,"California Scrub-Jay,Pine Siskin"
37.28495065038077,-121.79876144925136,2023-02-27 19:08:01.928,"California Scrub-Jay,Pine Siskin"
37.28495065038077,-121.79876144925136,2023-02-27 19:08:34.206,"California Scrub-Jay,Pine Siskin"
37.28495065038077,-121.79876144925136,2023-02-27 19:11:16.186,"California Scrub-Jay,Pine Siskin"
34.1541958102148,-118.2759587342244,2023-02-28 00:44:58.549,"California Scrub-Jay,Pine Siskin"
34.1541958102148,-118.2759587342244,2023-02-28 00:45:30.158,"California Scrub-Jay,Pine Siskin"
34.1541958102148,-118.2759587342244,2023-02-28 00:45:59.901,"California Scrub-Jay,Pine Siskin"
33.58600333234511,-117.73225194798836,2023-02-28 01:08:49.576,"California Scrub-Jay,Pine Siskin"
33.58600333234511,-117.73225194798836,2023-02-28 01:09:21.228,"California Scrub-Jay,Pine Siskin"
33.58600333234511,-117.73225194798836,2023-02-28 01:09:51.348,"California Scrub-Jay,Pine Siskin"
34.1541958102148,-118.2759587342244,2023-02-28 01:36:40.673,"California Scrub-Jay,Pine Siskin"
33.58600333234511,-117.73225194798836,2023-02-28 01:43:58.233,"California Scrub-Jay,Pine Siskin"
34.442106681689665,-118.46331438442968,2023-02-28 15:03:34.668,"California Scrub-Jay,Pine Siskin"
38.63318547288748,-121.46316355601611,2023-02-28 19:14:15.521,"California Scrub-Jay,Pine Siskin"
37.08180207049785,-122.11166092755391,2023-02-28 20:19:01.841,"California Scrub-Jay,Pine Siskin"
