anonymized_latitude,anonymized_longitude,timestamp,species_name
33.88370932943265,-118.28111206841108,2023-02-01 16:57:35.265,"Lewiss Woodpecker,Red-Winged Blackbird"
34.35797376956356,-111.40975704111284,2023-02-07 22:08:41.490,"Lewiss Woodpecker,Red-Winged Blackbird"
47.70693092781827,-117.24873427636864,2023-02-09 20:26:31.744,"Lewiss Woodpecker,Red-Winged Blackbird"
35.933639335368014,-106.08333149631495,2023-02-11 23:23:16.452,"Lewiss Woodpecker,Red-Winged Blackbird"
47.48823433127416,-122.56173496685204,2023-02-16 20:51:11.959,"Lewiss Woodpecker,Red-Winged Blackbird"
48.59600989441594,-122.64004427224512,2023-02-20 00:11:36.701,"Lewiss Woodpecker,Red-Winged Blackbird"
33.19694525321471,-117.1080690181362,2023-02-20 21:36:58.951,"Lewiss Woodpecker,Red-Winged Blackbird"
48.2540300081745,-122.29297684417234,2023-02-21 19:58:55.345,"Lewiss Woodpecker,Red-Winged Blackbird"
44.47679636888494,-123.28693417053267,2023-02-23 16:25:07.055,"Lewiss Woodpecker,Red-Winged Blackbird"
34.47434384193985,-114.36277897840525,2023-02-23 18:21:43.025,"Lewiss Woodpecker,Red-Winged Blackbird"
33.98192535830798,-118.26304896651412,2023-02-24 16:19:10.354,"Lewiss Woodpecker,Red-Winged Blackbird"
38.61007064094329,-121.41852392752465,2023-02-24 18:49:00.056,"Lewiss Woodpecker,Red-Winged Blackbird"
50.46662906458694,-120.07692524153494,2023-02-26 23:09:00.137,"Lewiss Woodpecker,Red-Winged Blackbird"
42.80977593218138,-106.31700993869929,2023-02-26 23:55:40.805,"Lewiss Woodpecker,Red-Winged Blackbird"
43.840927222980376,-123.06028038058726,2023-02-28 18:49:42.152,"Lewiss Woodpecker,Red-Winged Blackbird"
