anonymized_latitude,anonymized_longitude,timestamp,species_name
45.62244435608254,-122.6348083747218,2023-02-01 23:27:07.773,"California Quail,Clarks Nutcracker"
40.68101706544302,-119.30633437646988,2023-02-05 21:33:49.609,"California Quail,Clarks Nutcracker"
36.7962072994498,-119.7423692226802,2023-02-12 18:28:58.256,"California Quail,Clarks Nutcracker"
34.6153234781671,-118.15113883467043,2023-02-20 01:10:35.395,"California Quail,Clarks Nutcracker"
38.52733110187506,-121.37797895087203,2023-02-22 20:54:11.009,"California Quail,Clarks Nutcracker"
34.33741346748343,-118.795056916039,2023-02-24 23:17:43.395,"California Quail,Clarks Nutcracker"
45.56889560674385,-122.62736321727168,2023-02-27 22:22:32.749,"California Quail,Clarks Nutcracker"
45.56889560674385,-122.62736321727168,2023-02-27 22:23:27.059,"California Quail,Clarks Nutcracker"
45.56889560674385,-122.62736321727168,2023-02-27 22:24:11.983,"California Quail,Clarks Nutcracker"
45.56889560674385,-122.62736321727168,2023-02-27 22:24:44.366,"California Quail,Clarks Nutcracker"
