anonymized_latitude,anonymized_longitude,timestamp,species_name
33.94686431210038,-111.91438259483743,2023-02-01 16:02:33.371,"Canyon Towhee,Eurasian Collared Dove"
32.22595963372277,-110.99443140207283,2023-02-02 23:50:11.104,"Canyon Towhee,Eurasian Collared Dove"
33.54523010990679,-111.8670095526827,2023-02-05 19:52:24.500,"Canyon Towhee,Eurasian Collared Dove"
33.54523010990679,-111.8670095526827,2023-02-06 20:37:51.408,"Canyon Towhee,Eurasian Collared Dove"
33.637357893417274,-111.89168515799136,2023-02-09 14:39:04.218,"Canyon Towhee,Eurasian Collared Dove"
33.41772908087441,-111.8551231724362,2023-02-09 22:29:35.624,"Canyon Towhee,Eurasian Collared Dove"
33.65777951603742,-112.29697166579852,2023-02-10 23:15:22.542,"Canyon Towhee,Eurasian Collared Dove"
31.883089817309283,-106.46904493003342,2023-02-10 23:36:17.338,"Canyon Towhee,Eurasian Collared Dove"
32.15929096888805,-110.96765892370198,2023-02-13 17:30:07.468,"Canyon Towhee,Eurasian Collared Dove"
33.94686431210038,-111.91438259483743,2023-02-14 15:16:07.912,"Canyon Towhee,Eurasian Collared Dove"
33.4753935907942,-112.05619422816623,2023-02-15 22:51:32.912,"Canyon Towhee,Eurasian Collared Dove"
32.22595963372277,-110.99443140207283,2023-02-16 16:08:05.066,"Canyon Towhee,Eurasian Collared Dove"
33.94686431210038,-111.91438259483743,2023-02-17 22:53:35.359,"Canyon Towhee,Eurasian Collared Dove"
33.54523010990679,-111.8670095526827,2023-02-20 22:23:54.608,"Canyon Towhee,Eurasian Collared Dove"
33.4753935907942,-112.05619422816623,2023-02-22 15:46:08.805,"Canyon Towhee,Eurasian Collared Dove"
33.4753935907942,-112.05619422816623,2023-02-22 15:46:10.977,"Canyon Towhee,Eurasian Collared Dove"
34.47434384193985,-114.36277897840525,2023-02-22 18:59:36.814,"Canyon Towhee,Eurasian Collared Dove"
33.94686431210038,-111.91438259483743,2023-02-23 19:24:30.668,"Canyon Towhee,Eurasian Collared Dove"
33.68815968417504,-111.94067319065452,2023-02-23 22:36:09.895,"Canyon Towhee,Eurasian Collared Dove"
32.338096368630445,-111.0132249793494,2023-02-24 20:25:16.254,"Canyon Towhee,Eurasian Collared Dove"
40.081703065133205,-104.92669336745972,2023-02-24 22:53:38.066,"Canyon Towhee,Eurasian Collared Dove"
