anonymized_latitude,anonymized_longitude,timestamp,species_name
39.24158531850284,-76.80452467812546,2023-02-01 19:39:08.467,"Orchard Oriole,Rose-Breasted Grosbeak"
30.295687027026453,-93.30622393993865,2023-02-02 14:49:57.704,"Orchard Oriole,Rose-Breasted Grosbeak"
38.92284694520545,-77.07639287976397,2023-02-03 13:16:36.678,"Orchard Oriole,Rose-Breasted Grosbeak"
38.8606766320524,-76.94500552542344,2023-02-04 21:24:06.938,"Orchard Oriole,Rose-Breasted Grosbeak"
25.456638414381903,-80.38087896827022,2023-02-05 21:39:43.270,"Orchard Oriole,Rose-Breasted Grosbeak"
34.15179821382018,-80.81283687560652,2023-02-07 17:47:23.237,"Orchard Oriole,Rose-Breasted Grosbeak"
36.49454088026335,-94.2751542140214,2023-02-08 15:33:57.445,"Orchard Oriole,Rose-Breasted Grosbeak"
42.34791765245803,-83.72763715883879,2023-02-09 14:46:56.728,"Orchard Oriole,Rose-Breasted Grosbeak"
40.96072431683339,-74.01931314704491,2023-02-09 19:35:33.542,"Orchard Oriole,Rose-Breasted Grosbeak"
38.92021992427434,-77.25407288690258,2023-02-10 13:28:52.602,"Orchard Oriole,Rose-Breasted Grosbeak"
36.38997398834707,-86.58107991039863,2023-02-12 14:01:58.246,"Orchard Oriole,Rose-Breasted Grosbeak"
36.38997398834707,-86.58107991039863,2023-02-12 14:02:14.318,"Orchard Oriole,Rose-Breasted Grosbeak"
38.84581565536451,-76.99903830159607,2023-02-12 17:32:37.034,"Orchard Oriole,Rose-Breasted Grosbeak"
39.34020650394004,-76.66514328492556,2023-02-12 20:59:06.658,"Orchard Oriole,Rose-Breasted Grosbeak"
38.74179466056404,-90.3292551552123,2023-02-13 20:25:45.411,"Orchard Oriole,Rose-Breasted Grosbeak"
40.58856006150841,-91.55564305286012,2023-02-14 21:41:24.938,"Orchard Oriole,Rose-Breasted Grosbeak"
38.755176483783785,-77.71000825937172,2023-02-15 17:42:28.391,"Orchard Oriole,Rose-Breasted Grosbeak"
38.84581565536451,-76.99903830159607,2023-02-16 13:14:38.133,"Orchard Oriole,Rose-Breasted Grosbeak"
33.08048359117366,-96.62639436111758,2023-02-16 18:18:19.037,"Orchard Oriole,Rose-Breasted Grosbeak"
42.03986517775827,-87.81822016880838,2023-02-16 19:23:56.244,"Orchard Oriole,Rose-Breasted Grosbeak"
32.686936192142056,-83.69836660536289,2023-02-17 12:48:33.664,"Orchard Oriole,Rose-Breasted Grosbeak"
39.93740776355764,-85.88877161087535,2023-02-19 16:50:12.990,"Orchard Oriole,Rose-Breasted Grosbeak"
30.440758313272788,-97.72042650058222,2023-02-20 15:54:48.717,"Orchard Oriole,Rose-Breasted Grosbeak"
40.85558807898811,-73.78952861387322,2023-02-20 17:12:57.262,"Orchard Oriole,Rose-Breasted Grosbeak"
38.78560500489295,-77.1277325812031,2023-02-21 21:34:55.517,"Orchard Oriole,Rose-Breasted Grosbeak"
40.79031197286351,-73.87248702508141,2023-02-22 15:47:11.119,"Orchard Oriole,Rose-Breasted Grosbeak"
41.65635030138376,-93.86184515629093,2023-02-23 16:19:22.475,"Orchard Oriole,Rose-Breasted Grosbeak"
40.391690987250215,-75.57791447865571,2023-02-24 15:16:02.575,"Orchard Oriole,Rose-Breasted Grosbeak"
40.70280060508236,-73.60738391325924,2023-02-24 21:39:22.706,"Orchard Oriole,Rose-Breasted Grosbeak"
30.4350484877561,-97.7282537629787,2023-02-27 18:17:12.970,"Orchard Oriole,Rose-Breasted Grosbeak"
30.4350484877561,-97.7282537629787,2023-02-27 18:17:41.505,"Orchard Oriole,Rose-Breasted Grosbeak"
30.4350484877561,-97.7282537629787,2023-02-27 18:18:11.812,"Orchard Oriole,Rose-Breasted Grosbeak"
30.4350484877561,-97.7282537629787,2023-02-27 18:18:42.741,"Orchard Oriole,Rose-Breasted Grosbeak"
