anonymized_latitude,anonymized_longitude,timestamp,species_name
30.47680997445539,-84.27667437860147,2023-02-03 18:11:52.883,"Carolina Chickadee,Tufted Titmouse"
34.36840334364439,-89.56376621980719,2023-02-06 19:10:12.582,"Carolina Chickadee,Tufted Titmouse"
38.538385963021625,-75.23791194933348,2023-02-09 15:26:35.629,"Carolina Chickadee,Tufted Titmouse"
34.857006968209745,-92.55658186995151,2023-02-10 21:31:27.514,"Carolina Chickadee,Tufted Titmouse"
39.44359027427004,-86.40141351076751,2023-02-11 18:15:52.958,"Carolina Chickadee,Tufted Titmouse"
39.44359027427004,-86.40141351076751,2023-02-11 18:15:53.049,"Carolina Chickadee,Tufted Titmouse"
35.25103163976451,-94.24091907977078,2023-02-12 16:41:06.892,"Carolina Chickadee,Tufted Titmouse"
39.44359027427004,-86.40141351076751,2023-02-12 20:48:29.289,"Carolina Chickadee,Tufted Titmouse"
34.162651262793446,-83.87986330004554,2023-02-12 21:44:28.306,"Carolina Chickadee,Tufted Titmouse"
39.99165519227952,-85.78969844010058,2023-02-13 14:17:00.382,"Carolina Chickadee,Tufted Titmouse"
35.517702641172065,-97.4444936435039,2023-02-13 17:21:13.386,"Carolina Chickadee,Tufted Titmouse"
35.517702641172065,-97.4444936435039,2023-02-13 17:21:13.417,"Carolina Chickadee,Tufted Titmouse"
34.243389947257526,-84.79592206638374,2023-02-15 16:45:46.462,"Carolina Chickadee,Tufted Titmouse"
33.319323129473574,-84.6673951446263,2023-02-15 18:53:42.979,"Carolina Chickadee,Tufted Titmouse"
33.319323129473574,-84.6673951446263,2023-02-15 18:53:43.087,"Carolina Chickadee,Tufted Titmouse"
37.18990033150473,-77.52777649505217,2023-02-17 14:42:56.618,"Carolina Chickadee,Tufted Titmouse"
32.45230747151924,-90.16449691692024,2023-02-17 19:12:26.267,"Carolina Chickadee,Tufted Titmouse"
39.09166844875445,-84.89282117412056,2023-02-18 21:40:08.133,"Carolina Chickadee,Tufted Titmouse"
36.03812611058973,-94.23021158602094,2023-02-19 22:07:06.299,"Carolina Chickadee,Tufted Titmouse"
38.10892153050691,-85.57389190134393,2023-02-20 20:46:07.714,"Carolina Chickadee,Tufted Titmouse"
38.10892153050691,-85.57389190134393,2023-02-20 20:46:08.145,"Carolina Chickadee,Tufted Titmouse"
38.10892153050691,-85.57389190134393,2023-02-20 22:14:23.697,"Carolina Chickadee,Tufted Titmouse"
35.98420826560815,-86.89183404479598,2023-02-21 20:51:27.434,"Carolina Chickadee,Tufted Titmouse"
36.34775252115646,-86.2429483199051,2023-02-23 14:58:48.073,"Carolina Chickadee,Tufted Titmouse"
36.03812611058973,-94.23021158602094,2023-02-24 17:02:28.172,"Carolina Chickadee,Tufted Titmouse"
39.44359027427004,-86.40141351076751,2023-02-24 20:38:50.359,"Carolina Chickadee,Tufted Titmouse"
