anonymized_latitude,anonymized_longitude,timestamp,species_name
39.91776582376462,-75.54659970224648,2023-02-01 14:01:29.698,"Blue Jay,Red-Bellied Woodpecker"
40.19077959076755,-76.88801422567407,2023-02-02 13:20:39.213,"Blue Jay,Red-Bellied Woodpecker"
33.96998766151585,-84.02570637275777,2023-02-02 15:58:39.823,"Blue Jay,Red-Bellied Woodpecker"
42.81045706543361,-73.82641807483293,2023-02-04 17:49:52.984,"Blue Jay,Red-Bellied Woodpecker"
42.81045706543361,-73.82641807483293,2023-02-04 17:49:53.530,"Blue Jay,Red-Bellied Woodpecker"
40.129701413262566,-82.96280980856773,2023-02-04 20:15:18.164,"Blue Jay,Red-Bellied Woodpecker"
38.84158435854594,-90.3722956157522,2023-02-05 21:01:29.914,"Blue Jay,Red-Bellied Woodpecker"
29.870372218770072,-95.39256525466357,2023-02-06 16:07:33.737,"Blue Jay,Red-Bellied Woodpecker"
41.81474762167837,-72.68433879912749,2023-02-06 17:12:43.024,"Blue Jay,Red-Bellied Woodpecker"
39.340901803099904,-76.59209658491183,2023-02-07 16:20:40.060,"Blue Jay,Red-Bellied Woodpecker"
38.84158435854594,-90.3722956157522,2023-02-11 20:48:18.028,"Blue Jay,Red-Bellied Woodpecker"
38.74566785586345,-90.6533260083135,2023-02-12 16:30:32.160,"Blue Jay,Red-Bellied Woodpecker"
30.14112628448856,-91.98444958009004,2023-02-12 22:33:35.632,"Blue Jay,Red-Bellied Woodpecker"
42.81045706543361,-73.82641807483293,2023-02-16 16:39:11.432,"Blue Jay,Red-Bellied Woodpecker"
39.44359027427004,-86.40141351076751,2023-02-17 17:29:34.428,"Blue Jay,Red-Bellied Woodpecker"
39.077661050433015,-78.27363152329659,2023-02-19 12:48:25.385,"Blue Jay,Red-Bellied Woodpecker"
39.077661050433015,-78.27363152329659,2023-02-19 12:48:25.437,"Blue Jay,Red-Bellied Woodpecker"
37.23900360027238,-80.49079961691935,2023-02-20 12:41:45.623,"Blue Jay,Red-Bellied Woodpecker"
35.70328916775978,-78.64604006330724,2023-02-20 18:43:44.257,"Blue Jay,Red-Bellied Woodpecker"
39.9201329944659,-74.84659690351917,2023-02-22 19:27:31.275,"Blue Jay,Red-Bellied Woodpecker"
39.9201329944659,-74.84659690351917,2023-02-22 19:27:31.318,"Blue Jay,Red-Bellied Woodpecker"
39.9201329944659,-74.84659690351917,2023-02-22 19:27:31.551,"Blue Jay,Red-Bellied Woodpecker"
35.99313288394893,-83.99437132155023,2023-02-23 21:21:17.305,"Blue Jay,Red-Bellied Woodpecker"
30.229086701781235,-97.7061489717404,2023-02-23 21:30:19.336,"Blue Jay,Red-Bellied Woodpecker"
26.20864532232142,-81.74944008553693,2023-02-23 22:10:56.277,"Blue Jay,Red-Bellied Woodpecker"
39.64267961905159,-75.0740306979548,2023-02-25 19:54:52.917,"Blue Jay,Red-Bellied Woodpecker"
41.81474762167837,-72.68433879912749,2023-02-28 17:17:39.842,"Blue Jay,Red-Bellied Woodpecker"
41.81474762167837,-72.68433879912749,2023-02-28 17:17:39.928,"Blue Jay,Red-Bellied Woodpecker"
