anonymized_latitude,anonymized_longitude,timestamp,species_name
36.74797382604439,-76.19073936264294,2023-02-01 12:12:31.634,Orchard Oriole
40.11650143974679,-74.05802452148627,2023-02-01 12:17:31.668,Orchard Oriole
41.57460646146647,-72.2517563387748,2023-02-01 12:20:05.183,Orchard Oriole
41.57460646146647,-72.2517563387748,2023-02-01 12:20:06.389,Orchard Oriole
38.692545413623904,-77.36739584067836,2023-02-01 12:20:46.310,Orchard Oriole
39.79734431380577,-75.60489096680563,2023-02-01 12:20:56.872,Orchard Oriole
37.451415662213904,-77.6277085174808,2023-02-01 12:22:24.514,Orchard Oriole
36.58194160836496,-76.22513876545382,2023-02-01 12:23:34.184,Orchard Oriole
37.93159590163301,-78.20956312535147,2023-02-01 12:24:51.947,Orchard Oriole
37.61407726239303,-77.26998082641792,2023-02-01 12:25:30.458,Orchard Oriole
40.7593515972934,-73.93675786223677,2023-02-01 12:26:44.029,Orchard Oriole
25.533764772028945,-80.34414573639278,2023-02-01 12:30:35.890,Orchard Oriole
25.533764772028945,-80.34414573639278,2023-02-01 12:30:36.664,Orchard Oriole
29.83279887255197,-81.39155685488282,2023-02-01 12:30:39.639,Orchard Oriole
38.81924269178761,-77.10697184629434,2023-02-01 12:31:21.336,Orchard Oriole
35.683549013733014,-78.5975386326327,2023-02-01 12:33:11.091,Orchard Oriole
39.93312126667173,-74.26893762984207,2023-02-01 12:33:55.192,Orchard Oriole
40.87018131617229,-76.89569229919626,2023-02-01 12:35:43.071,Orchard Oriole
35.70328916775978,-78.64604006330724,2023-02-01 12:35:52.621,Orchard Oriole
30.51745411958064,-81.76803004425489,2023-02-01 12:35:55.951,Orchard Oriole
39.248786407512085,-77.56385188504906,2023-02-01 12:36:07.085,Orchard Oriole
37.93159590163301,-78.20956312535147,2023-02-01 12:37:02.354,Orchard Oriole
36.0502756119567,-80.48846439743508,2023-02-01 12:37:09.545,Orchard Oriole
36.0502756119567,-80.48846439743508,2023-02-01 12:37:10.046,Orchard Oriole
36.0502756119567,-80.48846439743508,2023-02-01 12:37:10.307,Orchard Oriole
39.09050813226418,-75.59769872366401,2023-02-01 12:37:36.235,Orchard Oriole
42.099620455081066,-75.97241769037835,2023-02-01 12:37:37.549,Orchard Oriole
28.27826117233189,-80.81074211601025,2023-02-01 12:39:08.809,Orchard Oriole
28.27826117233189,-80.81074211601025,2023-02-01 12:39:08.875,Orchard Oriole
33.937340567017266,-83.9884741390514,2023-02-01 12:40:17.485,Orchard Oriole
37.31343297052125,-77.34393631168214,2023-02-01 12:40:31.023,Orchard Oriole
37.24581602282252,-76.80751958613624,2023-02-01 12:41:41.319,Orchard Oriole
39.36282182768964,-77.10950096542457,2023-02-01 12:42:32.974,Orchard Oriole
30.632822143883924,-81.5419946946473,2023-02-01 12:42:41.390,Orchard Oriole
39.85801019822616,-75.2691605352883,2023-02-01 12:42:41.519,Orchard Oriole
41.326812048396775,-76.13530891157733,2023-02-01 12:44:04.651,Orchard Oriole
33.834808114657065,-84.20909627176239,2023-02-01 12:44:52.500,Orchard Oriole
36.554913699998544,-79.39153247955532,2023-02-01 12:45:23.183,Orchard Oriole
36.554913699998544,-79.39153247955532,2023-02-01 12:45:23.423,Orchard Oriole
33.89334100083373,-84.43654340226219,2023-02-01 12:45:31.422,Orchard Oriole
38.80750879810654,-77.06138841336855,2023-02-01 12:46:05.351,Orchard Oriole
38.80750879810654,-77.06138841336855,2023-02-01 12:46:05.459,Orchard Oriole
28.65510246546005,-80.82422131218813,2023-02-01 12:46:32.105,Orchard Oriole
37.549262242158505,-77.62362073639326,2023-02-01 12:46:34.656,Orchard Oriole
37.549262242158505,-77.62362073639326,2023-02-01 12:46:35.028,Orchard Oriole
35.50549401870773,-80.79633598985319,2023-02-01 12:46:41.070,Orchard Oriole
33.94520232914869,-84.51629293599957,2023-02-01 12:46:43.581,Orchard Oriole
37.80829045324289,-80.39092492402361,2023-02-01 12:47:39.748,Orchard Oriole
35.9398835432725,-84.1207533943988,2023-02-01 12:47:54.199,Orchard Oriole
35.19055541521885,-80.91628634025048,2023-02-01 12:48:20.991,Orchard Oriole
40.09343090834337,-75.32140892889329,2023-02-01 12:49:29.335,Orchard Oriole
28.26184453984992,-82.28772728956123,2023-02-01 12:49:39.329,Orchard Oriole
35.8607130051887,-78.67340159764889,2023-02-01 12:50:07.374,Orchard Oriole
35.30426116111058,-85.06522968070465,2023-02-01 12:50:29.168,Orchard Oriole
38.18995804561819,-79.0821161934629,2023-02-01 12:50:35.092,Orchard Oriole
40.482324901635,-75.0710842660912,2023-02-01 12:50:47.198,Orchard Oriole
40.1411134063865,-82.89690386411523,2023-02-01 12:51:20.793,Orchard Oriole
39.09891351635834,-84.37244473101259,2023-02-01 12:52:56.009,Orchard Oriole
35.862270349009165,-78.8825227177496,2023-02-01 12:53:19.891,Orchard Oriole
42.42794742692304,-76.41645444445228,2023-02-01 12:53:20.278,Orchard Oriole
33.865971109301256,-84.16519250930305,2023-02-01 12:54:26.065,Orchard Oriole
35.8607130051887,-78.67340159764889,2023-02-01 12:55:21.542,Orchard Oriole
35.8607130051887,-78.67340159764889,2023-02-01 12:55:22.231,Orchard Oriole
30.568431015372354,-86.46959305729504,2023-02-01 12:55:27.598,Orchard Oriole
37.70541641990784,-77.4893677588637,2023-02-01 12:55:47.006,Orchard Oriole
37.70541641990784,-77.4893677588637,2023-02-01 12:55:47.054,Orchard Oriole
31.80971043206412,-81.76292667065472,2023-02-01 12:55:59.375,Orchard Oriole
38.370748846738536,-77.4593604374007,2023-02-01 12:56:30.937,Orchard Oriole
40.14169489956584,-75.3870520179005,2023-02-01 12:56:58.108,Orchard Oriole
40.14169489956584,-75.3870520179005,2023-02-01 12:56:59.099,Orchard Oriole
38.8667358907104,-77.69550456148758,2023-02-01 12:57:57.227,Orchard Oriole
35.8607130051887,-78.67340159764889,2023-02-01 13:01:38.917,Orchard Oriole
35.8607130051887,-78.67340159764889,2023-02-01 13:01:41.759,Orchard Oriole
35.8607130051887,-78.67340159764889,2023-02-01 13:01:43.331,Orchard Oriole
39.9201329944659,-74.84659690351917,2023-02-01 13:01:46.784,Orchard Oriole
27.21430853478108,-80.34118980677304,2023-02-01 13:02:42.943,Orchard Oriole
27.21430853478108,-80.34118980677304,2023-02-01 13:02:43.014,Orchard Oriole
33.68358356064679,-85.78265968340008,2023-02-01 13:02:52.260,Orchard Oriole
36.13462561317991,-79.79190711632592,2023-02-01 13:03:04.846,Orchard Oriole
