anonymized_latitude,anonymized_longitude,timestamp,species_name
31.52626486116092,-90.48165006603848,2023-02-02 20:37:29.410,"Pine Siskin,Swamp Sparrow"
43.2211822847063,-79.9559693755925,2023-02-03 14:02:53.914,"Pine Siskin,Swamp Sparrow"
42.21316498942908,-83.79402909615912,2023-02-03 14:54:20.722,"Pine Siskin,Swamp Sparrow"
40.030258972809,-86.01482309550073,2023-02-05 19:05:11.750,"Pine Siskin,Swamp Sparrow"
45.4840990717512,-73.59525426895495,2023-02-09 14:22:36.586,"Pine Siskin,Swamp Sparrow"
38.74179466056404,-90.3292551552123,2023-02-09 22:17:53.490,"Pine Siskin,Swamp Sparrow"
44.455924119095016,-87.99454973313308,2023-02-14 13:25:52.507,"Pine Siskin,Swamp Sparrow"
45.49694859486945,-73.55710662765459,2023-02-17 12:23:54.595,"Pine Siskin,Swamp Sparrow"
42.1006381998938,-88.41362265805759,2023-02-19 14:42:47.108,"Pine Siskin,Swamp Sparrow"
42.51365156931927,-82.97377594428829,2023-02-22 14:13:22.344,"Pine Siskin,Swamp Sparrow"
40.205985147119655,-86.10802707367279,2023-02-25 19:15:30.181,"Pine Siskin,Swamp Sparrow"
40.34784706494102,-74.37893502633233,2023-02-28 14:05:04.443,"Pine Siskin,Swamp Sparrow"
