anonymized_latitude,anonymized_longitude,timestamp,species_name
41.35489690454192,-84.2248348314018,2023-02-02 13:07:29.184,"Brown-Headed Cowbird,Pileated Woodpecker"
40.07941687393054,-75.58803788690385,2023-02-03 20:23:19.131,"Brown-Headed Cowbird,Pileated Woodpecker"
38.79949393645628,-90.7913504359012,2023-02-05 17:11:42.949,"Brown-Headed Cowbird,Pileated Woodpecker"
41.78031406303954,-71.35581856816484,2023-02-05 17:47:28.442,"Brown-Headed Cowbird,Pileated Woodpecker"
39.32034192133535,-76.50736611319748,2023-02-06 21:24:14.245,"Brown-Headed Cowbird,Pileated Woodpecker"
33.140341606210264,-83.19671724409753,2023-02-08 15:01:07.068,"Brown-Headed Cowbird,Pileated Woodpecker"
30.370945748929927,-97.67991734137604,2023-02-08 16:57:39.316,"Brown-Headed Cowbird,Pileated Woodpecker"
41.76074994953668,-88.31960890337483,2023-02-15 18:35:30.149,"Brown-Headed Cowbird,Pileated Woodpecker"
40.85558807898811,-73.78952861387322,2023-02-15 19:00:40.241,"Brown-Headed Cowbird,Pileated Woodpecker"
40.8949140315665,-74.3513606152033,2023-02-16 16:38:25.331,"Brown-Headed Cowbird,Pileated Woodpecker"
29.33847703562247,-94.73957812950744,2023-02-17 15:27:10.780,"Brown-Headed Cowbird,Pileated Woodpecker"
43.040348022697,-73.912551005262,2023-02-18 21:07:04.693,"Brown-Headed Cowbird,Pileated Woodpecker"
43.040348022697,-73.912551005262,2023-02-18 21:07:04.752,"Brown-Headed Cowbird,Pileated Woodpecker"
42.64264845827289,-83.11327939570049,2023-02-19 19:30:24.999,"Brown-Headed Cowbird,Pileated Woodpecker"
38.48125099696651,-76.50168981864884,2023-02-22 17:59:09.076,"Brown-Headed Cowbird,Pileated Woodpecker"
40.11480829558664,-79.55140815320605,2023-02-23 13:01:28.508,"Brown-Headed Cowbird,Pileated Woodpecker"
41.89183398935004,-71.34917602399995,2023-02-23 17:02:08.376,"Brown-Headed Cowbird,Pileated Woodpecker"
38.2955384914232,-85.73077006805265,2023-02-23 22:17:32.570,"Brown-Headed Cowbird,Pileated Woodpecker"
42.45581435062292,-71.22389219215108,2023-02-27 12:12:41.943,"Brown-Headed Cowbird,Pileated Woodpecker"
41.84591211527443,-87.8773291765479,2023-02-27 14:37:47.675,"Brown-Headed Cowbird,Pileated Woodpecker"
41.84591211527443,-87.8773291765479,2023-02-27 14:38:17.103,"Brown-Headed Cowbird,Pileated Woodpecker"
41.84591211527443,-87.8773291765479,2023-02-27 14:38:50.721,"Brown-Headed Cowbird,Pileated Woodpecker"
41.84591211527443,-87.8773291765479,2023-02-27 14:42:37.567,"Brown-Headed Cowbird,Pileated Woodpecker"
38.89957703251371,-77.01555779472989,2023-02-27 22:56:27.905,"Brown-Headed Cowbird,Pileated Woodpecker"
38.89957703251371,-77.01555779472989,2023-02-27 22:57:06.344,"Brown-Headed Cowbird,Pileated Woodpecker"
38.89957703251371,-77.01555779472989,2023-02-27 22:57:38.416,"Brown-Headed Cowbird,Pileated Woodpecker"
38.89957703251371,-77.01555779472989,2023-02-28 00:30:21.402,"Brown-Headed Cowbird,Pileated Woodpecker"
35.953582663748456,-75.62610534524488,2023-02-28 20:35:25.558,"Brown-Headed Cowbird,Pileated Woodpecker"
