anonymized_latitude,anonymized_longitude,timestamp,species_name
37.78567950390304,-77.80751465090803,2023-02-01 15:56:50.804,"Common Grackle,Dark-Eyed Junco"
40.24043393259669,-75.45408196119072,2023-02-03 17:43:43.955,"Common Grackle,Dark-Eyed Junco"
39.64676876390842,-75.37283221600839,2023-02-03 20:24:16.854,"Common Grackle,Dark-Eyed Junco"
39.862610883985546,-86.45936174711126,2023-02-03 22:50:33.780,"Common Grackle,Dark-Eyed Junco"
39.66144561673992,-75.67127559096387,2023-02-04 14:44:43.763,"Common Grackle,Dark-Eyed Junco"
42.83759904192127,-71.04223145295094,2023-02-04 18:42:00.593,"Common Grackle,Dark-Eyed Junco"
40.1853602111073,-75.3070236024913,2023-02-05 12:19:33.125,"Common Grackle,Dark-Eyed Junco"
40.015112129911664,-83.20614048180595,2023-02-06 22:47:28.281,"Common Grackle,Dark-Eyed Junco"
38.99575287602246,-77.05614192140155,2023-02-07 13:04:12.628,"Common Grackle,Dark-Eyed Junco"
44.609588849815296,-93.19994764425417,2023-02-10 15:53:00.955,"Common Grackle,Dark-Eyed Junco"
40.5872139577998,-74.80611761676903,2023-02-12 12:38:54.845,"Common Grackle,Dark-Eyed Junco"
42.77596187537108,-71.47251832196507,2023-02-15 11:55:04.432,"Common Grackle,Dark-Eyed Junco"
41.9844425413785,-96.48381515811232,2023-02-16 16:04:22.585,"Common Grackle,Dark-Eyed Junco"
38.48125099696651,-76.50168981864884,2023-02-17 18:27:49.656,"Common Grackle,Dark-Eyed Junco"
40.34710533196129,-74.82228970228115,2023-02-17 20:12:32.220,"Common Grackle,Dark-Eyed Junco"
38.48125099696651,-76.50168981864884,2023-02-17 20:41:30.047,"Common Grackle,Dark-Eyed Junco"
40.77700939710089,-74.8544826444457,2023-02-20 12:06:07.479,"Common Grackle,Dark-Eyed Junco"
40.80984547225831,-74.62770093016157,2023-02-21 20:43:46.300,"Common Grackle,Dark-Eyed Junco"
39.91846178392564,-74.83556048980235,2023-02-22 15:40:27.197,"Common Grackle,Dark-Eyed Junco"
36.73002313040674,-75.95696747706108,2023-02-22 19:57:46.290,"Common Grackle,Dark-Eyed Junco"
42.12009929366086,-88.3325711332713,2023-02-22 22:00:51.680,"Common Grackle,Dark-Eyed Junco"
40.71757260358182,-73.68582388761389,2023-02-23 11:49:34.479,"Common Grackle,Dark-Eyed Junco"
42.68906418310807,-82.69347214658099,2023-02-23 14:47:03.363,"Common Grackle,Dark-Eyed Junco"
38.84519915065876,-77.14194812553716,2023-02-24 22:00:07.936,"Common Grackle,Dark-Eyed Junco"
41.82396975491382,-87.91494867211294,2023-02-24 22:22:47.524,"Common Grackle,Dark-Eyed Junco"
40.66000395265061,-74.41021105287152,2023-02-25 21:52:08.318,"Common Grackle,Dark-Eyed Junco"
39.93051997403384,-74.61502181585979,2023-02-26 20:14:22.402,"Common Grackle,Dark-Eyed Junco"
36.73002313040674,-75.95696747706108,2023-02-27 20:57:42.704,"Common Grackle,Dark-Eyed Junco"
36.73002313040674,-75.95696747706108,2023-02-27 20:58:14.364,"Common Grackle,Dark-Eyed Junco"
36.73002313040674,-75.95696747706108,2023-02-27 20:58:55.756,"Common Grackle,Dark-Eyed Junco"
42.37612014969747,-83.14520217348317,2023-02-27 21:17:17.111,"Common Grackle,Dark-Eyed Junco"
42.37612014969747,-83.14520217348317,2023-02-27 21:17:47.594,"Common Grackle,Dark-Eyed Junco"
42.37612014969747,-83.14520217348317,2023-02-27 21:18:17.970,"Common Grackle,Dark-Eyed Junco"
36.73002313040674,-75.95696747706108,2023-02-27 22:13:15.362,"Common Grackle,Dark-Eyed Junco"
42.37612014969747,-83.14520217348317,2023-02-27 22:43:42.702,"Common Grackle,Dark-Eyed Junco"
40.97161321335948,-74.36033675759218,2023-02-28 12:11:48.066,"Common Grackle,Dark-Eyed Junco"
41.092629894674296,-74.60554840685988,2023-02-28 14:08:29.870,"Common Grackle,Dark-Eyed Junco"
40.80050523342943,-74.30707427105376,2023-02-28 19:26:50.136,"Common Grackle,Dark-Eyed Junco"
