anonymized_latitude,anonymized_longitude,timestamp,species_name
34.253742843499644,-77.85522816070267,2023-02-01 21:08:03.393,"Carolina Wren,Golden-Crowned Kinglet"
38.74179466056404,-90.3292551552123,2023-02-02 15:22:37.916,"Carolina Wren,Golden-Crowned Kinglet"
38.79949393645628,-90.7913504359012,2023-02-04 20:12:57.375,"Carolina Wren,Golden-Crowned Kinglet"
38.79949393645628,-90.7913504359012,2023-02-06 15:38:41.875,"Carolina Wren,Golden-Crowned Kinglet"
38.74179466056404,-90.3292551552123,2023-02-07 19:45:56.923,"Carolina Wren,Golden-Crowned Kinglet"
38.79949393645628,-90.7913504359012,2023-02-09 15:40:07.507,"Carolina Wren,Golden-Crowned Kinglet"
38.74179466056404,-90.3292551552123,2023-02-13 20:25:45.313,"Carolina Wren,Golden-Crowned Kinglet"
40.58856006150841,-91.55564305286012,2023-02-14 22:08:34.433,"Carolina Wren,Golden-Crowned Kinglet"
42.212803971211,-88.03018539779943,2023-02-15 16:19:27.909,"Carolina Wren,Golden-Crowned Kinglet"
31.984184091817824,-92.25215554602438,2023-02-15 22:37:31.849,"Carolina Wren,Golden-Crowned Kinglet"
38.74179466056404,-90.3292551552123,2023-02-17 14:01:32.000,"Carolina Wren,Golden-Crowned Kinglet"
42.43563549086161,-71.48499260950875,2023-02-19 16:40:56.249,"Carolina Wren,Golden-Crowned Kinglet"
38.79949393645628,-90.7913504359012,2023-02-22 18:21:10.530,"Carolina Wren,Golden-Crowned Kinglet"
