anonymized_latitude,anonymized_longitude,timestamp,species_name
36.90276426199471,-76.04812890477176,2023-02-01 17:45:24.197,"Blue Jay,Pine Siskin"
32.807859177362374,-96.9654226564887,2023-02-02 19:40:26.958,"Blue Jay,Pine Siskin"
43.10412328438692,-70.75879960311579,2023-02-08 16:39:51.608,"Blue Jay,Pine Siskin"
37.321331087789495,-86.85407601411637,2023-02-14 16:49:52.440,"Blue Jay,Pine Siskin"
33.206865960596744,-97.12195604526512,2023-02-14 23:22:51.144,"Blue Jay,Pine Siskin"
37.540689451578665,-76.65900523464327,2023-02-15 16:18:11.891,"Blue Jay,Pine Siskin"
40.09343090834337,-75.32140892889329,2023-02-15 20:55:25.443,"Blue Jay,Pine Siskin"
35.658416091011425,-99.73423184015832,2023-02-16 23:17:43.514,"Blue Jay,Pine Siskin"
33.206865960596744,-97.12195604526512,2023-02-18 14:09:53.641,"Blue Jay,Pine Siskin"
33.206865960596744,-97.12195604526512,2023-02-24 17:18:08.059,"Blue Jay,Pine Siskin"
27.04233232103791,-82.0826973034469,2023-02-25 14:13:14.736,"Blue Jay,Pine Siskin"
40.31414906582619,-76.86139852186815,2023-02-26 15:34:13.600,"Blue Jay,Pine Siskin"
35.00777431534268,-82.16898987853666,2023-02-27 20:59:27.576,"Blue Jay,Pine Siskin"
35.00777431534268,-82.16898987853666,2023-02-27 20:59:54.332,"Blue Jay,Pine Siskin"
35.00777431534268,-82.16898987853666,2023-02-27 21:00:25.022,"Blue Jay,Pine Siskin"
35.00777431534268,-82.16898987853666,2023-02-27 22:16:58.959,"Blue Jay,Pine Siskin"
39.18954435431522,-76.85259585230317,2023-02-28 14:35:24.391,"Blue Jay,Pine Siskin"
