anonymized_latitude,anonymized_longitude,timestamp,species_name
40.7593515972934,-73.93675786223677,2023-02-01 13:14:05.793,"Fish Crow,House Sparrow"
40.74962967357682,-73.87478083616769,2023-02-01 13:32:56.491,"Fish Crow,House Sparrow"
38.8606766320524,-76.94500552542344,2023-02-01 13:44:02.395,"Fish Crow,House Sparrow"
39.248786407512085,-77.56385188504906,2023-02-01 14:01:01.305,"Fish Crow,House Sparrow"
39.248786407512085,-77.56385188504906,2023-02-01 14:01:31.661,"Fish Crow,House Sparrow"
40.104271784630285,-86.02372903326021,2023-02-01 14:14:51.033,"Fish Crow,House Sparrow"
38.92284694520545,-77.07639287976397,2023-02-01 14:16:05.066,"Fish Crow,House Sparrow"
42.02644147628642,-87.69132480708012,2023-02-01 14:18:35.712,"Fish Crow,House Sparrow"
33.206865960596744,-97.12195604526512,2023-02-01 14:59:20.609,"Fish Crow,House Sparrow"
38.73999438653394,-77.4487358048992,2023-02-01 15:30:19.160,"Fish Crow,House Sparrow"
29.85369830836286,-95.61544048629634,2023-02-01 15:34:36.056,"Fish Crow,House Sparrow"
36.17052205142135,-94.17030669460728,2023-02-01 15:37:41.354,"Fish Crow,House Sparrow"
38.77281664904963,-90.5503855333621,2023-02-01 15:41:56.039,"Fish Crow,House Sparrow"
40.104271784630285,-86.02372903326021,2023-02-01 15:47:53.761,"Fish Crow,House Sparrow"
38.96357327568765,-77.1323882194385,2023-02-01 16:09:28.665,"Fish Crow,House Sparrow"
39.313491237398,-76.51592933797787,2023-02-01 16:10:31.948,"Fish Crow,House Sparrow"
39.313491237398,-76.51592933797787,2023-02-01 16:21:31.647,"Fish Crow,House Sparrow"
29.535893322658115,-95.14049663002083,2023-02-01 17:43:37.003,"Fish Crow,House Sparrow"
39.313491237398,-76.51592933797787,2023-02-01 17:55:20.538,"Fish Crow,House Sparrow"
30.936864028475664,-91.91450824364244,2023-02-01 17:59:01.641,"Fish Crow,House Sparrow"
39.313491237398,-76.51592933797787,2023-02-01 18:45:54.324,"Fish Crow,House Sparrow"
41.79085302023343,-86.09274124873654,2023-02-01 18:47:42.094,"Fish Crow,House Sparrow"
28.50206878247203,-82.56136410831782,2023-02-01 19:02:38.551,"Fish Crow,House Sparrow"
40.49249982538821,-79.97968353499334,2023-02-01 19:19:06.710,"Fish Crow,House Sparrow"
38.75369014912472,-77.2570986720223,2023-02-01 19:27:23.656,"Fish Crow,House Sparrow"
40.58128746472107,-75.57482873228719,2023-02-01 19:37:23.771,"Fish Crow,House Sparrow"
40.08237107121013,-74.11420380892793,2023-02-01 19:50:28.494,"Fish Crow,House Sparrow"
40.104271784630285,-86.02372903326021,2023-02-01 20:07:02.789,"Fish Crow,House Sparrow"
38.8667358907104,-77.69550456148758,2023-02-01 21:00:39.159,"Fish Crow,House Sparrow"
33.44845248272365,-86.70723530122648,2023-02-01 21:02:46.686,"Fish Crow,House Sparrow"
40.72232801339973,-73.9146952089982,2023-02-01 21:03:29.001,"Fish Crow,House Sparrow"
41.980807034905325,-71.89919978980176,2023-02-01 21:10:37.940,"Fish Crow,House Sparrow"
34.28424658599904,-84.16241859201767,2023-02-01 21:48:29.357,"Fish Crow,House Sparrow"
26.668959312775627,-80.05028317429984,2023-02-02 12:12:11.499,"Fish Crow,House Sparrow"
37.549262242158505,-77.62362073639326,2023-02-02 12:31:49.517,"Fish Crow,House Sparrow"
40.01992570982226,-75.1152177431931,2023-02-02 12:40:58.670,"Fish Crow,House Sparrow"
37.22631653680045,-93.21748754448204,2023-02-02 14:44:38.271,"Fish Crow,House Sparrow"
30.26318204141586,-90.96222458422092,2023-02-02 15:09:28.319,"Fish Crow,House Sparrow"
41.92127109012816,-87.60665654733558,2023-02-02 15:36:51.198,"Fish Crow,House Sparrow"
32.807859177362374,-96.9654226564887,2023-02-02 16:46:38.538,"Fish Crow,House Sparrow"
41.27764008311171,-83.16610706951373,2023-02-02 16:53:26.705,"Fish Crow,House Sparrow"
38.80750879810654,-77.06138841336855,2023-02-02 17:22:20.581,"Fish Crow,House Sparrow"
35.19055541521885,-80.91628634025048,2023-02-02 17:22:21.211,"Fish Crow,House Sparrow"
39.98755446156285,-86.13295842661991,2023-02-02 17:34:25.208,"Fish Crow,House Sparrow"
38.79949393645628,-90.7913504359012,2023-02-02 18:17:29.003,"Fish Crow,House Sparrow"
29.99611330033964,-90.15821826763968,2023-02-02 18:21:29.149,"Fish Crow,House Sparrow"
38.79949393645628,-90.7913504359012,2023-02-02 18:32:37.306,"Fish Crow,House Sparrow"
38.94858421215624,-94.34206851606903,2023-02-02 19:20:40.768,"Fish Crow,House Sparrow"
41.81041191189142,-72.43122649385066,2023-02-02 19:25:43.628,"Fish Crow,House Sparrow"
40.79672759662739,-73.67624318078248,2023-02-02 19:50:19.904,"Fish Crow,House Sparrow"
40.001290798740825,-74.84938514285884,2023-02-02 20:17:01.661,"Fish Crow,House Sparrow"
39.87878435479863,-75.16673019531078,2023-02-02 20:31:02.612,"Fish Crow,House Sparrow"
40.9618179762234,-74.19269678558254,2023-02-02 20:47:28.785,"Fish Crow,House Sparrow"
30.26318204141586,-90.96222458422092,2023-02-02 21:03:39.540,"Fish Crow,House Sparrow"
33.924617762252524,-78.57722532281772,2023-02-02 21:11:56.409,"Fish Crow,House Sparrow"
26.668959312775627,-80.05028317429984,2023-02-02 21:22:41.774,"Fish Crow,House Sparrow"
40.72232801339973,-73.9146952089982,2023-02-02 21:35:33.038,"Fish Crow,House Sparrow"
36.99132680755882,-76.57732366419484,2023-02-02 21:49:32.631,"Fish Crow,House Sparrow"
40.86394776586561,-72.85599969839112,2023-02-03 12:28:28.066,"Fish Crow,House Sparrow"
39.91117736831956,-86.10592387371501,2023-02-03 12:57:45.806,"Fish Crow,House Sparrow"
40.16905606273891,-75.00002675249938,2023-02-03 13:01:41.042,"Fish Crow,House Sparrow"
42.05988837139036,-87.74041920120393,2023-02-03 13:21:28.981,"Fish Crow,House Sparrow"
42.05988837139036,-87.74041920120393,2023-02-03 13:34:48.347,"Fish Crow,House Sparrow"
38.86183821690834,-77.09521924324876,2023-02-03 13:43:54.144,"Fish Crow,House Sparrow"
39.18655067898039,-76.51389435010958,2023-02-03 14:06:25.263,"Fish Crow,House Sparrow"
35.28286620118063,-80.81059348963451,2023-02-03 14:24:03.333,"Fish Crow,House Sparrow"
38.96357327568765,-77.1323882194385,2023-02-03 14:29:05.092,"Fish Crow,House Sparrow"
41.43799223011849,-81.67081048211627,2023-02-03 14:29:13.430,"Fish Crow,House Sparrow"
41.43799223011849,-81.67081048211627,2023-02-03 14:29:33.943,"Fish Crow,House Sparrow"
40.81745110504511,-73.80866162962296,2023-02-03 14:30:23.135,"Fish Crow,House Sparrow"
32.75892855060347,-80.07313147337103,2023-02-03 15:12:56.142,"Fish Crow,House Sparrow"
38.88211472105581,-94.85760965549048,2023-02-03 15:14:18.844,"Fish Crow,House Sparrow"
33.963580925694835,-84.70661727193055,2023-02-03 15:17:28.000,"Fish Crow,House Sparrow"
40.10376070828202,-86.90419630984,2023-02-03 15:17:50.770,"Fish Crow,House Sparrow"
32.88069019512013,-84.25592253181341,2023-02-03 16:11:25.231,"Fish Crow,House Sparrow"
29.33847703562247,-94.73957812950744,2023-02-03 16:25:25.701,"Fish Crow,House Sparrow"
39.34020650394004,-76.66514328492556,2023-02-03 16:28:02.098,"Fish Crow,House Sparrow"
39.93740776355764,-85.88877161087535,2023-02-03 17:04:54.294,"Fish Crow,House Sparrow"
40.7581963588278,-73.47476433634513,2023-02-03 17:26:18.585,"Fish Crow,House Sparrow"
32.75892855060347,-80.07313147337103,2023-02-03 17:26:44.271,"Fish Crow,House Sparrow"
41.16316377320031,-73.21119995755684,2023-02-03 17:52:58.673,"Fish Crow,House Sparrow"
38.305679636914974,-87.57541704955568,2023-02-03 17:56:38.944,"Fish Crow,House Sparrow"
41.86840473689494,-87.60506230418774,2023-02-03 18:13:32.057,"Fish Crow,House Sparrow"
28.17804398847025,-82.50222270104652,2023-02-03 18:13:54.393,"Fish Crow,House Sparrow"
40.7593515972934,-73.93675786223677,2023-02-03 18:17:12.373,"Fish Crow,House Sparrow"
38.84158435854594,-90.3722956157522,2023-02-03 18:26:15.723,"Fish Crow,House Sparrow"
42.04320435169464,-87.73947635848778,2023-02-03 19:33:07.625,"Fish Crow,House Sparrow"
30.37012163121298,-90.09997587007808,2023-02-03 19:57:30.264,"Fish Crow,House Sparrow"
40.104271784630285,-86.02372903326021,2023-02-03 20:00:43.361,"Fish Crow,House Sparrow"
