anonymized_latitude,anonymized_longitude,timestamp,species_name
35.09259441256339,-85.07406911481087,2023-02-02 18:48:57.282,"Field Sparrow,Pine Siskin"
32.277620165362606,-82.32349314205635,2023-02-03 14:38:50.428,"Field Sparrow,Pine Siskin"
32.277620165362606,-82.32349314205635,2023-02-03 14:39:09.450,"Field Sparrow,Pine Siskin"
35.067103152719426,-80.85954781760154,2023-02-03 20:40:24.931,"Field Sparrow,Pine Siskin"
33.50060903184317,-81.87869022408283,2023-02-04 16:07:46.046,"Field Sparrow,Pine Siskin"
40.51681176643629,-105.14782396374972,2023-02-05 17:41:18.361,"Field Sparrow,Pine Siskin"
38.99959525023253,-90.89914689715624,2023-02-08 14:32:38.556,"Field Sparrow,Pine Siskin"
40.0454793905715,-79.601676795529,2023-02-08 15:46:45.101,"Field Sparrow,Pine Siskin"
40.38312420061163,-86.9137402197856,2023-02-08 21:07:21.994,"Field Sparrow,Pine Siskin"
42.71443270210312,-75.07772788720834,2023-02-10 17:34:59.422,"Field Sparrow,Pine Siskin"
35.748870196657386,-78.89017425512395,2023-02-11 13:53:43.031,"Field Sparrow,Pine Siskin"
36.096288202021135,-75.72548807776818,2023-02-12 15:15:10.696,"Field Sparrow,Pine Siskin"
32.96737962405432,-80.15322811714694,2023-02-12 19:25:23.076,"Field Sparrow,Pine Siskin"
39.20305365713655,-85.81399475145606,2023-02-14 19:08:10.438,"Field Sparrow,Pine Siskin"
39.47600626846528,-76.33362452726992,2023-02-15 19:09:48.405,"Field Sparrow,Pine Siskin"
39.06472218550947,-76.50340878701496,2023-02-15 20:46:49.284,"Field Sparrow,Pine Siskin"
38.80016313323621,-77.71885950175529,2023-02-16 19:34:04.814,"Field Sparrow,Pine Siskin"
30.21743742103564,-95.2665897479676,2023-02-16 22:56:10.647,"Field Sparrow,Pine Siskin"
34.01919381367097,-84.34085643924266,2023-02-18 13:37:19.928,"Field Sparrow,Pine Siskin"
40.87709774634488,-77.836611645058,2023-02-18 15:08:45.217,"Field Sparrow,Pine Siskin"
32.170215707233176,-83.1059464461165,2023-02-18 21:55:10.389,"Field Sparrow,Pine Siskin"
34.34863507791847,-79.89292452862807,2023-02-20 13:13:11.588,"Field Sparrow,Pine Siskin"
35.32033202463275,-80.57034093057851,2023-02-20 21:39:38.420,"Field Sparrow,Pine Siskin"
44.86709092503891,-89.61640809370411,2023-02-22 19:02:00.255,"Field Sparrow,Pine Siskin"
34.20398290125454,-78.0879464863286,2023-02-24 13:05:08.435,"Field Sparrow,Pine Siskin"
30.492096142377093,-97.92665532583008,2023-02-24 14:25:28.100,"Field Sparrow,Pine Siskin"
37.67501078028405,-97.79681168633432,2023-02-24 14:57:25.835,"Field Sparrow,Pine Siskin"
30.500618573091227,-91.04312771814462,2023-02-25 15:01:44.913,"Field Sparrow,Pine Siskin"
30.66191748157028,-87.14529950213542,2023-02-26 19:50:58.755,"Field Sparrow,Pine Siskin"
42.89035316693781,-85.63765583035826,2023-02-27 18:16:10.805,"Field Sparrow,Pine Siskin"
42.89035316693781,-85.63765583035826,2023-02-27 18:16:41.746,"Field Sparrow,Pine Siskin"
42.89035316693781,-85.63765583035826,2023-02-27 18:17:11.780,"Field Sparrow,Pine Siskin"
42.89035316693781,-85.63765583035826,2023-02-27 18:17:42.430,"Field Sparrow,Pine Siskin"
42.39427742400228,-71.10233137774516,2023-02-28 12:16:11.093,"Field Sparrow,Pine Siskin"
40.1853602111073,-75.3070236024913,2023-02-28 15:33:10.759,"Field Sparrow,Pine Siskin"
34.506122976931465,-84.8852644788208,2023-02-28 19:36:28.851,"Field Sparrow,Pine Siskin"
