anonymized_latitude,anonymized_longitude,timestamp,species_name
38.68694582179581,-121.84706388548142,2023-02-02 23:27:51.381,"Eurasian Collared Dove,Evening Grosbeak"
43.183317711721294,-89.39178646174106,2023-02-05 22:07:08.200,"Eurasian Collared Dove,Evening Grosbeak"
42.04027981626565,-85.56191373247425,2023-02-06 14:48:39.440,"Eurasian Collared Dove,Evening Grosbeak"
49.91646842610093,-119.5314426032996,2023-02-07 17:53:09.542,"Eurasian Collared Dove,Evening Grosbeak"
41.32602718382252,-81.36412483497213,2023-02-09 18:17:50.770,"Eurasian Collared Dove,Evening Grosbeak"
39.06560146950304,-77.51833386599945,2023-02-10 17:01:19.755,"Eurasian Collared Dove,Evening Grosbeak"
40.16905606273891,-75.00002675249938,2023-02-10 20:02:14.746,"Eurasian Collared Dove,Evening Grosbeak"
39.91776582376462,-75.54659970224648,2023-02-12 16:34:57.522,"Eurasian Collared Dove,Evening Grosbeak"
40.28483796159068,-105.03598289530376,2023-02-14 21:13:50.460,"Eurasian Collared Dove,Evening Grosbeak"
39.32034192133535,-76.50736611319748,2023-02-15 13:01:55.918,"Eurasian Collared Dove,Evening Grosbeak"
38.24696694993841,-85.84933260511244,2023-02-15 13:26:14.545,"Eurasian Collared Dove,Evening Grosbeak"
42.73278396711793,-83.45554288669997,2023-02-17 15:11:47.533,"Eurasian Collared Dove,Evening Grosbeak"
38.81742230911196,-77.31855248320605,2023-02-17 18:29:54.689,"Eurasian Collared Dove,Evening Grosbeak"
45.60686073657663,-111.02874391215911,2023-02-18 14:57:46.437,"Eurasian Collared Dove,Evening Grosbeak"
45.60686073657663,-111.02874391215911,2023-02-18 14:57:46.970,"Eurasian Collared Dove,Evening Grosbeak"
39.91776582376462,-75.54659970224648,2023-02-22 19:39:04.055,"Eurasian Collared Dove,Evening Grosbeak"
38.36361632471817,-85.7146057774381,2023-02-25 14:02:57.972,"Eurasian Collared Dove,Evening Grosbeak"
42.03986517775827,-87.81822016880838,2023-02-25 17:38:32.182,"Eurasian Collared Dove,Evening Grosbeak"
39.34020650394004,-76.66514328492556,2023-02-25 19:21:38.353,"Eurasian Collared Dove,Evening Grosbeak"
39.91776582376462,-75.54659970224648,2023-02-25 19:29:06.119,"Eurasian Collared Dove,Evening Grosbeak"
40.75859335505021,-81.4466766592566,2023-02-26 18:45:57.202,"Eurasian Collared Dove,Evening Grosbeak"
38.36361632471817,-85.7146057774381,2023-02-26 21:50:32.802,"Eurasian Collared Dove,Evening Grosbeak"
39.6787902889902,-86.10283244184846,2023-02-28 21:05:23.858,"Eurasian Collared Dove,Evening Grosbeak"
