anonymized_latitude,anonymized_longitude,timestamp,species_name
38.443846898187,-90.44752419134382,2023-02-01 13:17:47.968,"Eastern Bluebird,Feral Pigeon"
39.72426193267143,-86.17557379727998,2023-02-01 13:39:18.431,"Eastern Bluebird,Feral Pigeon"
39.72426193267143,-86.17557379727998,2023-02-01 13:39:18.491,"Eastern Bluebird,Feral Pigeon"
35.10546000278448,-76.9909103751372,2023-02-02 15:39:07.150,"Eastern Bluebird,Feral Pigeon"
39.96760147303079,-82.83871574640955,2023-02-02 19:52:28.137,"Eastern Bluebird,Feral Pigeon"
39.91776582376462,-75.54659970224648,2023-02-03 13:49:48.512,"Eastern Bluebird,Feral Pigeon"
38.88399755405762,-77.37932327333299,2023-02-03 18:00:07.773,"Eastern Bluebird,Feral Pigeon"
38.92021992427434,-77.25407288690258,2023-02-03 21:32:59.819,"Eastern Bluebird,Feral Pigeon"
35.22649992738515,-89.8767337084616,2023-02-04 13:36:44.389,"Eastern Bluebird,Feral Pigeon"
43.24316444948033,-70.82134606351514,2023-02-04 16:36:36.593,"Eastern Bluebird,Feral Pigeon"
42.53961666404617,-71.02736236845847,2023-02-04 16:53:57.893,"Eastern Bluebird,Feral Pigeon"
41.56190154606518,-83.51209399874043,2023-02-05 13:57:26.425,"Eastern Bluebird,Feral Pigeon"
40.07580121801093,-83.0523367931809,2023-02-05 15:06:35.540,"Eastern Bluebird,Feral Pigeon"
38.48085380522442,-76.97928532774331,2023-02-05 19:50:31.937,"Eastern Bluebird,Feral Pigeon"
40.66464624672332,-75.90359305033238,2023-02-05 20:11:06.172,"Eastern Bluebird,Feral Pigeon"
40.66464624672332,-75.90359305033238,2023-02-05 20:23:50.621,"Eastern Bluebird,Feral Pigeon"
42.40237769729251,-73.17580864764854,2023-02-05 20:38:07.860,"Eastern Bluebird,Feral Pigeon"
35.8607130051887,-78.67340159764889,2023-02-05 20:50:04.992,"Eastern Bluebird,Feral Pigeon"
39.11414512892684,-77.1288303592792,2023-02-06 16:47:28.377,"Eastern Bluebird,Feral Pigeon"
40.07941687393054,-75.58803788690385,2023-02-06 17:29:21.705,"Eastern Bluebird,Feral Pigeon"
39.81860492012581,-75.67117414915998,2023-02-06 20:05:11.975,"Eastern Bluebird,Feral Pigeon"
40.1853602111073,-75.3070236024913,2023-02-07 12:56:50.133,"Eastern Bluebird,Feral Pigeon"
42.21316498942908,-83.79402909615912,2023-02-07 14:10:37.658,"Eastern Bluebird,Feral Pigeon"
42.00994376927565,-70.87661890755955,2023-02-07 18:15:01.033,"Eastern Bluebird,Feral Pigeon"
43.929150213704666,-70.27919033475216,2023-02-07 19:52:31.837,"Eastern Bluebird,Feral Pigeon"
42.34221474859883,-71.70099773939947,2023-02-08 14:11:33.307,"Eastern Bluebird,Feral Pigeon"
42.70070366324333,-71.88031237271947,2023-02-08 14:55:29.261,"Eastern Bluebird,Feral Pigeon"
38.62298786869,-90.43346908244328,2023-02-08 15:37:18.323,"Eastern Bluebird,Feral Pigeon"
41.27070527553878,-72.72639462604948,2023-02-08 18:04:50.480,"Eastern Bluebird,Feral Pigeon"
38.90701724172624,-77.33558349007254,2023-02-09 17:42:17.673,"Eastern Bluebird,Feral Pigeon"
38.90701724172624,-77.33558349007254,2023-02-09 17:42:18.083,"Eastern Bluebird,Feral Pigeon"
35.748870196657386,-78.89017425512395,2023-02-11 15:16:10.515,"Eastern Bluebird,Feral Pigeon"
34.20398290125454,-78.0879464863286,2023-02-11 16:39:44.380,"Eastern Bluebird,Feral Pigeon"
35.748870196657386,-78.89017425512395,2023-02-11 22:10:52.655,"Eastern Bluebird,Feral Pigeon"
33.486223577581306,-86.71215295717441,2023-02-13 15:06:11.033,"Eastern Bluebird,Feral Pigeon"
39.745789240050165,-86.18087151958582,2023-02-14 19:28:47.413,"Eastern Bluebird,Feral Pigeon"
39.84454485118047,-86.40141037452904,2023-02-14 19:41:40.326,"Eastern Bluebird,Feral Pigeon"
41.8247137369456,-87.62564519682248,2023-02-14 22:40:41.757,"Eastern Bluebird,Feral Pigeon"
42.00345908485257,-71.32536408289505,2023-02-16 21:23:20.801,"Eastern Bluebird,Feral Pigeon"
40.078883032348095,-83.07007284839824,2023-02-17 19:37:59.847,"Eastern Bluebird,Feral Pigeon"
41.56190154606518,-83.51209399874043,2023-02-18 19:19:55.237,"Eastern Bluebird,Feral Pigeon"
40.097981218184486,-86.097429797172,2023-02-19 13:04:52.094,"Eastern Bluebird,Feral Pigeon"
40.71757260358182,-73.68582388761389,2023-02-22 14:52:06.762,"Eastern Bluebird,Feral Pigeon"
38.90701724172624,-77.33558349007254,2023-02-24 19:50:10.996,"Eastern Bluebird,Feral Pigeon"
39.28570500139944,-94.47844329320844,2023-02-24 22:29:36.445,"Eastern Bluebird,Feral Pigeon"
42.15868339034148,-71.61571631545677,2023-02-25 13:52:49.779,"Eastern Bluebird,Feral Pigeon"
