anonymized_latitude,anonymized_longitude,timestamp,species_name
44.03325196682636,-78.45800648049708,2023-02-02 15:31:59.884,"Cedar Waxwing,Evening Grosbeak"
42.252005957484286,-71.23092072388947,2023-02-05 12:26:35.501,"Cedar Waxwing,Evening Grosbeak"
42.15868339034148,-71.61571631545677,2023-02-07 12:12:02.204,"Cedar Waxwing,Evening Grosbeak"
42.51139536864793,-83.00998307263025,2023-02-07 13:14:51.737,"Cedar Waxwing,Evening Grosbeak"
40.56721082569814,-74.51256489615166,2023-02-10 12:35:38.820,"Cedar Waxwing,Evening Grosbeak"
38.84581565536451,-76.99903830159607,2023-02-15 17:09:17.537,"Cedar Waxwing,Evening Grosbeak"
41.83145803493971,-87.88742993770606,2023-02-18 21:28:10.067,"Cedar Waxwing,Evening Grosbeak"
40.58205136283255,-73.65599447448028,2023-02-23 13:42:57.345,"Cedar Waxwing,Evening Grosbeak"
42.15868339034148,-71.61571631545677,2023-02-23 13:49:43.737,"Cedar Waxwing,Evening Grosbeak"
41.48614269318862,-72.07911652616589,2023-02-25 16:50:22.379,"Cedar Waxwing,Evening Grosbeak"
