anonymized_latitude,anonymized_longitude,timestamp,species_name
36.35287000778347,-94.25109955577432,2023-02-01 14:25:56.592,"Feral Pigeon,White-Crowned Sparrow"
40.70280060508236,-73.60738391325924,2023-02-02 16:55:15.946,"Feral Pigeon,White-Crowned Sparrow"
38.79949393645628,-90.7913504359012,2023-02-02 21:54:30.319,"Feral Pigeon,White-Crowned Sparrow"
39.73505269092118,-84.13756989958493,2023-02-03 15:12:20.958,"Feral Pigeon,White-Crowned Sparrow"
31.303325425298755,-85.42309974671198,2023-02-11 18:41:07.579,"Feral Pigeon,White-Crowned Sparrow"
41.06604083523379,-104.79079684846536,2023-02-14 21:57:47.577,"Feral Pigeon,White-Crowned Sparrow"
38.84581565536451,-76.99903830159607,2023-02-15 16:02:14.269,"Feral Pigeon,White-Crowned Sparrow"
38.79949393645628,-90.7913504359012,2023-02-15 21:36:59.126,"Feral Pigeon,White-Crowned Sparrow"
38.79949393645628,-90.7913504359012,2023-02-16 16:20:34.587,"Feral Pigeon,White-Crowned Sparrow"
40.09343090834337,-75.32140892889329,2023-02-16 18:31:06.090,"Feral Pigeon,White-Crowned Sparrow"
38.96357327568765,-77.1323882194385,2023-02-18 16:42:12.549,"Feral Pigeon,White-Crowned Sparrow"
41.30740459242279,-83.87302594138959,2023-02-18 18:04:29.162,"Feral Pigeon,White-Crowned Sparrow"
32.41335952366517,-97.36808532378612,2023-02-20 22:25:37.523,"Feral Pigeon,White-Crowned Sparrow"
37.67501078028405,-97.79681168633432,2023-02-25 21:12:38.242,"Feral Pigeon,White-Crowned Sparrow"
38.05627875604577,-121.4059239270774,2023-02-27 00:44:17.342,"Feral Pigeon,White-Crowned Sparrow"
