anonymized_latitude,anonymized_longitude,timestamp,species_name
41.14213817172757,-73.3889922714349,2023-02-01 13:52:05.210,"American Crow,Purple Finch"
40.16905606273891,-75.00002675249938,2023-02-01 14:26:35.371,"American Crow,Purple Finch"
41.53600550867848,-81.81442814541008,2023-02-01 15:14:43.842,"American Crow,Purple Finch"
42.23698666326381,-70.92221320420396,2023-02-01 20:19:57.238,"American Crow,Purple Finch"
42.90489805683501,-72.6647773902017,2023-02-02 12:13:30.156,"American Crow,Purple Finch"
47.78033231700684,-122.39094660289108,2023-02-02 16:48:23.477,"American Crow,Purple Finch"
42.319959385381445,-71.10423471445237,2023-02-02 20:02:34.292,"American Crow,Purple Finch"
34.09292360034279,-118.15217502177808,2023-02-02 21:30:59.950,"American Crow,Purple Finch"
36.13872516498611,-86.5507859890317,2023-02-03 12:56:56.696,"American Crow,Purple Finch"
39.34635397936314,-120.99360019473836,2023-02-03 17:33:31.311,"American Crow,Purple Finch"
37.57994096843952,-96.28233100218934,2023-02-03 20:19:04.981,"American Crow,Purple Finch"
34.2623863404223,-118.61586871358834,2023-02-03 23:45:58.562,"American Crow,Purple Finch"
45.4177472824494,-122.76085341821434,2023-02-05 17:00:16.048,"American Crow,Purple Finch"
40.078883032348095,-83.07007284839824,2023-02-06 17:03:56.543,"American Crow,Purple Finch"
35.48480380994575,-97.60367543741,2023-02-07 15:18:13.098,"American Crow,Purple Finch"
47.70711256341055,-122.087822254482,2023-02-07 22:21:58.620,"American Crow,Purple Finch"
42.4252931347532,-90.8418476721514,2023-02-09 16:22:17.027,"American Crow,Purple Finch"
37.2229531396594,-76.55365362826686,2023-02-09 19:35:35.402,"American Crow,Purple Finch"
43.05201911976338,-84.59910900532476,2023-02-09 19:36:53.014,"American Crow,Purple Finch"
34.1646124018439,-118.32319275606528,2023-02-10 17:20:36.694,"American Crow,Purple Finch"
43.4558155984942,-80.40821172285254,2023-02-11 20:43:16.775,"American Crow,Purple Finch"
40.907066097011366,-73.84455811389155,2023-02-12 13:15:40.202,"American Crow,Purple Finch"
40.11357941471721,-82.87194632983258,2023-02-12 18:12:16.023,"American Crow,Purple Finch"
38.88399755405762,-77.37932327333299,2023-02-12 20:56:43.399,"American Crow,Purple Finch"
47.1629844359615,-122.46567110661915,2023-02-13 16:36:02.483,"American Crow,Purple Finch"
47.1629844359615,-122.46567110661915,2023-02-13 16:36:02.487,"American Crow,Purple Finch"
45.49694859486945,-73.55710662765459,2023-02-14 12:44:27.345,"American Crow,Purple Finch"
45.49694859486945,-73.55710662765459,2023-02-14 12:44:27.633,"American Crow,Purple Finch"
41.5701426282312,-93.56207415090454,2023-02-14 15:11:28.747,"American Crow,Purple Finch"
41.960395796514696,-87.73384033714909,2023-02-15 16:58:38.272,"American Crow,Purple Finch"
41.30795299922894,-73.0638052834522,2023-02-15 20:51:34.127,"American Crow,Purple Finch"
40.12387406568308,-75.33891567589178,2023-02-16 21:51:50.741,"American Crow,Purple Finch"
38.89470369383635,-104.7156427345856,2023-02-17 14:41:35.151,"American Crow,Purple Finch"
40.03135576643147,-75.17727140166309,2023-02-18 19:20:55.243,"American Crow,Purple Finch"
44.96384652266231,-93.50289634975285,2023-02-18 19:31:17.962,"American Crow,Purple Finch"
37.67501078028405,-97.79681168633432,2023-02-19 16:12:16.747,"American Crow,Purple Finch"
43.96384775290682,-78.84925530818767,2023-02-19 19:14:05.987,"American Crow,Purple Finch"
38.80860297135285,-90.44919034024414,2023-02-19 20:31:30.986,"American Crow,Purple Finch"
40.01868530026257,-75.37327841823907,2023-02-21 15:49:44.306,"American Crow,Purple Finch"
40.49210819160741,-74.43138401469992,2023-02-21 17:02:34.425,"American Crow,Purple Finch"
38.86183821690834,-77.09521924324876,2023-02-22 14:45:21.564,"American Crow,Purple Finch"
39.32034192133535,-76.50736611319748,2023-02-22 18:46:04.941,"American Crow,Purple Finch"
42.73278396711793,-83.45554288669997,2023-02-23 15:25:41.402,"American Crow,Purple Finch"
43.32949137075311,-85.4456177750506,2023-02-23 15:38:05.760,"American Crow,Purple Finch"
43.14059583392474,-88.39270208073229,2023-02-24 14:52:42.487,"American Crow,Purple Finch"
43.0377809827318,-78.83386644053006,2023-02-24 15:30:40.813,"American Crow,Purple Finch"
41.98054636488885,-87.71904439164113,2023-02-24 22:34:58.371,"American Crow,Purple Finch"
42.71598086603107,-73.70360534302701,2023-02-25 13:48:33.065,"American Crow,Purple Finch"
36.618425661206885,-79.31291190730455,2023-02-25 15:22:37.933,"American Crow,Purple Finch"
42.37289086998476,-71.0852835734198,2023-02-25 15:50:24.073,"American Crow,Purple Finch"
38.63318547288748,-121.46316355601611,2023-02-25 18:34:55.255,"American Crow,Purple Finch"
43.59433900904633,-79.44756853503507,2023-02-26 13:20:06.698,"American Crow,Purple Finch"
34.00371646920182,-117.31824144311284,2023-02-26 15:51:17.709,"American Crow,Purple Finch"
39.50537524420928,-104.80853132102196,2023-02-26 17:39:10.033,"American Crow,Purple Finch"
39.00633915694739,-84.6449061532911,2023-02-26 21:14:42.555,"American Crow,Purple Finch"
32.9936695043153,-97.27780798295193,2023-02-26 23:17:13.786,"American Crow,Purple Finch"
42.06672309928957,-70.99692869169715,2023-02-27 13:30:22.899,"American Crow,Purple Finch"
42.17214713237337,-87.97677635387137,2023-02-27 17:35:06.110,"American Crow,Purple Finch"
42.17214713237337,-87.97677635387137,2023-02-27 17:35:34.877,"American Crow,Purple Finch"
42.17214713237337,-87.97677635387137,2023-02-27 17:36:05.526,"American Crow,Purple Finch"
42.17214713237337,-87.97677635387137,2023-02-27 17:37:38.811,"American Crow,Purple Finch"
39.75008754510909,-89.61138853978018,2023-02-27 23:03:55.792,"American Crow,Purple Finch"
39.75008754510909,-89.61138853978018,2023-02-27 23:04:30.812,"American Crow,Purple Finch"
39.75008754510909,-89.61138853978018,2023-02-27 23:04:59.776,"American Crow,Purple Finch"
39.75008754510909,-89.61138853978018,2023-02-28 00:37:21.818,"American Crow,Purple Finch"
41.74845226464674,-72.47945562715944,2023-02-28 14:08:35.611,"American Crow,Purple Finch"
41.54569241379144,-81.46477138945899,2023-02-28 14:45:36.137,"American Crow,Purple Finch"
43.59433900904633,-79.44756853503507,2023-02-28 16:37:41.990,"American Crow,Purple Finch"
43.134206870131166,-85.61158972895109,2023-02-28 18:08:47.613,"American Crow,Purple Finch"
41.61654511916391,-72.59652602024727,2023-02-28 18:44:07.226,"American Crow,Purple Finch"
