anonymized_latitude,anonymized_longitude,timestamp,species_name
33.140436608098376,-117.2370136396067,2023-02-01 00:02:05.583,Nuttalls Woodpecker
36.83992166116724,-121.75402068790216,2023-02-01 00:18:00.794,Nuttalls Woodpecker
36.83992166116724,-121.75402068790216,2023-02-01 00:25:11.669,Nuttalls Woodpecker
38.79702653722637,-120.97016862345843,2023-02-01 00:52:54.105,Nuttalls Woodpecker
34.16624233186302,-118.32690160926784,2023-02-01 01:21:39.926,Nuttalls Woodpecker
33.0650607926846,-117.0164519984799,2023-02-01 01:22:27.750,Nuttalls Woodpecker
33.56128949354913,-117.74612022711428,2023-02-01 15:45:55.241,Nuttalls Woodpecker
33.56128949354913,-117.74612022711428,2023-02-01 15:45:55.499,Nuttalls Woodpecker
37.90135981132794,-122.33088513769934,2023-02-01 15:46:16.154,Nuttalls Woodpecker
37.822541778435216,-122.07886346614865,2023-02-01 15:55:38.410,Nuttalls Woodpecker
34.185337299595155,-118.80651028105278,2023-02-01 16:24:02.278,Nuttalls Woodpecker
34.17786195322446,-118.77461327625733,2023-02-01 17:22:07.782,Nuttalls Woodpecker
37.36357498000311,-122.04640368980982,2023-02-01 17:39:42.812,Nuttalls Woodpecker
33.06587414337314,-117.1661206648196,2023-02-01 17:43:17.397,Nuttalls Woodpecker
32.876215983589155,-117.17713363711331,2023-02-01 17:43:59.919,Nuttalls Woodpecker
37.63938987900468,-122.411076994186,2023-02-01 18:28:44.584,Nuttalls Woodpecker
35.25738222926933,-120.57729217150454,2023-02-01 18:38:59.732,Nuttalls Woodpecker
35.25738222926933,-120.57729217150454,2023-02-01 18:38:59.968,Nuttalls Woodpecker
37.73328588922528,-122.53390221120948,2023-02-01 18:45:50.309,Nuttalls Woodpecker
36.63214741490699,-121.93272576299849,2023-02-01 18:50:00.061,Nuttalls Woodpecker
36.63214741490699,-121.93272576299849,2023-02-01 18:50:00.112,Nuttalls Woodpecker
37.81339543787467,-121.15579870470933,2023-02-01 18:51:34.396,Nuttalls Woodpecker
37.81339543787467,-121.15579870470933,2023-02-01 18:51:35.031,Nuttalls Woodpecker
37.81339543787467,-121.15579870470933,2023-02-01 18:51:35.491,Nuttalls Woodpecker
33.6005502168134,-117.70982433684928,2023-02-01 19:03:46.508,Nuttalls Woodpecker
34.397805645725775,-119.32385328305304,2023-02-01 19:39:56.668,Nuttalls Woodpecker
33.90457858486764,-117.94836077254638,2023-02-01 19:40:22.768,Nuttalls Woodpecker
37.91626141327504,-122.01235776232151,2023-02-01 19:46:07.271,Nuttalls Woodpecker
33.198892761644856,-117.28853336658096,2023-02-01 19:57:57.064,Nuttalls Woodpecker
37.45042294479033,-122.51119243846534,2023-02-01 20:20:57.305,Nuttalls Woodpecker
37.91626141327504,-122.01235776232151,2023-02-01 20:37:52.987,Nuttalls Woodpecker
36.83992166116724,-121.75402068790216,2023-02-01 20:45:57.766,Nuttalls Woodpecker
37.86333152187437,-122.03478649217504,2023-02-01 20:46:34.713,Nuttalls Woodpecker
38.39666093138204,-122.66882528616183,2023-02-01 21:36:55.969,Nuttalls Woodpecker
33.89040419077486,-117.58521644319184,2023-02-01 21:53:57.091,Nuttalls Woodpecker
37.41372068343711,-122.18178480659112,2023-02-01 21:55:42.539,Nuttalls Woodpecker
36.28997766708304,-119.2980749057726,2023-02-01 22:31:43.472,Nuttalls Woodpecker
37.443375624211846,-122.37567333118932,2023-02-01 22:32:47.174,Nuttalls Woodpecker
34.09336651438699,-118.25239234873092,2023-02-01 22:38:16.707,Nuttalls Woodpecker
37.63938987900468,-122.411076994186,2023-02-01 22:47:38.737,Nuttalls Woodpecker
33.23226938710078,-117.07561709326784,2023-02-01 23:27:53.722,Nuttalls Woodpecker
34.33741346748343,-118.795056916039,2023-02-01 23:44:34.861,Nuttalls Woodpecker
37.08489147201715,-121.70287204349596,2023-02-01 23:53:01.135,Nuttalls Woodpecker
34.204906309237565,-118.42690186859176,2023-02-02 00:00:14.820,Nuttalls Woodpecker
36.63214741490699,-121.93272576299849,2023-02-02 00:18:50.839,Nuttalls Woodpecker
36.63214741490699,-121.93272576299849,2023-02-02 00:18:51.039,Nuttalls Woodpecker
36.63214741490699,-121.93272576299849,2023-02-02 00:18:51.482,Nuttalls Woodpecker
37.77472500987659,-122.12216902121315,2023-02-02 00:44:15.661,Nuttalls Woodpecker
