anonymized_latitude,anonymized_longitude,timestamp,species_name
35.86525791963441,-90.64106791558754,2023-02-02 14:30:40.092,"Dark-Eyed Junco,Gray Catbird"
41.07697655519926,-74.18629275697803,2023-02-03 20:26:33.699,"Dark-Eyed Junco,Gray Catbird"
35.923455246703305,-78.85565793222932,2023-02-04 12:51:56.538,"Dark-Eyed Junco,Gray Catbird"
39.6787902889902,-86.10283244184846,2023-02-04 17:47:37.024,"Dark-Eyed Junco,Gray Catbird"
40.68713805433943,-73.3380388332056,2023-02-06 14:29:56.527,"Dark-Eyed Junco,Gray Catbird"
42.467973478989336,-71.53706389664494,2023-02-06 16:53:43.816,"Dark-Eyed Junco,Gray Catbird"
38.832962758603344,-77.4352940109271,2023-02-06 21:20:51.962,"Dark-Eyed Junco,Gray Catbird"
43.13154218922541,-79.44498319188719,2023-02-07 17:07:06.623,"Dark-Eyed Junco,Gray Catbird"
42.727001829290096,-71.12144511739089,2023-02-08 12:55:22.589,"Dark-Eyed Junco,Gray Catbird"
42.51368284189022,-71.45552842088432,2023-02-08 16:47:41.319,"Dark-Eyed Junco,Gray Catbird"
42.90654164981222,-71.43398628350167,2023-02-08 20:39:14.723,"Dark-Eyed Junco,Gray Catbird"
42.00814299365916,-87.93931966932158,2023-02-09 20:13:13.476,"Dark-Eyed Junco,Gray Catbird"
42.51365156931927,-82.97377594428829,2023-02-11 13:04:14.753,"Dark-Eyed Junco,Gray Catbird"
40.70280060508236,-73.60738391325924,2023-02-13 16:01:55.291,"Dark-Eyed Junco,Gray Catbird"
41.75642844525618,-88.0147458936151,2023-02-17 14:49:43.068,"Dark-Eyed Junco,Gray Catbird"
47.46126182435341,-52.98944176704269,2023-02-18 19:44:15.241,"Dark-Eyed Junco,Gray Catbird"
38.92021992427434,-77.25407288690258,2023-02-21 19:08:17.194,"Dark-Eyed Junco,Gray Catbird"
37.937325902897335,-92.70003355104836,2023-02-22 08:05:00.435,"Dark-Eyed Junco,Gray Catbird"
43.106794197947416,-78.71014782417596,2023-02-22 20:58:23.046,"Dark-Eyed Junco,Gray Catbird"
43.106794197947416,-78.71014782417596,2023-02-22 20:58:23.622,"Dark-Eyed Junco,Gray Catbird"
40.61529906159084,-79.78932819528244,2023-02-23 14:59:00.318,"Dark-Eyed Junco,Gray Catbird"
43.13154218922541,-79.44498319188719,2023-02-23 21:08:32.157,"Dark-Eyed Junco,Gray Catbird"
42.13996825185819,-72.36288958472512,2023-02-24 17:02:18.233,"Dark-Eyed Junco,Gray Catbird"
42.781947585023,-74.18860931001856,2023-02-25 19:33:02.117,"Dark-Eyed Junco,Gray Catbird"
39.69856020459411,-75.25386223339399,2023-02-27 12:14:45.661,"Dark-Eyed Junco,Gray Catbird"
