anonymized_latitude,anonymized_longitude,timestamp,species_name
39.00597005306204,-77.0864996343124,2023-02-01 20:25:33.395,"Rose-Breasted Grosbeak,White-Throated Sparrow"
36.35336282226591,-94.12089804071914,2023-02-02 19:18:38.111,"Rose-Breasted Grosbeak,White-Throated Sparrow"
38.24696694993841,-85.84933260511244,2023-02-02 21:13:01.210,"Rose-Breasted Grosbeak,White-Throated Sparrow"
41.97522061985205,-87.7649366826315,2023-02-04 21:04:21.180,"Rose-Breasted Grosbeak,White-Throated Sparrow"
41.65792141135218,-71.2569995429527,2023-02-06 17:15:44.275,"Rose-Breasted Grosbeak,White-Throated Sparrow"
41.98054636488885,-87.71904439164113,2023-02-06 17:43:29.514,"Rose-Breasted Grosbeak,White-Throated Sparrow"
39.85801019822616,-75.2691605352883,2023-02-08 12:14:40.245,"Rose-Breasted Grosbeak,White-Throated Sparrow"
39.9122458969685,-75.0191911010657,2023-02-10 15:04:17.660,"Rose-Breasted Grosbeak,White-Throated Sparrow"
39.32499453319798,-74.55891846525844,2023-02-13 11:59:09.870,"Rose-Breasted Grosbeak,White-Throated Sparrow"
39.32499453319798,-74.55891846525844,2023-02-13 11:59:09.882,"Rose-Breasted Grosbeak,White-Throated Sparrow"
39.43786582304294,-76.71535344376842,2023-02-13 12:20:37.296,"Rose-Breasted Grosbeak,White-Throated Sparrow"
42.14952625209475,-88.23121763238747,2023-02-13 13:33:03.598,"Rose-Breasted Grosbeak,White-Throated Sparrow"
42.36551328429198,-88.25987855053936,2023-02-14 16:15:53.606,"Rose-Breasted Grosbeak,White-Throated Sparrow"
38.84581565536451,-76.99903830159607,2023-02-16 13:14:38.133,"Rose-Breasted Grosbeak,White-Throated Sparrow"
40.16523253452602,-75.04472243270773,2023-02-21 13:39:34.744,"Rose-Breasted Grosbeak,White-Throated Sparrow"
40.80272798824016,-75.38330668774852,2023-02-21 14:26:52.035,"Rose-Breasted Grosbeak,White-Throated Sparrow"
42.06510274206206,-88.16763369162194,2023-02-21 18:26:27.566,"Rose-Breasted Grosbeak,White-Throated Sparrow"
41.19589640100983,-95.37626034022924,2023-02-23 15:44:45.403,"Rose-Breasted Grosbeak,White-Throated Sparrow"
42.14952625209475,-88.23121763238747,2023-02-25 22:14:46.514,"Rose-Breasted Grosbeak,White-Throated Sparrow"
45.04609147696828,-93.30928929609412,2023-02-26 21:14:59.590,"Rose-Breasted Grosbeak,White-Throated Sparrow"
30.51745411958064,-81.76803004425489,2023-02-27 14:14:06.909,"Rose-Breasted Grosbeak,White-Throated Sparrow"
41.08540310446045,-73.31960799132462,2023-02-28 11:58:31.764,"Rose-Breasted Grosbeak,White-Throated Sparrow"
40.7593515972934,-73.93675786223677,2023-02-28 17:18:17.803,"Rose-Breasted Grosbeak,White-Throated Sparrow"
41.42443980047418,-73.1617816119982,2023-02-28 18:54:57.695,"Rose-Breasted Grosbeak,White-Throated Sparrow"
