anonymized_latitude,anonymized_longitude,timestamp,species_name
44.93135,-93.24053,2022-10-24 17:34:12.873,House Wren
40.367676,-75.99112,2022-10-24 19:28:09.009,House Wren
43.298107,-79.84482,2022-10-24 19:30:31.261,House Wren
42.349842,-83.36945,2022-10-25 12:50:40.122,House Wren
30.529924,-90.37653,2022-10-25 14:02:05.868,House Wren
40.13538,-75.49074,2022-10-25 19:41:26.192,House Wren
42.126183,-87.751465,2022-10-26 15:47:27.628,House Wren
41.809757,-87.95531,2022-10-26 19:47:34.162,House Wren
32.97161,-79.97416,2022-10-27 14:25:57.127,House Wren
36.040215,-94.16053,2022-10-27 20:22:08.490,House Wren
41.89411,-87.7529,2022-10-28 13:57:23.981,House Wren
28.733595,-81.36082,2022-10-28 14:16:00.388,House Wren
28.733595,-81.36082,2022-10-28 14:16:01.353,House Wren
28.733595,-81.36082,2022-10-28 14:16:01.821,House Wren
28.733595,-81.36082,2022-10-28 14:16:04.583,House Wren
28.733595,-81.36082,2022-10-28 14:16:04.586,House Wren
28.733595,-81.36082,2022-10-28 14:16:04.684,House Wren
39.031254,-77.24656,2022-10-28 16:11:24.525,House Wren
36.301376,-79.68886,2022-10-28 20:56:12.366,House Wren
41.75335,-88.147514,2022-10-28 21:35:54.010,House Wren
41.89411,-87.7529,2022-10-29 12:39:52.953,House Wren
28.598917,-81.322945,2022-10-29 13:11:20.368,House Wren
41.273533,-85.15004,2022-10-29 19:12:48.610,House Wren
42.8479,-87.838776,2022-10-29 21:17:34.164,House Wren
42.8479,-87.838776,2022-10-29 21:17:34.174,House Wren
40.404453,-79.90786,2022-10-29 21:25:42.029,House Wren
42.026184,-86.47102,2022-10-30 12:38:54.860,House Wren
39.24941,-77.31149,2022-10-30 13:28:15.812,House Wren
44.767475,-93.30197,2022-10-30 15:26:34.609,House Wren
42.252983,-71.18184,2022-10-30 18:08:51.560,House Wren
38.894356,-77.424835,2022-10-30 19:04:23.113,House Wren
38.894356,-77.424835,2022-10-30 19:04:24.901,House Wren
38.894356,-77.424835,2022-10-30 19:04:25.640,House Wren
40.168045,-81.405556,2022-10-30 19:57:44.642,House Wren
38.948612,-77.02912,2022-10-31 16:49:24.604,House Wren
41.400356,-87.521286,2022-10-31 17:57:59.375,House Wren
40.386185,-80.12522,2022-10-31 18:31:10.087,House Wren
43.620598,-79.7715,2022-10-31 18:35:29.197,House Wren
43.620598,-79.7715,2022-10-31 18:49:34.133,House Wren
40.041946,-75.09577,2022-10-31 20:23:22.547,House Wren
