anonymized_latitude,anonymized_longitude,timestamp,species_name
35.183678,-80.75756,2022-10-24 11:41:48.103,Carolina Chickadee
35.183678,-80.75756,2022-10-24 11:41:53.416,Carolina Chickadee
35.183678,-80.75756,2022-10-24 11:41:57.144,Carolina Chickadee
38.5363,-82.73006,2022-10-24 12:14:41.191,Carolina Chickadee
38.5363,-82.73006,2022-10-24 12:21:30.825,Carolina Chickadee
36.345066,-84.2708,2022-10-24 12:21:49.093,Carolina Chickadee
35.97198,-77.752556,2022-10-24 12:23:29.722,Carolina Chickadee
35.97198,-77.752556,2022-10-24 12:23:30.690,Carolina Chickadee
38.5363,-82.73006,2022-10-24 12:26:24.860,Carolina Chickadee
37.947052,-87.4316,2022-10-24 12:35:47.972,Carolina Chickadee
39.836025,-86.18208,2022-10-24 12:47:12.914,Carolina Chickadee
33.925003,-84.45182,2022-10-24 20:34:54.356,Carolina Chickadee
33.925003,-84.45182,2022-10-24 20:34:55.346,Carolina Chickadee
33.925003,-84.45182,2022-10-24 20:34:55.872,Carolina Chickadee
33.925003,-84.45182,2022-10-24 20:34:56.131,Carolina Chickadee
36.103443,-87.18524,2022-10-24 21:29:55.238,Carolina Chickadee
37.947052,-87.4316,2022-10-24 22:02:39.054,Carolina Chickadee
37.947052,-87.4316,2022-10-24 22:02:39.114,Carolina Chickadee
37.947052,-87.4316,2022-10-24 22:02:39.347,Carolina Chickadee
39.595406,-86.13646,2022-10-24 22:43:08.946,Carolina Chickadee
38.09903,-75.48434,2022-10-25 12:01:30.107,Carolina Chickadee
38.09903,-75.48434,2022-10-25 12:01:30.116,Carolina Chickadee
38.09903,-75.48434,2022-10-25 12:01:30.161,Carolina Chickadee
38.09903,-75.48434,2022-10-25 12:07:28.514,Carolina Chickadee
38.09903,-75.48434,2022-10-25 12:07:28.584,Carolina Chickadee
38.09903,-75.48434,2022-10-25 12:07:29.107,Carolina Chickadee
38.09903,-75.48434,2022-10-25 12:07:31.749,Carolina Chickadee
38.09903,-75.48434,2022-10-25 12:07:34.578,Carolina Chickadee
38.09903,-75.48434,2022-10-25 12:07:35.518,Carolina Chickadee
38.09903,-75.48434,2022-10-25 12:07:35.726,Carolina Chickadee
40.14155,-83.190475,2022-10-25 13:35:20.062,Carolina Chickadee
39.54133,-84.66571,2022-10-25 13:46:49.805,Carolina Chickadee
39.54133,-84.66571,2022-10-25 14:01:09.305,Carolina Chickadee
39.54133,-84.66571,2022-10-25 14:01:13.033,Carolina Chickadee
39.54133,-84.66571,2022-10-25 14:01:13.419,Carolina Chickadee
39.54133,-84.66571,2022-10-25 14:01:13.549,Carolina Chickadee
30.445961,-89.62288,2022-10-25 14:59:59.262,Carolina Chickadee
35.183678,-80.75756,2022-10-25 15:22:37.766,Carolina Chickadee
35.183678,-80.75756,2022-10-25 15:22:38.262,Carolina Chickadee
35.183678,-80.75756,2022-10-25 15:22:39.229,Carolina Chickadee
35.183678,-80.75756,2022-10-25 15:22:39.258,Carolina Chickadee
37.947052,-87.4316,2022-10-25 19:42:36.094,Carolina Chickadee
37.947052,-87.4316,2022-10-25 19:42:41.909,Carolina Chickadee
37.947052,-87.4316,2022-10-25 19:42:47.620,Carolina Chickadee
37.947052,-87.4316,2022-10-25 19:54:08.541,Carolina Chickadee
39.54133,-84.66571,2022-10-25 20:01:31.101,Carolina Chickadee
39.54133,-84.66571,2022-10-25 20:01:31.251,Carolina Chickadee
37.947052,-87.4316,2022-10-25 20:04:20.840,Carolina Chickadee
33.925003,-84.45182,2022-10-25 20:17:13.222,Carolina Chickadee
33.925003,-84.45182,2022-10-25 20:17:13.768,Carolina Chickadee
37.947052,-87.4316,2022-10-25 20:45:10.376,Carolina Chickadee
37.947052,-87.4316,2022-10-25 20:45:10.832,Carolina Chickadee
39.595406,-86.13646,2022-10-25 21:04:19.909,Carolina Chickadee
39.595406,-86.13646,2022-10-25 21:04:19.912,Carolina Chickadee
37.947052,-87.4316,2022-10-25 21:04:35.194,Carolina Chickadee
37.947052,-87.4316,2022-10-25 21:04:36.003,Carolina Chickadee
37.947052,-87.4316,2022-10-25 21:04:36.596,Carolina Chickadee
39.595406,-86.13646,2022-10-25 21:09:00.069,Carolina Chickadee
39.595406,-86.13646,2022-10-25 21:09:00.503,Carolina Chickadee
38.861454,-75.7811,2022-10-25 21:21:50.824,Carolina Chickadee
39.595406,-86.13646,2022-10-25 21:25:35.727,Carolina Chickadee
35.03004,-80.50851,2022-10-25 21:44:46.382,Carolina Chickadee
38.212364,-85.709625,2022-10-25 22:24:05.250,Carolina Chickadee
39.967594,-82.93537,2022-10-25 22:24:30.467,Carolina Chickadee
37.44189,-77.69053,2022-10-26 11:42:10.305,Carolina Chickadee
37.44189,-77.69053,2022-10-26 11:44:01.613,Carolina Chickadee
39.039536,-84.31327,2022-10-26 11:51:00.417,Carolina Chickadee
39.039536,-84.31327,2022-10-26 11:51:02.746,Carolina Chickadee
39.039536,-84.31327,2022-10-26 11:51:14.945,Carolina Chickadee
39.039536,-84.31327,2022-10-26 11:51:28.294,Carolina Chickadee
37.246815,-76.78442,2022-10-26 11:52:06.243,Carolina Chickadee
37.246815,-76.78442,2022-10-26 11:52:06.480,Carolina Chickadee
37.246815,-76.78442,2022-10-26 11:52:07.449,Carolina Chickadee
37.246815,-76.78442,2022-10-26 11:52:18.934,Carolina Chickadee
35.585335,-78.33656,2022-10-26 11:55:00.927,Carolina Chickadee
39.00413,-86.56009,2022-10-26 12:11:02.183,Carolina Chickadee
39.039536,-84.31327,2022-10-26 12:16:14.465,Carolina Chickadee
39.318573,-84.25301,2022-10-26 12:18:27.449,Carolina Chickadee
39.318573,-84.25301,2022-10-26 12:18:28.045,Carolina Chickadee
39.318573,-84.25301,2022-10-26 12:23:27.089,Carolina Chickadee
39.318573,-84.25301,2022-10-26 12:23:27.114,Carolina Chickadee
33.952568,-83.30923,2022-10-26 12:34:50.246,Carolina Chickadee
33.952568,-83.30923,2022-10-26 12:34:50.850,Carolina Chickadee
38.09903,-75.48434,2022-10-26 12:41:43.425,Carolina Chickadee
38.09903,-75.48434,2022-10-26 12:41:43.963,Carolina Chickadee
38.09903,-75.48434,2022-10-26 12:41:44.531,Carolina Chickadee
39.595406,-86.13646,2022-10-26 12:50:39.060,Carolina Chickadee
39.595406,-86.13646,2022-10-26 12:50:40.146,Carolina Chickadee
39.595406,-86.13646,2022-10-26 12:50:40.318,Carolina Chickadee
39.595406,-86.13646,2022-10-26 12:50:40.379,Carolina Chickadee
36.345066,-84.2708,2022-10-26 12:51:44.080,Carolina Chickadee
33.925003,-84.45182,2022-10-26 12:54:37.882,Carolina Chickadee
33.925003,-84.45182,2022-10-26 12:54:45.320,Carolina Chickadee
39.595406,-86.13646,2022-10-26 13:03:23.961,Carolina Chickadee
39.54133,-84.66571,2022-10-26 13:06:07.289,Carolina Chickadee
39.54133,-84.66571,2022-10-26 13:06:08.368,Carolina Chickadee
39.54133,-84.66571,2022-10-26 13:06:09.167,Carolina Chickadee
39.54133,-84.66571,2022-10-26 13:06:09.331,Carolina Chickadee
37.44189,-77.69053,2022-10-26 13:07:35.011,Carolina Chickadee
39.595406,-86.13646,2022-10-26 13:08:10.839,Carolina Chickadee
39.54133,-84.66571,2022-10-26 13:11:27.827,Carolina Chickadee
37.947052,-87.4316,2022-10-26 13:16:31.069,Carolina Chickadee
33.60264,-79.06123,2022-10-26 13:20:03.269,Carolina Chickadee
35.1999,-84.799644,2022-10-26 13:31:19.738,Carolina Chickadee
36.48175,-87.05366,2022-10-26 13:34:45.797,Carolina Chickadee
39.595406,-86.13646,2022-10-26 13:39:13.567,Carolina Chickadee
39.595406,-86.13646,2022-10-26 13:39:14.616,Carolina Chickadee
37.947052,-87.4316,2022-10-26 13:47:35.781,Carolina Chickadee
39.54133,-84.66571,2022-10-26 13:49:01.659,Carolina Chickadee
37.96379,-87.5208,2022-10-26 14:12:13.092,Carolina Chickadee
39.54133,-84.66571,2022-10-26 14:15:06.321,Carolina Chickadee
