anonymized_latitude,anonymized_longitude,timestamp,species_name
36.9877,-88.71054,2023-01-22 13:32:51.327,"American Goldfinch,Red-Headed Woodpecker"
40.235283,-77.48621,2023-01-22 13:32:52.061,"American Goldfinch,Red-Headed Woodpecker"
37.84187,-78.4179,2023-01-22 16:20:51.944,"American Goldfinch,Red-Headed Woodpecker"
41.49835,-71.219215,2023-01-22 17:26:19.813,"American Goldfinch,Red-Headed Woodpecker"
42.432503,-71.36068,2023-01-22 17:57:11.087,"American Goldfinch,Red-Headed Woodpecker"
42.432503,-71.36068,2023-01-22 17:57:54.478,"American Goldfinch,Red-Headed Woodpecker"
39.475395,-86.55616,2023-01-23 14:01:24.983,"American Goldfinch,Red-Headed Woodpecker"
40.220707,-76.75299,2023-01-26 15:52:09.657,"American Goldfinch,Red-Headed Woodpecker"
42.068935,-88.02059,2023-01-29 13:40:22.578,"American Goldfinch,Red-Headed Woodpecker"
33.93865,-84.723976,2023-01-29 17:33:49.401,"American Goldfinch,Red-Headed Woodpecker"
37.80853,-97.83331,2023-01-29 22:19:56.678,"American Goldfinch,Red-Headed Woodpecker"
34.233437,-77.84683,2023-01-30 16:10:05.279,"American Goldfinch,Red-Headed Woodpecker"
37.84187,-78.4179,2023-01-31 13:46:38.115,"American Goldfinch,Red-Headed Woodpecker"
37.84187,-78.4179,2023-01-31 15:18:39.299,"American Goldfinch,Red-Headed Woodpecker"
36.9877,-88.71054,2023-01-31 19:07:25.614,"American Goldfinch,Red-Headed Woodpecker"
36.038376,-78.92508,2023-01-10 15:28:39.993,"American Goldfinch,Red-Headed Woodpecker"
37.80853,-97.83331,2023-01-12 15:26:14.501,"American Goldfinch,Red-Headed Woodpecker"
37.80853,-97.83331,2023-01-12 15:26:14.825,"American Goldfinch,Red-Headed Woodpecker"
36.116142,-79.13814,2023-01-13 14:44:03.943,"American Goldfinch,Red-Headed Woodpecker"
35.54984,-82.48097,2023-01-14 14:02:31.963,"American Goldfinch,Red-Headed Woodpecker"
37.80853,-97.83331,2023-01-16 20:52:33.083,"American Goldfinch,Red-Headed Woodpecker"
37.80853,-97.83331,2023-01-18 16:44:07.188,"American Goldfinch,Red-Headed Woodpecker"
39.131203,-94.575745,2023-01-18 18:53:31.087,"American Goldfinch,Red-Headed Woodpecker"
35.14464,-75.66569,2023-01-02 14:15:00.097,"American Goldfinch,Red-Headed Woodpecker"
40.35524,-74.13786,2023-01-03 14:20:52.327,"American Goldfinch,Red-Headed Woodpecker"
42.617348,-89.90531,2023-01-03 19:54:08.775,"American Goldfinch,Red-Headed Woodpecker"
43.739925,-91.21989,2023-01-04 17:47:12.072,"American Goldfinch,Red-Headed Woodpecker"
39.33826,-76.508064,2023-01-06 16:34:55.624,"American Goldfinch,Red-Headed Woodpecker"
42.966724,-84.38423,2023-01-07 17:48:25.434,"American Goldfinch,Red-Headed Woodpecker"
30.448103,-97.649796,2023-01-07 22:14:41.875,"American Goldfinch,Red-Headed Woodpecker"
