anonymized_latitude,anonymized_longitude,timestamp,species_name
34.16327,-77.943436,2023-01-20 12:32:31.239,Yellow-Bellied Sapsucker
33.978123,-81.48595,2023-01-20 12:37:58.634,Yellow-Bellied Sapsucker
35.97258,-84.00694,2023-01-20 13:15:34.923,Yellow-Bellied Sapsucker
40.169243,-75.61864,2023-01-20 13:20:41.771,Yellow-Bellied Sapsucker
40.169243,-75.61864,2023-01-20 13:20:41.824,Yellow-Bellied Sapsucker
28.275345,-82.17628,2023-01-20 13:28:44.933,Yellow-Bellied Sapsucker
38.989292,-77.12387,2023-01-20 13:34:41.478,Yellow-Bellied Sapsucker
39.00105,-94.54484,2023-01-20 13:44:13.109,Yellow-Bellied Sapsucker
39.899673,-75.72545,2023-01-20 13:46:58.482,Yellow-Bellied Sapsucker
40.900604,-74.06816,2023-01-20 13:57:32.920,Yellow-Bellied Sapsucker
40.04872,-86.115685,2023-01-20 14:05:19.471,Yellow-Bellied Sapsucker
43.126064,-83.81003,2023-01-20 14:29:14.700,Yellow-Bellied Sapsucker
44.096397,-72.6051,2023-01-20 15:00:38.511,Yellow-Bellied Sapsucker
45.539448,-73.7506,2023-01-20 15:00:44.587,Yellow-Bellied Sapsucker
32.3187,-80.89944,2023-01-20 15:07:51.982,Yellow-Bellied Sapsucker
32.436974,-95.40104,2023-01-20 15:18:48.861,Yellow-Bellied Sapsucker
35.264637,-89.87324,2023-01-20 15:40:55.234,Yellow-Bellied Sapsucker
40.15215,-83.032196,2023-01-20 15:49:21.239,Yellow-Bellied Sapsucker
38.811104,-77.35099,2023-01-20 16:17:32.374,Yellow-Bellied Sapsucker
40.882393,-81.087234,2023-01-20 16:29:01.395,Yellow-Bellied Sapsucker
40.882393,-81.087234,2023-01-20 16:29:02.161,Yellow-Bellied Sapsucker
30.383112,-97.69559,2023-01-20 16:32:40.255,Yellow-Bellied Sapsucker
29.593306,-82.465866,2023-01-20 16:41:01.214,Yellow-Bellied Sapsucker
41.58807,-93.60986,2023-01-20 17:07:53.822,Yellow-Bellied Sapsucker
36.06308,-95.9209,2023-01-20 17:17:05.019,Yellow-Bellied Sapsucker
36.06308,-95.9209,2023-01-20 17:17:07.771,Yellow-Bellied Sapsucker
30.986507,-98.16614,2023-01-20 17:42:52.756,Yellow-Bellied Sapsucker
39.33762,-82.03802,2023-01-20 17:47:33.545,Yellow-Bellied Sapsucker
35.231045,-89.91948,2023-01-20 18:17:35.068,Yellow-Bellied Sapsucker
38.952377,-75.58154,2023-01-20 18:17:41.528,Yellow-Bellied Sapsucker
32.3187,-80.89944,2023-01-20 18:18:25.489,Yellow-Bellied Sapsucker
42.555653,-71.78738,2023-01-20 18:29:37.145,Yellow-Bellied Sapsucker
30.253012,-97.96045,2023-01-20 18:30:14.230,Yellow-Bellied Sapsucker
41.422546,-73.19821,2023-01-20 18:44:05.485,Yellow-Bellied Sapsucker
40.634644,-79.883934,2023-01-20 18:44:06.344,Yellow-Bellied Sapsucker
36.829865,-76.336716,2023-01-20 19:18:06.088,Yellow-Bellied Sapsucker
40.169296,-76.08343,2023-01-20 19:27:06.391,Yellow-Bellied Sapsucker
32.3187,-80.89944,2023-01-20 19:28:53.724,Yellow-Bellied Sapsucker
42.08431,-70.76394,2023-01-20 19:40:43.550,Yellow-Bellied Sapsucker
42.677486,-71.55835,2023-01-20 19:52:12.999,Yellow-Bellied Sapsucker
36.809444,-76.32065,2023-01-20 19:57:35.806,Yellow-Bellied Sapsucker
36.809444,-76.32065,2023-01-20 19:57:36.991,Yellow-Bellied Sapsucker
36.809444,-76.32065,2023-01-20 19:57:36.998,Yellow-Bellied Sapsucker
36.809444,-76.32065,2023-01-20 19:57:39.154,Yellow-Bellied Sapsucker
38.811104,-77.35099,2023-01-20 20:00:35.672,Yellow-Bellied Sapsucker
39.070892,-77.988815,2023-01-20 20:29:29.824,Yellow-Bellied Sapsucker
35.57741,-78.42005,2023-01-20 20:30:04.541,Yellow-Bellied Sapsucker
35.57741,-78.42005,2023-01-20 20:30:06.699,Yellow-Bellied Sapsucker
39.016422,-77.119385,2023-01-20 20:36:05.595,Yellow-Bellied Sapsucker
38.572655,-89.19313,2023-01-20 20:42:13.566,Yellow-Bellied Sapsucker
34.04208,-84.202484,2023-01-20 20:42:30.195,Yellow-Bellied Sapsucker
40.43601,-74.31621,2023-01-20 20:43:49.241,Yellow-Bellied Sapsucker
35.97258,-84.00694,2023-01-20 20:49:51.565,Yellow-Bellied Sapsucker
32.3187,-80.89944,2023-01-20 21:01:07.912,Yellow-Bellied Sapsucker
42.932888,-71.49159,2023-01-20 21:04:40.747,Yellow-Bellied Sapsucker
35.57741,-78.42005,2023-01-20 21:09:09.193,Yellow-Bellied Sapsucker
35.57741,-78.42005,2023-01-20 21:09:09.383,Yellow-Bellied Sapsucker
35.57741,-78.42005,2023-01-20 21:09:09.688,Yellow-Bellied Sapsucker
35.57741,-78.42005,2023-01-20 21:09:09.686,Yellow-Bellied Sapsucker
35.57741,-78.42005,2023-01-20 21:09:09.802,Yellow-Bellied Sapsucker
36.82664,-76.24812,2023-01-20 21:13:23.874,Yellow-Bellied Sapsucker
30.383112,-97.69559,2023-01-20 21:17:44.278,Yellow-Bellied Sapsucker
39.90699,-88.973305,2023-01-20 21:21:36.541,Yellow-Bellied Sapsucker
42.93024,-83.69421,2023-01-20 21:47:37.193,Yellow-Bellied Sapsucker
37.80853,-97.83331,2023-01-20 22:22:03.785,Yellow-Bellied Sapsucker
37.80853,-97.83331,2023-01-20 22:22:06.478,Yellow-Bellied Sapsucker
30.383112,-97.69559,2023-01-20 22:26:46.764,Yellow-Bellied Sapsucker
37.80853,-97.83331,2023-01-20 22:40:59.227,Yellow-Bellied Sapsucker
34.904728,-82.32619,2023-01-21 12:46:55.587,Yellow-Bellied Sapsucker
35.89845,-78.56236,2023-01-21 13:37:07.658,Yellow-Bellied Sapsucker
41.907837,-88.11098,2023-01-21 13:55:01.958,Yellow-Bellied Sapsucker
41.002254,-74.13244,2023-01-21 13:55:03.140,Yellow-Bellied Sapsucker
41.002254,-74.13244,2023-01-21 13:55:11.691,Yellow-Bellied Sapsucker
41.907837,-88.11098,2023-01-21 13:55:35.554,Yellow-Bellied Sapsucker
34.86134,-87.55754,2023-01-21 14:10:25.760,Yellow-Bellied Sapsucker
35.71992,-78.649124,2023-01-21 14:14:09.834,Yellow-Bellied Sapsucker
39.037605,-87.11716,2023-01-21 14:34:04.056,Yellow-Bellied Sapsucker
38.137905,-78.549286,2023-01-21 15:17:19.036,Yellow-Bellied Sapsucker
43.67922,-79.5084,2023-01-21 15:42:09.031,Yellow-Bellied Sapsucker
42.08431,-70.76394,2023-01-21 16:02:07.101,Yellow-Bellied Sapsucker
38.921753,-77.05718,2023-01-21 16:03:53.146,Yellow-Bellied Sapsucker
39.155937,-76.920006,2023-01-21 16:32:40.047,Yellow-Bellied Sapsucker
33.84099,-118.44526,2023-01-21 16:42:57.289,Yellow-Bellied Sapsucker
42.23659,-72.616554,2023-01-21 16:53:09.586,Yellow-Bellied Sapsucker
40.168232,-83.25041,2023-01-21 16:57:08.470,Yellow-Bellied Sapsucker
40.31352,-76.020355,2023-01-21 17:05:10.065,Yellow-Bellied Sapsucker
40.614174,-80.22469,2023-01-21 17:19:08.847,Yellow-Bellied Sapsucker
46.93297,-97.25886,2023-01-21 17:23:48.570,Yellow-Bellied Sapsucker
42.379974,-71.1419,2023-01-21 17:24:32.078,Yellow-Bellied Sapsucker
39.784004,-84.24538,2023-01-21 17:33:13.938,Yellow-Bellied Sapsucker
42.25682,-88.394356,2023-01-21 17:49:16.277,Yellow-Bellied Sapsucker
38.338936,-85.68489,2023-01-21 18:12:47.027,Yellow-Bellied Sapsucker
30.090242,-97.35689,2023-01-21 18:16:56.579,Yellow-Bellied Sapsucker
30.383112,-97.69559,2023-01-21 18:45:30.836,Yellow-Bellied Sapsucker
35.918224,-80.86043,2023-01-21 18:46:35.480,Yellow-Bellied Sapsucker
29.208754,-97.90605,2023-01-21 18:58:39.140,Yellow-Bellied Sapsucker
40.412598,-76.10765,2023-01-21 18:58:41.731,Yellow-Bellied Sapsucker
35.17478,-80.848595,2023-01-21 19:21:13.230,Yellow-Bellied Sapsucker
41.846504,-88.0262,2023-01-21 19:22:00.380,Yellow-Bellied Sapsucker
40.04522,-75.24902,2023-01-21 19:23:04.943,Yellow-Bellied Sapsucker
32.689102,-97.13685,2023-01-21 19:23:54.295,Yellow-Bellied Sapsucker
42.25682,-88.394356,2023-01-21 19:31:27.097,Yellow-Bellied Sapsucker
32.515408,-90.101494,2023-01-21 19:32:38.690,Yellow-Bellied Sapsucker
35.904903,-95.91678,2023-01-21 19:49:11.713,Yellow-Bellied Sapsucker
41.879562,-71.32415,2023-01-21 19:55:49.381,Yellow-Bellied Sapsucker
42.06048,-70.66288,2023-01-21 20:06:56.387,Yellow-Bellied Sapsucker
40.496353,-74.60007,2023-01-21 20:07:59.501,Yellow-Bellied Sapsucker
35.983295,-86.85335,2023-01-21 20:23:36.145,Yellow-Bellied Sapsucker
34.16327,-77.943436,2023-01-21 20:30:30.550,Yellow-Bellied Sapsucker
42.432503,-71.36068,2023-01-21 20:42:33.422,Yellow-Bellied Sapsucker
34.920395,-85.212776,2023-01-21 21:31:10.445,Yellow-Bellied Sapsucker
38.36027,-96.12686,2023-01-21 22:07:45.273,Yellow-Bellied Sapsucker
42.25682,-88.394356,2023-01-21 22:20:01.229,Yellow-Bellied Sapsucker
35.813633,-81.366806,2023-01-21 22:27:04.503,Yellow-Bellied Sapsucker
41.254036,-96.0527,2023-01-21 22:52:50.091,Yellow-Bellied Sapsucker
40.195736,-74.72738,2023-01-22 12:58:57.413,Yellow-Bellied Sapsucker
35.853912,-78.78147,2023-01-22 13:00:12.541,Yellow-Bellied Sapsucker
35.011116,-82.03146,2023-01-22 13:39:45.179,Yellow-Bellied Sapsucker
41.58807,-93.60986,2023-01-22 13:46:04.614,Yellow-Bellied Sapsucker
41.471695,-70.62266,2023-01-22 13:56:21.814,Yellow-Bellied Sapsucker
43.089043,-89.258896,2023-01-22 14:04:16.162,Yellow-Bellied Sapsucker
34.042294,-84.01161,2023-01-22 14:18:36.892,Yellow-Bellied Sapsucker
41.983242,-88.663795,2023-01-22 14:51:22.302,Yellow-Bellied Sapsucker
