anonymized_latitude,anonymized_longitude,timestamp,species_name
38.716507,-90.75911,2023-01-22 19:29:08.780,"Golden-Crowned Kinglet,Lark Sparrow"
38.574474,-90.37963,2023-01-23 20:46:47.683,"Golden-Crowned Kinglet,Lark Sparrow"
40.615376,-89.474434,2023-01-24 20:00:47.190,"Golden-Crowned Kinglet,Lark Sparrow"
38.756046,-90.37217,2023-01-24 21:08:06.957,"Golden-Crowned Kinglet,Lark Sparrow"
40.83321,-73.51919,2023-01-26 15:42:26.517,"Golden-Crowned Kinglet,Lark Sparrow"
36.32382,-95.8259,2023-01-29 16:41:02.146,"Golden-Crowned Kinglet,Lark Sparrow"
38.756046,-90.37217,2023-01-29 20:26:07.943,"Golden-Crowned Kinglet,Lark Sparrow"
38.756046,-90.37217,2023-01-30 21:56:10.841,"Golden-Crowned Kinglet,Lark Sparrow"
38.756046,-90.37217,2023-01-30 21:56:12.056,"Golden-Crowned Kinglet,Lark Sparrow"
38.716507,-90.75911,2023-01-31 21:15:05.047,"Golden-Crowned Kinglet,Lark Sparrow"
38.756046,-90.37217,2023-01-12 17:31:50.196,"Golden-Crowned Kinglet,Lark Sparrow"
38.514156,-90.448456,2023-01-12 18:33:52.389,"Golden-Crowned Kinglet,Lark Sparrow"
38.716507,-90.75911,2023-01-13 15:45:21.095,"Golden-Crowned Kinglet,Lark Sparrow"
38.716507,-90.75911,2023-01-13 17:03:32.666,"Golden-Crowned Kinglet,Lark Sparrow"
38.756046,-90.37217,2023-01-13 17:11:15.345,"Golden-Crowned Kinglet,Lark Sparrow"
38.616028,-90.352486,2023-01-13 17:34:00.484,"Golden-Crowned Kinglet,Lark Sparrow"
38.716507,-90.75911,2023-01-14 14:01:14.601,"Golden-Crowned Kinglet,Lark Sparrow"
38.716507,-90.75911,2023-01-15 14:39:36.567,"Golden-Crowned Kinglet,Lark Sparrow"
38.716507,-90.75911,2023-01-05 15:00:50.321,"Golden-Crowned Kinglet,Lark Sparrow"
