anonymized_latitude,anonymized_longitude,timestamp,species_name
33.49903,-111.87134,2023-01-20 19:33:44.464,"Canyon Towhee,Eurasian Collared Dove"
33.49903,-111.87134,2023-01-20 19:33:47.529,"Canyon Towhee,Eurasian Collared Dove"
31.860918,-110.96287,2023-01-22 18:33:06.781,"Canyon Towhee,Eurasian Collared Dove"
33.49903,-111.87134,2023-01-25 23:20:53.993,"Canyon Towhee,Eurasian Collared Dove"
30.016384,-97.899,2023-01-26 15:55:20.176,"Canyon Towhee,Eurasian Collared Dove"
35.359577,-111.40086,2023-01-31 15:36:21.290,"Canyon Towhee,Eurasian Collared Dove"
33.361584,-111.83752,2023-01-13 23:05:57.439,"Canyon Towhee,Eurasian Collared Dove"
33.522762,-112.04189,2023-01-14 18:52:08.893,"Canyon Towhee,Eurasian Collared Dove"
32.27276,-110.73779,2023-01-16 20:01:28.271,"Canyon Towhee,Eurasian Collared Dove"
30.016384,-97.899,2023-01-17 14:41:21.784,"Canyon Towhee,Eurasian Collared Dove"
30.016384,-97.899,2023-01-19 16:48:09.204,"Canyon Towhee,Eurasian Collared Dove"
35.120995,-111.61912,2023-01-19 18:03:00.303,"Canyon Towhee,Eurasian Collared Dove"
33.41716,-111.87778,2023-01-05 16:09:33.591,"Canyon Towhee,Eurasian Collared Dove"
33.498512,-111.7525,2023-01-06 21:40:06.865,"Canyon Towhee,Eurasian Collared Dove"
33.418198,-111.80753,2023-01-07 18:24:00.225,"Canyon Towhee,Eurasian Collared Dove"
33.369095,-111.891075,2023-01-09 22:03:13.499,"Canyon Towhee,Eurasian Collared Dove"
